Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
prf1	2496.48354324839	-0.41	0.238126327953909	-1.72734691481551	0.0841053782790031	0.186180259065809
SACI_RS04775	4.49597105632316	0.36	0.979966895320034	0.366399361736165	0.714067095934793	0.817942193015915
SACI_RS11975	7.61982401170449	-0.50	0.622107720287851	-0.801529459780611	0.422825196261583	0.578603668717382
SACI_RS04785	279.191494908743	-0.43	0.199269532554711	-2.14951012830331	0.0315939840853855	0.0883093510540795
SACI_RS04790	168.881565255421	-1.16	0.949373302741287	-1.21729387439334	0.223492424109704	0.376034872311565
SACI_RS04795	91.6489878839664	-0.72	0.674532186353271	-1.06822426893504	0.285419359949634	0.440806210723112
SACI_RS04800	69.3865222912813	0.06	0.428426440301033	0.137395151923191	0.890718462912997	0.934914905843324
SACI_RS04805	556.76921463447	0.41	0.263870368133297	1.57112179988508	0.116154359823475	0.235383393877571
SACI_RS04810	847.973460501106	0.64	0.165199001195543	3.87522498758639	0.000106526228632507	0.000864101453300083
SACI_RS04815	2613.84652683762	-1.42	0.239884985529066	-5.93301885606285	2.97414677976391e-09	9.20982980340375e-08
SACI_RS04820	108.850418834621	-0.66	0.288338502629705	-2.30183473692319	0.0213444937883435	0.0643140680111062
SACI_RS04825	234.265778427464	-0.42	0.208226616291519	-2.01924865489273	0.0434613815886139	0.113642853565674
SACI_RS04830	525.963013276879	0.07	0.482531155523654	0.147226293765457	0.882953407310711	0.930408641135985
SACI_RS04835	454.258488887595	0.10	0.221986150386434	0.457787400710001	0.647105188495998	0.775872813902014
SACI_RS04840	789.477477576853	-0.30	0.142429849594051	-2.10807010304876	0.0350249260425526	0.095478433405811
SACI_RS04845	1391.21004218914	-0.58	0.14391892340944	-3.99885431475578	6.36498419626696e-05	0.00055688560142577
SACI_RS04850	344.452029045559	0.11	0.156838311519583	0.699222633996705	0.48441290769166	0.637860474724422
SACI_RS04855	1197.73063225647	-0.56	0.144924956456103	-3.84969587456141	0.000118264576187076	0.000942014947894741
SACI_RS04860	1932.93044269342	-0.30	0.143592274759884	-2.09106132438186	0.0365225670952527	0.0989736429837921
SACI_RS04865	85.9297422685349	-0.49	0.30517618385562	-1.59092566380729	0.111626306131364	0.229583656491074
SACI_RS04870	4187.98695362145	-2.19	0.454800257364095	-4.81020079768689	1.50778748331219e-06	2.24619584000454e-05
SACI_RS04875	1838.96048830651	0.65	0.312763874245719	2.08545982284374	0.0370275814742455	0.0999490837835656
SACI_RS04880	364.407483656595	0.49	0.366852839081937	1.33171587260036	0.182953571449047	0.326990948711785
SACI_RS04885	264.704647535069	-0.49	0.222547120934909	-2.19043053172658	0.0284930277675111	0.0816993584759767
SACI_RS04890	1988.98050735286	-0.03	0.198719709962423	-0.156973523686499	0.875265714429021	0.926981856040732
SACI_RS04895	734.224203726576	0.37	0.309084299649786	1.19069260183563	0.233774283302374	0.384875701780969
SACI_RS04900	715.327070264787	-0.43	0.204715275946347	-2.10913819568194	0.0349326547718783	0.095321184704254
SACI_RS04905	671.217247547096	-0.22	0.182287888775178	-1.1952862544604	0.231975208348917	0.383747703607211
SACI_RS04910	1014.71224743456	-2.58	0.512049158302132	-5.03558949066591	4.76380502031652e-07	7.95699796120747e-06
SACI_RS04915	223.911598613817	-0.95	0.412703919101315	-2.30198305555268	0.0213361277602629	0.0643140680111062
SACI_RS04920	274.119905937882	-0.22	0.223304881630351	-0.989168668318851	0.322580625115444	0.480038986402897
SACI_RS04925	248.69079169648	-0.25	0.223193728817057	-1.12344111761645	0.261250195130674	0.413601439554423
SACI_RS04930	482.140789655526	0.12	0.192123718152551	0.618650430782529	0.536146671576536	0.6808850816053
SACI_RS04935	2352.83386847826	-0.18	0.218903102397079	-0.826296432941656	0.40863595647014	0.56479473221249
SACI_RS04940	2277.15208337129	-0.16	0.269761528552301	-0.600386000201601	0.548249015765956	0.691521413021042
SACI_RS04945	2935.19121248819	-0.29	0.258571368599134	-1.108625694367	0.267591688962023	0.420697487038982
SACI_RS04950	2281.19062764376	-0.38	0.269205342958806	-1.42371033001307	0.154530342170135	0.28717843764052
SACI_RS04955	3479.40653116611	-0.39	0.28107657952457	-1.39585208808218	0.162759041081529	0.297851206653848
SACI_RS04960	42188.0309649288	-0.64	0.360444129587694	-1.78400205174109	0.0744233317661116	0.169961249048938
SACI_RS04965	281.689195970994	-0.28	0.277960540619045	-0.998337356718512	0.318115798761163	0.47519086253971
SACI_RS04970	181.09045313782	0.00	0.21283099999297	0.00812601260898507	0.993516451352181	0.996046322272322
SACI_RS04975	1672.51182599534	0.33	0.146183859898103	2.27609445107217	0.022840357130272	0.0680599772138083
SACI_RS04980	204.094932796505	0.21	0.183630972187546	1.14899729283148	0.250557096953097	0.402990477444397
SACI_RS04985	788.241812609041	-0.25	0.162273201545681	-1.51211370676463	0.130504938486538	0.253289866527393
SACI_RS04990	1357.06427895005	1.06	0.676072018504406	1.57322744577037	0.115666162375839	0.234739280933587
SACI_RS12045	81.7014091539735	1.37	0.460916568494676	2.96868167819587	0.00299080243708607	0.0136017351759228
SACI_RS04995	266.937521986962	-0.46	0.253399367908768	-1.82769253060998	0.0675957097808541	0.159225449706012
SACI_RS05000	1548.91168122379	1.19	0.319970000862696	3.71749280434126	0.000201209715923039	0.00146244530990075
SACI_RS05005	23.3818832213001	0.80	0.353692722533773	2.26039391195524	0.0237968140184819	0.0704447040117465
SACI_RS05010	314.627752776507	0.08	0.361440855055119	0.218727470222166	0.826862348932695	0.898593309802251
SACI_RS05015	561.920030969256	1.04	0.343771568325431	3.0331588124197	0.00242008201969989	0.0113818191916261
SACI_RS05020	335.467020944535	1.10	0.359104337288384	3.05589496817175	0.00224389845160706	0.0106623864355673
SACI_RS05025	297.275565688713	3.72	0.422353152824566	8.80387339598972	1.32173482680166e-18	3.3115465296958e-16
SACI_RS05030	90.4168672917678	0.98	0.308245641233977	3.17102574695225	0.00151901678955968	0.00763943480296801
SACI_RS05035	1089.04525369877	3.12	0.443883240208968	7.03148744881758	2.04343250514318e-12	1.340880948613e-10
SACI_RS05040	153.019947621931	0.62	0.378749310670815	1.64024454128969	0.10095433158244	0.213307362015549
SACI_RS11835	50.9114857952651	-0.41	0.295656397908426	-1.38020340069478	0.167524027242053	0.304548957176187
SACI_RS05045	913.678014665822	1.03	0.242222448219278	4.26754537303595	1.97635582201126e-05	0.000207104054960572
SACI_RS05050	318.592816038221	1.92	0.396050879381279	4.83574292051607	1.32649268435788e-06	2.00868892202765e-05
SACI_RS05055	524.493279375265	2.14	0.508949810647556	4.20902710648879	2.56472622315336e-05	0.000260826032140615
SACI_RS05060	913.591939725452	0.18	0.183104866080666	1.00810237035605	0.313405319830857	0.470193283317279
SACI_RS05065	618.906265177741	0.24	0.306956928283896	0.779846616578369	0.43548116359696	0.592684487344801
SACI_RS05070	295.143361717146	0.80	0.330163766717576	2.42388702177628	0.015355381721991	0.0496124642740998
crn1	453.758306220776	0.01	0.271170787560867	0.0510960666264337	0.959248970277977	0.979099969113323
SACI_RS05080	684.081482736356	1.09	0.203058683501334	5.38392873092814	7.28773686968171e-08	1.55423304789385e-06
SACI_RS05085	283.71296509322	0.62	0.247483845579132	2.52186603293169	0.0116734156008015	0.0401146301693378
SACI_RS05090	274.136537587996	0.62	0.210489670177839	2.95881894842756	0.00308820480265292	0.0139755212415623
SACI_RS05095	186.671523276631	0.67	0.192681228138332	3.46073138578952	0.000538710051873705	0.00327023106379721
SACI_RS05100	51.0749429415513	0.77	0.325742566467991	2.37783130110544	0.0174147911239439	0.0547890003853759
SACI_RS05105	879.815747925898	0.15	0.179861052973006	0.857043593556893	0.391420792742822	0.54703636146005
SACI_RS05110	318.940172769702	-0.16	0.252831897592069	-0.632905871556534	0.526795113289915	0.672642381357087
SACI_RS05115	991.646042793568	-0.61	0.139251377599136	-4.34702687082896	1.37995319104355e-05	0.000155866844037542
SACI_RS05120	145.80023899993	0.75	0.263146615246437	2.84030534202676	0.00450703704393034	0.0191260907696886
SACI_RS05125	251.68309715646	-1.07	0.385322942666152	-2.78298390323745	0.00538614783072193	0.0219264747732196
SACI_RS05130	826.689789183875	0.88	0.393109866863485	2.25073837199201	0.0244021128874327	0.0720045215393624
SACI_RS05135	2586.04245179522	-0.28	0.247292459123845	-1.11723099519143	0.263895571176777	0.416549939383274
SACI_RS05140	2236.44521564073	-0.34	0.226550419675225	-1.50123424077948	0.133294986590764	0.257075565461264
SACI_RS05145	196.813573211077	-0.01	0.233712818381361	-0.0506074093201675	0.95963835860919	0.979099969113323
SACI_RS05150	843.437674301678	-0.50	0.320833035333149	-1.56671864942043	0.117180469657508	0.236766403501533
SACI_RS12050	517.626727055853	-1.90	0.668969025329671	-2.84003414897397	0.00451087046454921	0.0191260907696886
SACI_RS05155	1795.55008977975	0.45	0.21821712463755	2.06052198531934	0.0393486662878926	0.104879037030399
SACI_RS05160	136.477791784093	0.78	0.221218228182824	3.53719744763981	0.000404397219748352	0.00259190404099176
SACI_RS12215	22.1352523274326	-0.13	0.765642871070289	-0.175974118496089	0.860314275575233	0.919715338822863
SACI_RS12220	22.2355604411261	-0.64	0.779883698517241	-0.815549696598677	0.414757730027587	0.570680131780345
SACI_RS05170	618.121918303102	1.28	0.442799891527639	2.90121457094103	0.00371719249374566	0.0162612420837508
SACI_RS05175	115.258877725988	-1.05	0.307546762309825	-3.41582125083764	0.000635899736249573	0.00374474289124749
SACI_RS05180	463.685793016655	-0.76	0.152521876278154	-4.96416665099986	6.89966807087534e-07	1.11201667855745e-05
SACI_RS05185	218.791016700374	0.07	0.179030255611575	0.405136763595116	0.685376984352098	0.803433386550609
SACI_RS05190	27.3172208347203	-1.19	0.618966516061233	-1.92940435513741	0.0536806834748421	0.133648166954428
SACI_RS11920	16.9202070325027	-0.90	0.425486436189727	-2.10391702665921	0.0353856854611925	0.0962714206624349
SACI_RS12135	2.7628788598806	-1.99	1.17213852430946	-1.70046291710441	0.0890438859198451	0.194904076596337
SACI_RS05195	815.195665596138	-0.71	0.361196204993764	-1.9612289332391	0.0498523231492232	0.126164373369384
SACI_RS05200	46.0880344770517	-0.61	0.320097095831293	-1.89699697652336	0.0578283371361058	0.141164656463337
SACI_RS05205	97.552783745639	0.91	0.28362232705207	3.20559125073901	0.00134785302798774	0.00696090331536427
SACI_RS05210	96.2440215296483	-0.18	0.246383984940683	-0.731436322584802	0.464512685916342	0.619650030196243
SACI_RS05215	121.268214591558	-0.20	0.209922872558691	-0.96166442818324	0.336218196346946	0.492357783810937
SACI_RS05220	209.929353498533	-0.18	0.228232201370595	-0.77003794973692	0.441277381628359	0.598504165240039
uvsE	44.5247950672145	-1.43	0.428593065613322	-3.34089521025747	0.000835087350728135	0.00473707884890296
SACI_RS05235	144.133656889159	2.22	0.332469962061107	6.67204396341899	2.52264967747958e-11	1.39048450222674e-09
SACI_RS05240	2911.74165860891	-0.00	0.1863352867235	-0.0126251031725888	0.989926892698277	0.994498124109138
folK	70.535712016988	1.97	0.453831284293533	4.35052032058031	1.35814867638679e-05	0.000154035298441234
SACI_RS05250	77.568775719677	2.55	0.504007113622326	5.06213504616538	4.14587174553934e-07	7.00982977343952e-06
SACI_RS05255	3470.64499114985	-0.34	0.21171509605694	-1.59161279262622	0.111471733887765	0.229436966836953
SACI_RS05260	790.88751965567	-0.71	0.366377012809809	-1.94361063635529	0.0519424222143013	0.130257794015118
SACI_RS05265	355.776244368038	1.48	0.318847666303617	4.62765944940636	3.69821481646192e-06	4.97184391910686e-05
SACI_RS05270	727.505498879204	-0.16	0.41711366812305	-0.373766614264975	0.708577960121532	0.81436232614468
SACI_RS05275	840.459344049964	1.12	0.302416030499631	3.70891875439227	0.00020814619778929	0.00149388260705022
SACI_RS05280	447.893569614889	0.97	0.4293976510845	2.26619090208369	0.0234396974401822	0.069536928035675
SACI_RS05285	3493.99141508547	-2.41	0.302137583305671	-7.96576855544137	1.64200014098717e-15	1.8855634952336e-13
SACI_RS05290	881.791731609916	-1.80	0.281495457902502	-6.39117273168764	1.64618294028369e-10	6.77146296033113e-09
SACI_RS05295	1408.44946140627	-0.11	0.525109641715939	-0.21576357743969	0.829172040565468	0.900748184390394
SACI_RS05300	1249.38644390149	-0.49	0.530563677638543	-0.919130399725842	0.358027370277362	0.515260278059744
SACI_RS05305	1796.99249400972	-0.40	0.469134118987266	-0.847172828390599	0.396898796236709	0.553289368957193
SACI_RS05310	3287.66252896229	-0.24	0.386852088543847	-0.625014191325675	0.53196174406035	0.677489171270945
SACI_RS05315	343.521502913073	-1.50	0.453877760543378	-3.30027403976374	0.000965904606772245	0.00525055837527477
SACI_RS05320	1610.25878372845	-1.22	0.357125947173227	-3.42376615092203	0.000617597416753081	0.00366831569088684
glpK	4352.99394476141	0.68	0.4739598976691	1.43638670156183	0.150892335119689	0.28251309483007
SACI_RS05330	371.773219940993	-1.92	0.372647013235107	-5.14789167200088	2.634305424838e-07	4.90550388571185e-06
SACI_RS05335	102.647691836232	-1.99	0.429795136486963	-4.63778311540499	3.52166038988102e-06	4.75769413456475e-05
SACI_RS05340	335.60938436683	-0.58	0.43954769395043	-1.32694379428615	0.184527275938618	0.328803133027627
SACI_RS05345	768.528648958477	-0.87	0.437695556853858	-1.97660888672805	0.0480858568644225	0.123739142407421
SACI_RS05350	1816.70842451919	-1.04	0.407917445362842	-2.54413945230129	0.0109547339872063	0.0380242403888421
SACI_RS05355	1925.7764730426	0.28	0.246903884026044	1.12718612948714	0.259663793677845	0.412231230055381
SACI_RS05360	8.23784860249771	-2.56	0.833486518672963	-3.0755047971519	0.00210146547906548	0.0100724154092252
SACI_RS05365	7182.14843663351	-1.02	0.360933752622819	-2.81418458949042	0.00489011395834665	0.0202969187789207
SACI_RS05370	234.520853267766	1.88	0.487447027316657	3.86702626899676	0.000110170564532857	0.0008852188800366
SACI_RS05375	12826.2317227709	0.92	0.403396822778791	2.28598372599352	0.0222552106435713	0.0665964826641504
SACI_RS05380	586.576971656413	0.59	0.295958186258096	1.98782281418891	0.0468312896233405	0.121189703475987
SACI_RS05385	248.822883082141	0.79	0.32106931878992	2.46479291668117	0.0137092457990089	0.0456312577561214
SACI_RS05390	1826.21343974573	-1.03	0.564871626535187	-1.8225568848711	0.0683705307356637	0.160092763557765
SACI_RS05395	450.892474283688	-1.24	0.231220933091484	-5.34603087541204	8.99038788706985e-08	1.87708401642155e-06
SACI_RS05400	229.049351381712	-0.27	0.178268061086573	-1.52341609126565	0.127654638740307	0.250402978198068
SACI_RS05405	35.0792982606833	-0.64	0.396627930081812	-1.61787714715842	0.105689076170275	0.220498935598243
SACI_RS05410	2715.63911840359	1.15	0.369748579916058	3.10714009472157	0.00188906852423229	0.00921464221731717
SACI_RS05415	803.264243862779	2.93	0.333828290294294	8.76861091456478	1.80883935432402e-18	3.83473943116691e-16
SACI_RS05420	842.54311202213	-1.41	0.245062667352622	-5.76224821441175	8.30008105119249e-09	2.35824983268933e-07
SACI_RS05425	215.212851773311	-0.40	0.238507457307598	-1.69188644478465	0.090667627012464	0.197533581064309
SACI_RS05430	584.358735325114	-0.28	0.212798007563748	-1.30857915252051	0.190676946535912	0.335357794928508
SACI_RS11980	3808.03240275673	1.61	0.310741204547314	5.19483323488431	2.04903434218136e-07	3.86790318291222e-06
SACI_RS05440	145.582107659379	0.53	0.378701401548889	1.40550808693992	0.159870246266916	0.294323579633681
SACI_RS05445	654.831528016859	0.81	0.361110756947811	2.25620474530585	0.0240578115159919	0.0711409104485768
SACI_RS05450	1.07465829627628	-1.04	2.4464909864283	-0.426428582867047	0.669795577496016	NA
SACI_RS05455	0.376060585705632	1.05	9.17737971807778	0.114154795359144	0.909115085659095	NA
SACI_RS11845	0.195914539115566	0.00	9.21855313155855	0	1	NA
SACI_RS05460	1.5158508991801	-2.51	2.18608937198165	-1.14588695373087	0.25184193004155	NA
SACI_RS05465	8157.37498121504	0.80	0.527206898796284	1.51279156014438	0.130332613319468	0.253289866527393
SACI_RS05470	4293.68014583748	1.15	0.435694946370467	2.65087797775653	0.00802828403310842	0.0299809631371908
SACI_RS05475	1886.59897498693	1.40	0.269235415193375	5.21074417397044	1.88084658189004e-07	3.62490432146081e-06
SACI_RS12225	127.82193438837	1.92	0.342113230357331	5.59990310276691	2.14471653443343e-08	5.32507997198066e-07
SACI_RS05480	61.3401849665478	0.14	0.267307112355148	0.506391863712841	0.612581585172934	0.7457044384879
SACI_RS05485	27.5947746147675	-0.71	0.399521447243436	-1.77279623965518	0.076262476751815	0.172987148911936
SACI_RS05490	120.429501760533	-0.72	0.249596268812063	-2.89698865351324	0.00376763381660384	0.0164334893666055
SACI_RS05495	98.1339546351385	-0.87	0.244690417572507	-3.56200945325582	0.000368027129006979	0.00239217633854536
SACI_RS05500	5894.83955215632	-1.68	0.48787539293457	-3.44936254750401	0.000561911720175961	0.00340357956220868
SACI_RS05505	3817.51320664037	0.55	0.444974816863662	1.24530430959471	0.213019912134976	0.362620678100058
SACI_RS05510	2939.99382927949	0.82	0.445801746491324	1.84723323799703	0.0647133440971093	0.154549372904361
SACI_RS12055	1.69546582728097	-0.30	1.75623053788088	-0.168657076391329	0.866066383093079	0.923540544428793
SACI_RS05515	218.602967554956	-0.28	0.370016960974751	-0.766735074352855	0.443239045373682	0.600278530245635
SACI_RS05520	122.348666714619	-0.35	0.267160437269723	-1.31354856043386	0.188998169002149	0.334325387528833
SACI_RS05525	1417.75019294586	-0.67	0.318105729804035	-2.10497806228654	0.0352932177244661	0.0961147312733483
SACI_RS05530	1308.13926854911	0.47	0.258636018079675	1.81899405489375	0.0689123370920352	0.160966696919981
SACI_RS05535	5575.19523535112	-0.18	0.572864740205098	-0.314365276193535	0.753243625857202	0.848100989364902
SACI_RS05540	1333.92889061831	0.54	0.48721455271886	1.11356910385505	0.265464087132229	0.418068013792242
SACI_RS05545	1488.65935190323	0.58	0.456565345545958	1.27996608835581	0.200557062718707	0.347851016269828
SACI_RS05550	10135.0523539045	1.07	0.441984063645046	2.42042006148646	0.0155025873864638	0.0497818426512937
SACI_RS05555	2107.70954968279	0.33	0.321520230575395	1.03575173843714	0.300317978136731	0.456637675529671
SACI_RS05560	193.642197517459	3.15	0.554807087473663	5.68024208346025	1.34504233039432e-08	3.49711005902524e-07
SACI_RS05565	257.974478636384	-0.12	0.209090068315511	-0.578510986751827	0.562919181955006	0.702629196317027
SACI_RS05570	21.2500405097946	-2.88	0.99601904834658	-2.8960128638988	0.00377936907234558	0.0164548833544777
msrA	396.671226025256	-0.56	0.317440451092514	-1.7644314331343	0.0776593699195744	0.175721858373027
SACI_RS05580	328.849336580546	-0.79	0.459268206790641	-1.7251432230196	0.0845016647458981	0.186907374028648
SACI_RS05585	301.381992734599	-1.84	0.859817077798699	-2.14034374048131	0.0323269975356428	0.0901753089152142
SACI_RS05590	671.080764404506	-2.04	0.882449411506464	-2.31382062955281	0.0206775632782854	0.0627614145318882
SACI_RS05595	455.268646702987	-2.51	0.895325362000807	-2.80153971988143	0.0050859379819611	0.0210147602373086
SACI_RS05600	373.192315233102	-2.18	0.924079203476952	-2.36116899305324	0.0182174268727778	0.0567955073092485
SACI_RS05605	653.637650217173	-2.77	0.945548156897199	-2.9313598854043	0.00337481566744411	0.0150258351849369
SACI_RS05610	1573.457562204	-3.19	0.987857859118946	-3.23408930077167	0.00122031292598945	0.00639388293541241
SACI_RS05615	24906.6607779149	-3.27	1.11768953859523	-2.92522665897464	0.00344205416748175	0.015226807842022
SACI_RS05620	31.662868851163	-2.67	1.23755435227927	-2.1536593892236	0.0312668931344525	0.0875727210147877
SACI_RS05625	1369.62600542772	0.08	0.55388332779321	0.152784912359291	0.878567896228274	0.928225622947482
arnS	213.096527776043	-0.79	0.384250341328685	-2.05617862778363	0.0397653015438495	0.105784914145607
SACI_RS05635	2420.54770023773	-1.95	0.434417701337398	-4.48495576429182	7.29290629364365e-06	8.93299988679195e-05
SACI_RS05640	2613.53406701962	-2.94	0.455665431610064	-6.44536447853064	1.15322934833467e-10	5.0449207682704e-09
SACI_RS05650	331.638940517528	-0.77	0.202491633431399	-3.8106075449114	0.000138625689328928	0.00107620394307191
SACI_RS05655	137.780879500823	0.00	0.245810741438501	0.000862806551283733	0.999311580059185	0.999311580059185
SACI_RS05660	338.107416788016	-0.73	0.168595286433533	-4.35115535873807	1.35422052366841e-05	0.000154035298441234
SACI_RS05665	783.299216151295	-0.22	0.271187309745223	-0.807637539530741	0.419299269759713	0.57463390723907
SACI_RS05670	1952.37333438514	0.81	0.362721830300724	2.23943686404736	0.0251275050231533	0.0737501638379238
purE	302.2833712877	-1.41	0.234123379078512	-6.02886864076773	1.65111416932473e-09	5.41722696507017e-08
SACI_RS05680	781.8883676891	-1.59	0.217481039651765	-7.32607247214388	2.36995663783509e-13	1.97927287693136e-11
SACI_RS05685	343.510869409614	-0.53	0.191706569918748	-2.75374125469834	0.00589183279022597	0.0237049506129384
SACI_RS05690	3856.37252770949	0.31	0.447722139003197	0.700926641562618	0.483348797227828	0.637543318530577
SACI_RS12060	1067.73032918369	1.63	0.375579397047699	4.32945597768676	1.49478146540694e-05	0.000166113617687965
SACI_RS05695	728.875790307719	-1.97	0.292109593827655	-6.74004415780198	1.58338502642051e-11	9.09126902669774e-10
SACI_RS05700	1013.13260277698	0.61	0.288170097929751	2.11070858519248	0.0347973676148151	0.0951404217722523
SACI_RS05705	905.3404817188	0.30	0.269402037620431	1.12379136416552	0.261101545918033	0.413601439554423
SACI_RS05710	1587.0262268722	-0.79	0.151290886526962	-5.22795843014324	1.71392032134185e-07	3.37397457544153e-06
SACI_RS05715	991.337271830647	-0.44	0.275134364107964	-1.61426032754507	0.106470971437896	0.221626886165287
SACI_RS05720	329.547093355899	-0.13	0.324302465297381	-0.413707425449527	0.679088388361615	0.799663565081413
SACI_RS05725	1215.99016235755	-0.30	0.16154169128717	-1.83551027460678	0.0664301181260518	0.157286430889518
SACI_RS05730	552.364699475936	-0.62	0.247728718146493	-2.49735433601352	0.0125123859319083	0.0424159109819672
SACI_RS05735	5854.18680850872	-0.39	0.202263702402057	-1.91995042830034	0.0548641612618506	0.135732161972765
SACI_RS05740	213.880275454169	-0.23	0.209724411801796	-1.10487492807347	0.26921378768294	0.422043912886339
SACI_RS05745	354.519091937403	1.69	0.332269072689703	5.07815660090563	3.81114511278991e-07	6.52392293841552e-06
SACI_RS05750	365.22011470257	1.39	0.25561128582447	5.44091268500074	5.30082919149395e-08	1.17815203643204e-06
SACI_RS05755	814.608530988018	0.34	0.224310099696437	1.51897784452862	0.128768072856437	0.251819322128961
SACI_RS05760	5176.5253482091	1.28	0.296461220873893	4.32549792174599	1.52187703658299e-05	0.000167838804078586
SACI_RS05765	3490.12691348298	-0.78	0.203754997361749	-3.84822759345449	0.000118975495992999	0.000944719641724348
SACI_RS05770	7291.63930233664	-0.63	0.174915105174538	-3.6271747019939	0.000286539428565752	0.0019498831237709
SACI_RS05775	35.2913836637296	0.04	0.338498831462623	0.10674005777059	0.914995202621115	0.95231373807545
SACI_RS05780	946.578575126692	0.22	0.113740395532573	1.91606558842992	0.0553567477306272	0.136460819987127
acnA	12646.8868657019	0.13	0.138107184696246	0.931749070779912	0.351466220294299	0.508206140152721
SACI_RS05790	729.672092748231	-0.41	0.201018264654064	-2.03488204664179	0.0418627428763708	0.110089426877174
SACI_RS05795	249.353119331602	0.95	0.280581643079686	3.39145324953501	0.000695230228241848	0.00401688576317512
SACI_RS05800	2214.53715098026	-0.28	0.253403852178363	-1.12337738138883	0.261277251910105	0.413601439554423
SACI_RS05805	201.851810604184	0.13	0.353663846979145	0.379166373487406	0.704564320530821	0.813140396726526
SACI_RS05810	648.606907183461	0.99	0.266474552745012	3.71944498594746	0.000199661028078153	0.00145959096388167
SACI_RS05815	1212.44753875798	-0.44	0.586916746740013	-0.74657361855228	0.455320977937728	0.611234590938324
SACI_RS05820	389.970446365048	-0.29	0.575102097968334	-0.508984458170213	0.610763118060266	0.744148166832049
SACI_RS05825	242.173719478922	-0.45	0.500362531263672	-0.90640690585815	0.364720518905847	0.521624156774528
SACI_RS05830	6638.93754652745	-0.53	0.535312082519512	-0.986612683908658	0.323832549761518	0.48138215056243
SACI_RS05835	379.786628863448	-0.75	0.401974149704431	-1.87554386505582	0.0607179407669558	0.146917159573073
SACI_RS05840	155.020953797641	3.17	0.411284638796991	7.70474005637537	1.31109896278542e-14	1.33829212645801e-12
SACI_RS05845	637.876991442246	1.50	0.237058127707419	6.33579642078056	2.36118388959021e-10	9.16538422494452e-09
SACI_RS05850	275.904650654753	-1.38	0.278181516218965	-4.95059017036095	7.39887661323998e-07	1.18554092709822e-05
SACI_RS05855	1298.89717064536	0.01	0.417715061781219	0.0168006121890504	0.986595681510383	0.993877148376651
SACI_RS05860	173.552194333359	-0.53	0.420938703739774	-1.25635212757225	0.208988330183727	0.35752441836521
tenA	412.494073022638	-0.44	0.23045446554241	-1.89097385366081	0.0586278345787109	0.142737024822374
SACI_RS05870	747.899326031265	-0.42	0.347823236367582	-1.198136834488	0.23086375106201	0.38328945658247
SACI_RS05875	328.969557176926	-0.78	0.225282484150401	-3.46981850423186	0.000520810164270113	0.00317555932019565
SACI_RS05880	127.094489193936	0.10	0.262903801545029	0.386707525874082	0.698972743977873	0.809738916520815
SACI_RS05885	105.542556684008	-0.28	0.216725670612124	-1.30184814450441	0.192968302011906	0.338308295384741
SACI_RS05890	33.8138888822065	0.78	0.312651853389227	2.4863010462257	0.0129078721441731	0.0434360141994397
SACI_RS05895	226.286845140718	0.91	0.217521744103	4.17100902119315	3.03253855254684e-05	0.000297458225679836
SACI_RS05900	1755.67136743354	0.13	0.531638714910591	0.251568698340085	0.801374455714102	0.884142513990418
SACI_RS05905	86.0102446272765	-0.12	0.284478154505857	-0.41286149619051	0.679708092605219	0.799663565081413
SACI_RS05910	391.511974397172	-0.22	0.177691974184014	-1.2503593046195	0.21116832348682	0.360582341716032
SACI_RS05915	2678.31572801938	-0.05	0.315153948915201	-0.155346425353765	0.876548217683148	0.927357730493189
SACI_RS05920	809.884493496048	-0.39	0.263208370880947	-1.49145353554574	0.135842461562612	0.260530148967682
SACI_RS05925	1015.25066591154	1.19	0.294743532544945	4.04029146419299	5.33848150285478e-05	0.000476144175464976
SACI_RS05930	390.102743598955	-1.19	0.17364530914552	-6.84838363527922	7.46890510512702e-12	4.78704708598373e-10
SACI_RS05935	186.09108671025	-1.03	0.163551562939132	-6.32413368878844	2.54657183767091e-10	9.74771108975142e-09
mvaD	259.728306176231	-1.01	0.195491686684588	-5.1442957164285	2.68526270484498e-07	4.96683490909582e-06
SACI_RS05945	784.244642283783	0.05	0.193536207247861	0.277629202606802	0.781297012628087	0.869667945939881
SACI_RS05950	190.672230203073	-0.04	0.353399590515869	-0.101634869898746	0.919046500573534	0.954276394932165
SACI_RS05955	740.751952081419	1.74	0.416064497114586	4.18549118757668	2.84550108656041e-05	0.000284137717194221
SACI_RS05960	1391.99179719313	-0.34	0.133652610216926	-2.56524258371775	0.010310369326527	0.0363368003374788
SACI_RS05965	1519.64316532431	-0.58	0.13639284742719	-4.28409004783825	1.83488592479508e-05	0.000196005643749428
SACI_RS05970	48.7485465247917	0.21	0.317190605061692	0.673903742421982	0.500372512676851	0.651713915376843
SACI_RS05975	105.06171653076	0.02	0.21873047434304	0.0885176350171575	0.929465268638178	0.959762562895024
SACI_RS05980	609.580514656544	1.09	0.296994590459234	3.65681693775738	0.000255366616120398	0.00176831757293421
SACI_RS05985	175.61226445401	0.10	0.247143630766985	0.410235649537649	0.681633092038367	0.800913051626138
SACI_RS05990	626.36796970991	-0.88	0.48372881390286	-1.80890533154931	0.0704657119870173	0.163357987078654
SACI_RS05995	823.382167769928	0.02	0.199034935305371	0.112241672848283	0.910631787758606	0.949206205394372
