Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS04275	544.283680268348	0.83	0.227882800649109	3.64329002680981	0.000269175246231662	0.00535826974529903
SACI_RS04280	26.1415288510334	0.66	0.394457775739609	1.68431195195102	0.0921213967675295	0.238541990816733
SACI_RS04285	99.1547144056127	0.13	0.203766851931624	0.645001812649724	0.51892601104189	0.712220657631604
SACI_RS04290	368.642417856928	-0.12	0.182932088900042	-0.669298718717113	0.503304943973988	0.700011461378669
SACI_RS04295	905.176929975181	-0.35	0.292330911377139	-1.1909940413508	0.233655924095841	0.432640784568016
SACI_RS04300	4335.85419808866	0.46	0.20811783202337	2.21372422979985	0.0268477551014349	0.10824063290895
SACI_RS04305	293.69371098576	-0.58	0.394605641963324	-1.46608042482764	0.142626377922167	0.319062344991818
SACI_RS04310	155.298599349881	0.07	0.205922061842591	0.327131311918795	0.743568570053588	0.864330618839664
SACI_RS04315	1232.89765328972	0.18	0.251384876156949	0.734571676780646	0.462600392669041	0.665183860339004
SACI_RS04320	139.5913857211	0.45	0.313165268465529	1.42674065581633	0.153654662274983	0.331786243055355
moaC	844.504463981677	0.29	0.211054110381517	1.35927647290724	0.174058996404177	0.36151458766087
SACI_RS04330	1769.25995198503	0.19	0.191544510181697	1.01777034837139	0.308787106508297	0.516944512078278
SACI_RS04335	1843.72201568689	0.05	0.143124051195351	0.367360666902873	0.713350006870157	0.846813979495337
SACI_RS04340	499.011921007786	-0.26	0.198807549111377	-1.2881454387939	0.19769534057189	0.388678802297204
SACI_RS04350	981.528564365735	-0.36	0.169107448164613	-2.11245498392882	0.0346474431870701	0.127944471363268
SACI_RS04355	1776.73172399179	0.13	0.331046333097383	0.381458446346593	0.702863099439257	0.841032162931625
SACI_RS04360	596.010673772207	0.33	0.225046643202061	1.47081619788689	0.141340830696087	0.317300825210247
SACI_RS04365	413.115348269958	0.31	0.212453336792115	1.47126501967992	0.141219459409421	0.317300825210247
cobA	186.28865324243	0.45	0.263608021417029	1.70890272677041	0.0874689693501327	0.229682430619538
SACI_RS11615	20.9154258450545	-0.05	0.437999335577036	-0.12103210488281	0.903665606091212	0.950512086680152
SACI_RS04375	2817.41105781844	-0.42	0.168728708464012	-2.49626431265189	0.012550904288148	0.0658018603419774
SACI_RS04380	3275.38249509088	-0.23	0.14444816140277	-1.57614174087405	0.114993141304068	0.276756101835346
SACI_RS04385	115.906719486525	0.34	0.204523540857325	1.64812536368621	0.0993269485228538	0.250124934353743
SACI_RS04390	2668.76908651851	0.15	0.167078702795635	0.913507381270701	0.360975753302299	0.567756925564357
SACI_RS04395	1108.09484416879	1.18	0.24794392725252	4.74280596164532	2.10778140182371e-06	0.000244119409629401
SACI_RS04400	247.536599588925	-0.27	0.157752770289921	-1.71411696450708	0.0865072467550925	0.228007622168466
SACI_RS04405	2100.53902834689	0.43	0.319509602643626	1.33316997464341	0.182476030229498	0.369593740083276
mce	227.637298396493	0.17	0.216691721104821	0.779430073405526	0.435726414255238	0.638430651824236
SACI_RS04415	845.378088939489	0.40	0.416128920239149	0.959522477677459	0.337295601599961	0.543135391148359
