Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS03350	857.831717401414	0.14	0.102885023805038	1.34901853029275	0.177331014238596	0.232925249155148
SACI_RS03355	58.4804929433192	-0.25	0.198868830493704	-1.27331208190563	0.202907321118239	0.263366951736095
purB	5056.25846019952	-0.72	0.100704216152842	-7.15348518021327	8.46019213517677e-13	2.56952721337419e-12
SACI_RS03365	7811.16262168343	1.33	0.080880045489248	16.471064215205	5.92193542381644e-61	8.96203244526703e-60
SACI_RS03370	5168.92995191568	0.61	0.0993119324049656	6.11120521662076	9.8881514343338e-10	2.58121187256104e-09
SACI_RS03375	5118.52262756276	-0.16	0.150470163676551	-1.03861607476001	0.298983326757534	0.372112889133535
SACI_RS03380	5443.55593903765	-0.23	0.152058571078671	-1.54222027417965	0.123020074963225	0.166765823627754
SACI_RS03385	5547.01615344765	0.26	0.0754069859193946	3.43738381990361	0.000587362637099564	0.00105701190100285
SACI_RS03390	2324.55595720441	-1.04	0.0752148007644543	-13.8706943144322	9.53493406262141e-44	8.927240931697e-43
ilvA	3794.23801269389	-0.45	0.0813279223340675	-5.48045086928866	4.24243316312706e-08	1.0084754797386e-07
SACI_RS03400	2295.43744236943	0.55	0.104143763364879	5.27939474400842	1.29611307290855e-07	3.00770191604886e-07
radA	76793.9268257978	1.33	0.14900086443886	8.94215161276478	3.81665479983164e-19	1.54026149450677e-18
SACI_RS03410	55.4349856787839	-2.24	0.226828871965769	-9.87202888505501	5.50398891671805e-23	2.53270053559594e-22
SACI_RS03415	578.434139167329	-1.12	0.0877121851398169	-12.7992472236566	1.65548201608686e-37	1.25537739923995e-36
cyaB	975.319382934313	-0.18	0.0908306232535029	-1.96250774802907	0.0497033994437336	0.0716373708731317
SACI_RS03425	3691.18041035863	-0.27	0.0964784452170967	-2.74869567716988	0.00598329094049798	0.00979819705787705
SACI_RS03430	3102.68241127865	-0.06	0.0684879828928701	-0.865745792702674	0.386629581762687	0.465520048548969
SACI_RS03435	185.821242589075	-1.45	0.152839791026575	-9.48576366394605	2.40614721295654e-21	1.04167482918501e-20
SACI_RS03440	1271.87880888	-1.27	0.111921165403203	-11.3036969735159	1.25807786545034e-29	7.34960297104184e-29
SACI_RS03445	73.5098905765549	1.10	0.243687177869245	4.50406811017205	6.666482487707e-06	1.39654057364793e-05
SACI_RS03450	915.303029924873	-2.11	0.0919871635081479	-22.896952738676	4.98261493797416e-116	2.69137862265035e-114
SACI_RS11915	6.96800835888547	1.02	0.505836358279161	2.01185967715116	0.0442347310185588	0.0644699628917226
SACI_RS03455	463.512249177947	-0.40	0.113237986317351	-3.57097763832625	0.000355651261376902	0.0006558254089781
SACI_RS03460	0.168179059663605	-0.54	3.53430805826348	-0.151686332178042	0.879434337765302	NA
SACI_RS03465	35.6972584284561	-1.40	0.26686568752462	-5.26060453306151	1.43582547935219e-07	3.31438741486228e-07
SACI_RS03470	4741.24809813561	-0.63	0.0709334376384218	-8.89077575113349	6.06837384711087e-19	2.42942537938498e-18
SACI_RS03475	1835.72580473765	-2.30	0.10927642725299	-21.0432671554997	2.63576948499736e-98	9.74124911771129e-97
SACI_RS03480	11836.2977330319	1.76	0.137377009852605	12.8273846832745	1.15187156769286e-37	8.75372526876542e-37
rnpB	16728.3273024692	1.06	0.396310214422791	2.67872442266735	0.00739031890507611	0.0119960285139724
SACI_RS03485	1410.40343839089	0.43	0.10640060605893	4.02589638633963	5.67586793002876e-05	0.000111267293703691
SACI_RS03490	9013.36632973196	0.65	0.0850724038972142	7.58253838094093	3.38858794069541e-14	1.09855330191889e-13
SACI_RS03495	5185.84105849149	1.35	0.100793432000313	13.4292521769548	4.07505819261905e-41	3.42285390293912e-40
SACI_RS03500	326.362259162884	0.71	0.120193270935756	5.88083488741359	4.08202210791754e-09	1.0259112112311e-08
SACI_RS03505	1527.41065944122	1.39	0.106680424823973	13.0509686623753	6.27445197380656e-39	4.93937239462664e-38
SACI_RS03510	19.5242268818611	-1.02	0.29926557298522	-3.39588175505925	0.000684079050315877	0.00122666064640401
SACI_RS11815	4.16705917975819	0.26	0.624454349781719	0.412459771969895	0.6800024604262	0.743350699110386
SACI_RS03515	181.93833062656	-1.98	0.153742217444764	-12.8959344935135	4.7447636496425e-38	3.65325990655588e-37
SACI_RS03520	85.0837915878337	-3.27	0.202167074514006	-16.1816460343868	6.79531941719809e-59	9.89973712605083e-58
SACI_RS03525	677.042712322322	-0.80	0.100259260099695	-7.93510239309626	2.10321733787219e-15	7.21837348315667e-15
SACI_RS03530	160.221235436468	-1.67	0.144613090836916	-11.5400896667863	8.28388243457904e-31	5.09364469839002e-30
SACI_RS03535	67.6395927769517	-1.98	0.187115432871268	-10.5625021973315	4.44648438470185e-26	2.26583551156577e-25
SACI_RS03540	71.0626873230256	1.93	0.25412186105525	7.60033605862263	2.95362723711408e-14	9.61092236284293e-14
SACI_RS03545	119.219023330622	-0.10	0.264848021372493	-0.359372594671608	0.719316373536204	0.778280365943178
SACI_RS03550	819.170611491965	-0.89	0.355778404978088	-2.49779906725009	0.0124967004724008	0.0197996007935916
SACI_RS03555	691.162302905138	-0.30	0.153668034542238	-1.96529117156978	0.049380546814139	0.0712305258276261
SACI_RS03560	298.945248666017	-3.08	0.157962046693751	-19.4787543050491	1.66276025771439e-84	4.23039946727191e-83
SACI_RS03565	390.668891445211	-2.26	0.109589907048321	-20.6284879145733	1.52339470324946e-94	5.04588566331025e-93
hxlB	6986.13543265193	0.09	0.0865078736664187	1.02034763073696	0.30756362126471	0.380901542948994
SACI_RS03575	1840.66769832061	-0.95	0.158460861114065	-5.97568965420853	2.29118813141525e-09	5.86751387994087e-09
SACI_RS03580	318.290978797669	-0.48	0.148527943707348	-3.22278794755714	0.00126949496853	0.00222796578092696
argC	3891.63453489935	-1.84	0.142550561014101	-12.9341507969738	2.88796423677605e-38	2.2383316634262e-37
SACI_RS03590	2496.2638166403	-2.45	0.130050327758212	-18.8041254212869	6.98650135621377e-79	1.58255524268816e-77
SACI_RS03595	3507.37337658042	-0.90	0.0653606510188575	-13.6932649422794	1.11389422779258e-42	9.90096869311331e-42
SACI_RS03600	190.744338030338	-1.19	0.143000175844574	-8.3315322488116	7.98026923791367e-17	2.93082900568148e-16
lysX	9731.03867724436	-0.39	0.118081169324201	-3.32137827239144	0.000895740457844458	0.00159641865354918
SACI_RS03610	1932.37541243431	-1.12	0.0985072764474457	-11.4036529836553	4.00935257048644e-30	2.398098275124e-29
SACI_RS03615	667.433767683193	-1.10	0.100671145437141	-10.9521067674694	6.49198409514798e-28	3.56146189969759e-27
uppS	1209.61717260268	-1.16	0.0848161391452013	-13.7197767237787	7.73030883023855e-43	6.95926007768399e-42
SACI_RS03625	9446.85175461598	-0.15	0.121024092385664	-1.28065413998791	0.2003151745401	0.260194812360448
SACI_RS03630	2111.95192314599	-0.69	0.146971265666168	-4.70445164920576	2.54549181192253e-06	5.45617933556776e-06
SACI_RS03635	148.050840771961	1.92	0.279253106958952	6.88209310425998	5.8979442623185e-12	1.70573989332786e-11
SACI_RS03640	32.2738351244529	-1.56	0.281581863610164	-5.52284758778318	3.33549060254256e-08	8.00472146652558e-08
SACI_RS03645	1934.97023848124	-0.43	0.0885865425770444	-4.85607554766302	1.1973503529154e-06	2.61111620440122e-06
SACI_RS03650	42.3124991234804	0.23	0.62502215884592	0.373360717863886	0.708879991735061	0.767224923237299
SACI_RS03655	33784.693292696	0.82	0.0817364006279425	9.98700058918635	1.737599803498e-23	8.10187637461018e-23
SACI_RS03660	9.2260927988102	1.17	0.574247921476169	2.04009120949242	0.0413412420958139	0.0606810622903021
SACI_RS03665	948.776167249847	-0.22	0.111262596379568	-1.97589660371525	0.0481664889435665	0.0696796632389213
SACI_RS03670	3036.05681903913	2.41	0.206633872358248	11.6718328251294	1.77556187752135e-31	1.10925226903514e-30
SACI_RS03675	7108.92034824827	0.11	0.0912893764370512	1.22612376912908	0.2201521024145	0.283133344900113
aspS	34819.9401547589	0.71	0.0820431089130689	8.69947502201722	3.33423032251408e-18	1.2978362153378e-17
SACI_RS03685	360.266123511692	-2.02	0.0911319517288053	-22.2178885870303	2.30662118366631e-109	1.09439823998005e-107
pth2	249.28188094562	-1.23	0.114702929182149	-10.7341685626821	7.03493642442286e-27	3.6592091535035e-26
SACI_RS11585	1008.98789190542	-0.32	0.164426906649004	-1.95297613422516	0.0508224232002873	0.0731301343672986
SACI_RS03695	3724.57914112993	-0.93	0.12207872585418	-7.59506622650285	3.07635060329158e-14	9.9917363257694e-14
SACI_RS03700	62967.7324853941	-0.01	0.0920706848058538	-0.136780501083304	0.891204296650945	0.918408654400196
SACI_RS03705	1729.31050757302	-1.11	0.129622866607841	-8.59708442306139	8.17668370083334e-18	3.14439610883087e-17
fen	2321.4958661872	-2.65	0.141826339931598	-18.6694788979874	8.77043102853542e-78	1.91260766094335e-76
SACI_RS03715	510.294694461722	0.59	0.101196946606216	5.85762711608987	4.69527407791407e-09	1.17750766339688e-08
SACI_RS03720	4573.23066369589	2.02	0.110785637569397	18.232424214531	2.85385771831626e-74	5.75856002816575e-73
hemB	9359.95920349985	1.40	0.0824334828571663	17.0264426622441	5.22877499974107e-65	8.38275297903694e-64
hemL	3459.24288764268	0.00	0.079699693631898	0.0107670026157615	0.991409340830564	0.994241129864642
hemC	1332.10626626544	-1.68	0.0965645229013701	-17.4002877824073	8.20894793595001e-68	1.3923486088464e-66
SACI_RS03740	330.917231947763	-1.63	0.104875007860544	-15.5230324587746	2.42323309053005e-54	3.1511005114263e-53
SACI_RS03745	2483.78530724558	-0.47	0.189747557329595	-2.48007769363576	0.0131353757989025	0.0207459759019103
SACI_RS03750	3516.77381460833	-2.32	0.121706943065079	-19.0843867775156	3.40448692166947e-81	8.13139699454526e-80
SACI_RS12200	3030.97475666712	-0.26	0.0890997737285126	-2.9558518301584	0.00311806844206961	0.0052455861524228
SACI_RS12205	1905.16261236382	-0.82	0.109859473681493	-7.43352381731626	1.05742141644235e-13	3.34469062444063e-13
SACI_RS03765	3544.84559521113	0.05	0.0744699511917619	0.607957794746949	0.543215466326819	0.619834092386565
SACI_RS03770	4745.51240789658	-0.80	0.0698853309883522	-11.4390130272057	2.66904496938201e-30	1.61014035867702e-29
dcd	2041.07561243581	-0.40	0.139942264044601	-2.84484017389179	0.00444337121005092	0.00736228235889041
SACI_RS03780	15554.9214870375	0.97	0.101927540018586	9.50584889992364	1.98422940285602e-21	8.62206613047957e-21
SACI_RS03785	79664.4695031662	1.12	0.0956512871811676	11.746328336105	7.37543919011442e-32	4.70821218118031e-31
SACI_RS03790	3785.31401531445	0.15	0.0742518992216954	1.97234952340097	0.0485697198346128	0.0702051405266882
SACI_RS03795	1155.39911845815	-0.76	0.0682039459487511	-11.1033491614772	1.20829477692394e-28	6.75529134041394e-28
SACI_RS03800	49.0830013194264	-0.52	0.270176555786355	-1.92600336927181	0.0541039531454999	0.0775976223422591
SACI_RS03805	3890.6202182926	-0.59	0.0739617614290415	-7.93772112517611	2.05929701227366e-15	7.07455167328063e-15
SACI_RS03810	548.255964474483	-0.94	0.121955816781509	-7.70132575048719	1.34661713815726e-14	4.4814907792134e-14
SACI_RS03815	4137.12942087045	-0.94	0.135145938981863	-6.9847003772169	2.85464546237147e-12	8.38716336266631e-12
SACI_RS03820	34777.6452561904	-1.31	0.111386478481538	-11.7589834050525	6.34941735008813e-32	4.06062009401811e-31
SACI_RS03825	9849.66784760067	-0.59	0.10170320470766	-5.78912377411069	7.07545468313155e-09	1.76058975141565e-08
SACI_RS03830	641.111643221598	0.06	0.122303436697963	0.476548330759781	0.633683783855744	0.70429368949589
SACI_RS03835	88664.2630944389	2.24	0.188775413212431	11.8620288528734	1.86402858117842e-32	1.2164692097616e-31
SACI_RS03840	10250.233473554	1.97	0.0973480279455589	20.2027006188355	9.26871190864881e-91	2.80538340614362e-89
SACI_RS03845	14017.3105570781	-0.19	0.0787168248195095	-2.3685797000114	0.0178565326373497	0.0275943160606227
SACI_RS03850	19410.5021218889	-1.15	0.0954016476993922	-12.0202179541037	2.78236580615146e-33	1.88588539486444e-32
SACI_RS03855	1212.72016477396	-0.44	0.111896993096619	-3.96896693261649	7.2184896992909e-05	0.000140410622350196
glmM	15847.5477895888	-0.41	0.118563574474384	-3.44283630767363	0.000575647629768219	0.00103805794972584
SACI_RS03865	696.360329062113	-0.92	0.0957110604312888	-9.5977640176818	8.16974479986378e-22	3.60351432064343e-21
SACI_RS11590	5.04971762029355	0.46	0.54084844462887	0.84953183979629	0.395585420952578	0.47532526111037
SACI_RS03870	17.1446925358524	0.73	0.424697862623038	1.71972995585037	0.0854815399776126	0.118814602874663
SACI_RS03875	1435.7168503002	0.44	0.13780899390812	3.19633425344701	0.00139185768188864	0.00242642121207101
SACI_RS03880	5370.59266703389	0.06	0.0967846560857491	0.635844986720223	0.5248774624596	0.603617677921931
SACI_RS03885	4224.89805476674	0.37	0.069375300108838	5.36985743021596	7.87989123812437e-08	1.84319108174914e-07
SACI_RS03890	21654.0593007545	0.81	0.111417034926923	7.31459168407727	2.58165190393853e-13	8.03562042085832e-13
SACI_RS03895	4655.64646135959	-0.61	0.0622125866207974	-9.72593755219387	2.33742076340753e-22	1.05213901286203e-21
SACI_RS03900	476.326883566834	-1.48	0.142657977572	-10.4064347414812	2.31738533625841e-25	1.14757967780018e-24
SACI_RS03905	1235.94552329208	-1.23	0.148304769105493	-8.31830280713895	8.92318045569395e-17	3.26687034201683e-16
SACI_RS03910	4599.30517851094	-0.73	0.0978687242966858	-7.44735899682618	9.52272374933281e-14	3.01753457435988e-13
SACI_RS03915	727.400178591082	0.52	0.228250651514862	2.25733876381329	0.0239869149289155	0.0364580339027803
SACI_RS03920	2251.01350610255	1.05	0.20834210005052	5.06008758886311	4.19063928882308e-07	9.40149172080373e-07
ribH	4103.95507872674	1.68	0.194759238809548	8.61201402469458	7.17880592562492e-18	2.76368285141109e-17
ribC	5168.79326413497	1.84	0.228922895581295	8.05179180124312	8.15906163535803e-16	2.8532336057512e-15
SACI_RS03935	8537.72708379843	2.02	0.238955132136732	8.46644302688424	2.53000497820908e-17	9.5207368472584e-17
SACI_RS03940	39.4093016089784	-1.74	0.257788348440614	-6.73102933987251	1.68466988321583e-11	4.75472344049099e-11
SACI_RS03945	9745.64055234343	-0.39	0.0824854701594049	-4.77914169000493	1.76045103225634e-06	3.81304353747811e-06
SACI_RS03950	1781.66929107452	0.70	0.0935347171854266	7.48026507404994	7.41728492254363e-14	2.36746248755006e-13
pcn	7165.76967187474	1.12	0.0809559747492082	13.8280116166735	1.72729323265263e-43	1.60165472777932e-42
SACI_RS03960	7514.30129228918	0.24	0.089866652565736	2.68767326433011	0.00719517628107528	0.01169008048258
SACI_RS03965	6701.65461252262	-0.38	0.132487335117145	-2.85815641521893	0.00426110290716601	0.0070769783855534
SACI_RS03970	18190.6090618289	0.53	0.113352133446395	4.71329243739658	2.43745994657956e-06	5.23100358951152e-06
SACI_RS03975	1344.22864206501	0.13	0.0956517418362158	1.32839228369498	0.184048547257827	0.240847726210298
SACI_RS03980	26326.9449473308	1.07	0.0903030562451427	11.9027873210944	1.14459183123958e-32	7.53970341366257e-32
SACI_RS03985	28020.1710472078	0.55	0.118765086855021	4.6329130455625	3.60556007121768e-06	7.68150570997892e-06
SACI_RS03990	2188.78859870292	0.46	0.120463240056034	3.77796914183303	0.000158112464387975	0.000301375061056557
SACI_RS03995	4470.80622130972	0.00	0.0840068663555045	0.0280148715644931	0.977650290009146	0.983251265603584
SACI_RS04000	337.271615020785	-0.39	0.124230183630515	-3.16635760406301	0.00154360900610154	0.00268164830302944
SACI_RS04005	501.758745909402	-0.56	0.114578646675522	-4.88815587961496	1.01784925188532e-06	2.22936289667459e-06
SACI_RS04010	27266.4597511292	0.92	0.101892380126718	9.03019314402599	1.71369063145428e-19	7.03715532986663e-19
SACI_RS04015	88294.5529627687	1.36	0.0959725598133341	14.1524196853158	1.80440129723795e-45	1.82047498695472e-44
SACI_RS04025	8589.0759127057	-1.94	0.127803381245711	-15.1598299804919	6.52379931626931e-52	8.03686294716546e-51
SACI_RS04030	31153.6709029328	1.93	0.0919389719521569	20.9716445641398	1.19076101484892e-97	4.31006383828304e-96
SACI_RS04035	1843.78084760879	1.15	0.0873907146261528	13.196723846368	9.16344085394356e-40	7.32866533899677e-39
SACI_RS04040	1161.72515646592	-0.40	0.163581436770403	-2.46422527394893	0.0137309780722828	0.0215992222275022
SACI_RS04045	2349.91954222067	0.93	0.0823430147211409	11.237845760277	2.65789146478053e-29	1.53737346504851e-28
SACI_RS04050	6099.65925543159	-0.63	0.0908842565392406	-6.94568218916529	3.766358064439e-12	1.10197359702044e-11
SACI_RS04055	10318.3258573399	-1.53	0.117203834787231	-13.0747907099725	4.58825021023832e-39	3.63642132915277e-38
SACI_RS04060	353.408498192644	0.54	0.153115509845511	3.53196722661943	0.000412480472943312	0.000756645214474383
SACI_RS04065	4339.14817705407	1.18	0.0815150092823901	14.4310562473726	3.29988549203571e-47	3.52154953268613e-46
SACI_RS04070	359.757447698838	-1.13	0.156439257223472	-7.20896397653716	5.63791729046679e-13	1.72879717090209e-12
SACI_RS04075	1438.71212668536	-0.70	0.120436576171778	-5.79826586165545	6.70041688082907e-09	1.66963546263952e-08
kae1	5026.46730606706	0.22	0.109250648088895	1.99125870716163	0.0464524526295122	0.0673666093276404
SACI_RS11595	1199.22666928663	0.60	0.102149636087047	5.92209492539476	3.17866042903321e-09	8.03475649124234e-09
SACI_RS04085	2915.95655917137	0.58	0.114189248033519	5.08958978654395	3.58838923785644e-07	8.06583522030343e-07
SACI_RS04090	52143.2260023481	1.39	0.0676040907520554	20.5766302628421	4.44529780212077e-94	1.45863930684542e-92
SACI_RS11600	113.668048971177	0.84	0.187114574596504	4.50379680450206	6.6750032543139e-06	1.39749173678569e-05
SACI_RS04095	1579.93867715196	0.69	0.0891441878451414	7.68778481486807	1.49704316687082e-14	4.96797595357604e-14
SACI_RS04100	4339.77691921497	-0.86	0.112429223434397	-7.64912902189594	2.02345139479575e-14	6.65200172952049e-14
endA	1304.08309914573	-1.92	0.0787910599328143	-24.3090556704361	1.57246248605003e-130	1.28393390430736e-128
SACI_RS04110	6201.54102691011	-0.94	0.0923905562613838	-10.219786032215	1.61697397759599e-24	7.88499393797154e-24
SACI_RS04115	6889.28805119741	-0.22	0.0870945885569651	-2.56731815511595	0.0102488529176546	0.0163785719589828
SACI_RS04120	8599.27339222829	0.04	0.0826954208809079	0.43155924559313	0.666061784147571	0.730566361806349
glyS	6373.1257714995	-1.14	0.131385175053559	-8.68908417036776	3.65372888732866e-18	1.41905333223572e-17
speB	22255.5514641849	0.90	0.0907519275321918	9.86531054603187	5.88520525682746e-23	2.70457534773838e-22
SACI_RS11605	4727.87502844618	1.44	0.150075071145301	9.62842609016518	6.06513138286513e-22	2.70237008695932e-21
yciH	7625.88605677604	0.22	0.205027638232689	1.08596641204653	0.277493852591997	0.348455263394314
SACI_RS04140	35839.309333744	1.26	0.0693097406120145	18.2409459895706	2.44195321672608e-74	4.98470799065423e-73
SACI_RS04145	2185.11023270192	1.07	0.163826447892658	6.50529193696422	7.75426409578182e-11	2.12365220283073e-10
SACI_RS04150	39.1181076442236	1.98	0.324859217342871	6.09753437294909	1.07716962515151e-09	2.80976415594871e-09
SACI_RS04155	1302.74350969498	-0.38	0.107950552878409	-3.47882455326243	0.000503618188259093	0.000914745710800661
SACI_RS04160	2548.73948785305	0.14	0.100610990659852	1.42988174271914	0.152750962859276	0.203842124895065
SACI_RS04165	1933.31058516082	-0.51	0.116019641751627	-4.39610357116798	1.10211362029534e-05	2.2802126817071e-05
cadA	8319.3796042461	-0.13	0.110576795502464	-1.2150905506344	0.224331557175309	0.287560459015155
SACI_RS11610	630.093491163317	1.35	0.13323086478982	10.139164448138	3.70252858026045e-24	1.77589861274514e-23
SACI_RS04175	1128.47947040566	2.17	0.170013041642614	12.7736385473131	2.30139419053298e-37	1.73023447600884e-36
SACI_RS04180	800.048950027152	-0.54	0.108662879290624	-4.9317906244383	8.14792271051267e-07	1.79581648691839e-06
SACI_RS04185	4279.7177192512	-0.02	0.0966275077423543	-0.226497933758353	0.820814166101663	0.862579628010457
SACI_RS04190	1091.78205613787	-0.10	0.100567405638125	-1.02477846921449	0.305467727819778	0.378706635725721
SACI_RS04195	59.9706012737414	-0.68	0.184000610972734	-3.68437073010925	0.000229268344542918	0.000430230442378505
SACI_RS04200	693.337735184299	-0.86	0.0882569108116538	-9.7592664249324	1.68368652830929e-22	7.60800952495999e-22
SACI_RS04205	4406.79510152244	-0.35	0.109517118506624	-3.20320641291278	0.00135906532709782	0.00237160952457278
SACI_RS04210	77178.5115431004	0.85	0.11761416021473	7.19466572130701	6.26139752766258e-13	1.91663179770038e-12
SACI_RS04215	364.858640124284	-1.83	0.16034939315647	-11.405489867522	3.92561184142871e-30	2.35201760669901e-29
SACI_RS04220	3215.70575391147	-1.46	0.127987474525515	-11.4141568430966	3.55333003102057e-30	2.13625714707418e-29
SACI_RS04225	7482.64899250989	-0.64	0.123562641296173	-5.1393395138652	2.75705850464416e-07	6.23713428466859e-07
SACI_RS04230	2685.84399576908	1.21	0.0880258506540214	13.7806294046414	3.33353108136709e-43	3.040007175761e-42
SACI_RS04235	3566.09990912574	1.06	0.0913074632218274	11.6512024662312	2.26243621882637e-31	1.40840666033677e-30
SACI_RS04240	1669.79622685105	0.08	0.0975489296128369	0.801671130426213	0.422743219804527	0.503795388788591
SACI_RS04245	129.780173552645	0.78	0.324531972404687	2.41255967976765	0.0158409438303236	0.024664103675506
SACI_RS04250	146.505511316245	2.57	0.219198295861752	11.7295341297495	8.99523867989375e-32	5.71108191774086e-31
SACI_RS04255	3922.23309861969	2.02	0.117824569377638	17.1749274542794	4.0916398111242e-66	6.80841107907917e-65
SACI_RS04260	1699.87694501923	0.64	0.0954226468028015	6.74398710147756	1.54098225761384e-11	4.35619058492931e-11
tmk	963.499422860351	-2.05	0.0871879216390455	-23.512338997964	3.05024312903459e-122	1.94716429564372e-120
SACI_RS04270	1088.13488925477	-2.60	0.0937234358501032	-27.7685534447134	1.0404072934548e-169	1.66039545787264e-167
SACI_RS04275	1394.22051830034	-1.89	0.0993029702079366	-19.0452604050395	7.19274424749693e-81	1.6948808760377e-79
SACI_RS04280	114.204571710465	-2.15	0.160485008688539	-13.3901977939161	6.89967583986953e-41	5.74046489900045e-40
SACI_RS04285	1119.10530339597	0.67	0.102369962145465	6.58135966160332	4.66165391084614e-11	1.28713966855837e-10
SACI_RS04290	2195.35267546517	-0.31	0.088585140146461	-3.49914476619089	0.000466753089666678	0.000850425582677586
SACI_RS04295	2730.51224184334	-0.01	0.135770489677415	-0.0722892830210899	0.942371693293605	0.957368927995904
SACI_RS04300	8334.22084495714	-2.02	0.101417169402224	-19.8938562926113	4.59981367514165e-88	1.30241498495341e-86
SACI_RS04305	871.290594782157	-1.42	0.171413080048991	-8.28745392599787	1.15698396204036e-16	4.21093355395492e-16
SACI_RS04310	372.290506854075	-1.36	0.0896090752053246	-15.1232995780266	1.13699779619878e-51	1.39094050956582e-50
SACI_RS04315	11635.9056936724	1.06	0.146833575547031	7.23597260807019	4.6220461375403e-13	1.42350912183368e-12
SACI_RS04320	1537.62721150779	0.99	0.156500583845912	6.29831407511145	3.00900355992007e-10	8.01563846652456e-10
moaC	5120.08350519727	1.38	0.127755143804628	10.8151833686048	2.91708730766886e-27	1.54945439292366e-26
SACI_RS04330	4061.8124451158	-3.52	0.121318806669465	-29.0293746702206	2.80292239875258e-185	5.46725585667795e-183
SACI_RS04335	4933.71057776191	-2.71	0.144412043942056	-18.7696241553933	1.33828905482916e-78	2.99282348503514e-77
SACI_RS04340	2242.23617771382	-1.22	0.090418421711074	-13.5399085826493	9.09019726898945e-42	7.80334538176576e-41
SACI_RS04350	8078.2308714974	-0.04	0.061876223174855	-0.593259703668714	0.553007362132502	0.629779062097702
SACI_RS04355	7327.07355526109	-0.24	0.0992702354756607	-2.43363846674853	0.0149479169098186	0.0233773435502776
SACI_RS04360	1607.06723845013	-0.98	0.100388205873461	-9.72221567118818	2.42447496266746e-22	1.08992722073309e-21
SACI_RS04365	1751.65635778252	-1.26	0.12423476617544	-10.1716448933529	2.65388550078508e-24	1.28521268872502e-23
cobA	2213.30541612132	1.35	0.157014826256363	8.62430773101781	6.44815144049804e-18	2.48785271511963e-17
SACI_RS11615	292.166007615789	-0.05	0.189079575312575	-0.250114060000342	0.80249914316087	0.848389072566547
SACI_RS04375	26398.2434469035	0.41	0.086820899594987	4.73098826899788	2.23429434198335e-06	4.80674475165659e-06
SACI_RS04380	17786.7970374942	0.54	0.0735739096853071	7.37276973650629	1.67119000043442e-13	5.24356397812801e-13
SACI_RS04385	447.895228014919	0.00	0.0884762188254074	0.0244820882574748	0.980468070933302	0.985802805568964
SACI_RS04390	8897.66592798947	0.18	0.0925143888452323	1.95505777633296	0.0505762512291034	0.0728329841191284
SACI_RS04395	8545.88158904895	-0.80	0.116369917320105	-6.86247379309809	6.76781576572308e-12	1.95409548959323e-11
SACI_RS04400	1433.67640682279	-0.67	0.0736134895629762	-9.05520785440074	1.36307931753948e-19	5.62370327130567e-19
SACI_RS04405	709134.039432749	4.39	0.194130615467608	22.5977069718628	4.56467242929871e-113	2.28950927132397e-111
mce	1772.7893420539	1.00	0.0901999261911772	11.0896531094384	1.40832821235644e-28	7.86111343971934e-28
SACI_RS04415	4913.98698664172	0.85	0.0629400307013046	13.519276861685	1.2035301235846e-41	1.02562967570523e-40
SACI_RS04420	4440.06313295261	1.12	0.101079023558648	11.081339889496	1.54542304600227e-28	8.61266716589519e-28
SACI_RS04425	1347.19445910662	-0.95	0.100941772421196	-9.43765461962888	3.81216579176717e-21	1.62828638624021e-20
SACI_RS12040	10.1047060936895	0.31	0.425102032024671	0.724067587566228	0.469024242260136	0.549464169027473
SACI_RS04430	1970.8740251087	-0.66	0.110094497992044	-6.02403308761429	1.7012356369954e-09	4.39193994227268e-09
SACI_RS04435	18212.9221736868	-1.45	0.0886789326574606	-16.3165150425477	7.53141800622907e-60	1.11104237898615e-58
SACI_RS04440	9738.84704800999	0.04	0.101680732885589	0.432203682744677	0.665593382974426	0.730566361806349
trxB	37078.3299075487	0.62	0.102909685761338	6.06517084159233	1.31813462722603e-09	3.42812642680784e-09
SACI_RS04450	3916.60209663187	-0.09	0.0996035604304511	-0.855515357666996	0.392265906031011	0.471982726550678
SACI_RS04455	303.341950107046	-0.28	0.120229082243458	-2.36344523264225	0.0181059026016152	0.0279550677371464
SACI_RS04460	2605.70157417315	0.61	0.0760438009745719	8.0456207899837	8.5809317765238e-16	2.99479636852635e-15
SACI_RS04465	745.742356916651	-0.18	0.0850655335182344	-2.07445973384536	0.038036634649544	0.0564202045857832
SACI_RS04470	672.292734790636	-1.79	0.115266403229312	-15.5154049596272	2.72907562248576e-54	3.52271489358365e-53
SACI_RS04475	998.350681184267	-0.41	0.0874927503554769	-4.71023946984938	2.47425900733221e-06	5.30673388805339e-06
SACI_RS04480	935.288804385914	0.21	0.152936972249129	1.3988466449751	0.161858975231028	0.214609842158663
SACI_RS04485	643.532929150983	-0.30	0.11647820458157	-2.54977342269721	0.010779294873745	0.0171715536759159
SACI_RS04490	17111.3486290839	0.21	0.0779125930519156	2.66013258589954	0.00781098966337772	0.0126437919355091
SACI_RS04495	1730.33205167375	1.26	0.0783497212342828	16.0641990137835	4.54700003899951e-58	6.38580685477091e-57
SACI_RS04500	13729.9921678074	-0.59	0.166867753437723	-3.5426005108899	0.000396202404874785	0.000727926030097001
SACI_RS04505	5456.27737962046	-0.23	0.139436476824515	-1.68053016095022	0.092854211134495	0.128149031168715
