Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ffs	5607.55438123303	0.44	0.316523913373994	1.38026164914306	0.167506098498874	0.349998312592165
SACI_RS00450	2.16886369734004	-3.21	1.53598617478961	-2.08899658736154	0.0367080303683618	0.12716083247222
SACI_RS00455	16873.9864144599	1.76	0.518028061040136	3.39892976941215	0.00067650085264256	0.00694732790515196
SACI_RS00460	9074.27189185904	2.17	0.503961085723219	4.31360914718481	1.60610789788401e-05	0.000339510107465116
SACI_RS00465	1712.83501611488	2.60	0.50055868680194	5.19077427926622	2.09421379483856e-07	8.91888698507715e-06
SACI_RS00470	428.590574647341	-0.45	0.193778779904201	-2.32361947584655	0.0201458976638521	0.0849236093661071
SACI_RS00475	154.408037812297	0.15	0.354386965018238	0.419139119264795	0.675114462523591	0.804525029634761
SACI_RS00480	2403.60748892495	-0.11	0.195350434673519	-0.573997007287586	0.56596982643977	0.730776241836471
SACI_RS00485	83.5728206718615	0.05	0.327912588623753	0.144757773854933	0.884902122555128	0.932221370287251
SACI_RS00490	223.930162148277	0.15	0.239207012571169	0.629616429964215	0.528945571364791	0.707991968922325
SACI_RS00495	106.841802883251	0.24	0.284029611905326	0.838318658346747	0.401851759548161	0.596962914884457
SACI_RS00500	407.228735722563	0.12	0.269192222341984	0.448021184451537	0.654137907824288	0.791304670450767
mobB	71.8066905378802	0.19	0.325279212115793	0.570746457820938	0.568171521839752	0.731299878776854
SACI_RS00510	421.093048035303	-0.67	0.279224825941257	-2.40091149396082	0.0163542915180976	0.0750586818326636
SACI_RS00515	723.592848524878	-0.03	0.149914969069062	-0.197691707157644	0.843286278397312	0.911252635163662
SACI_RS00520	407.433261219178	-0.26	0.191031746527976	-1.34236812682445	0.179476663943339	0.364449605819176
SACI_RS00525	211.811260892056	0.51	0.238932020484076	2.12969601997907	0.0331967177982686	0.120172118429732
SACI_RS00530	1359.8695377167	0.27	0.189763532245317	1.41760850493794	0.156305095698252	0.336299819570682
SACI_RS00535	372.128619846248	0.01	0.163983409280205	0.0541629240333544	0.956805359637985	0.973220228338234
SACI_RS00545	319.444616121802	0.56	0.425269436908894	1.32316551108466	0.185780342639638	0.371919434868815
SACI_RS00550	202.625741204376	0.24	0.225414191831098	1.07919695416491	0.2804999371858	0.481807721287115
tpiA	233.948736827431	-0.54	0.211599680427415	-2.56185599815463	0.0104114477121095	0.0548210046804892
SACI_RS00560	21.7021029695778	-1.40	0.517811629146812	-2.70356060342052	0.00686009370105652	0.0408782538235796
SACI_RS00565	552.499709996381	0.27	0.221153491896363	1.20404682394826	0.228571481164042	0.422321637287933
SACI_RS00570	326.014947807161	0.39	0.204670926140501	1.92968621772435	0.0536457286740137	0.166192709630631
SACI_RS00575	352.006823196302	0.22	0.187623902434293	1.19493409534737	0.232112780371915	0.425216637268105
SACI_RS00580	3734.67630772882	0.98	0.258482214741629	3.79804335073046	0.000145842820446812	0.00201124194292365
SACI_RS00585	302.193386409261	-0.27	0.164529925635918	-1.63783532059511	0.101456051343319	0.251864146809967
SACI_RS00590	2293.47798047473	0.27	0.178875930547648	1.51535054816916	0.12968365364625	0.29783018315586
SACI_RS00595	350.223681009536	0.13	0.209354837704322	0.627039659841767	0.530633238425927	0.709470848791083
SACI_RS00600	620.691589429289	0.30	0.154125271313427	1.97768798117922	0.0479639169619324	0.152139653364465
SACI_RS00605	1235.79740218561	0.21	0.268769559430578	0.789671371072033	0.429719715017097	0.622857004349106
SACI_RS00610	117.990737015581	0.02	0.275764358076395	0.0749283661720117	0.940271707048577	0.96612271863462
SACI_RS00615	673.64859715425	-0.33	0.177401770188825	-1.85239943986068	0.06396848568831	0.185996721439102
SACI_RS00620	12453.8610340931	0.80	0.148585344328733	5.37829319297108	7.51952909812257e-08	3.8771645345447e-06
SACI_RS00625	109.924820870246	0.89	0.333629007880754	2.68031427567314	0.00735530678922831	0.0430322595183943
SACI_RS00630	2029.57850422895	-1.11	0.301720771284933	-3.67672638243274	0.000236246203611051	0.00298763757929084
SACI_RS00635	1017.9621786223	-0.51	0.198459494297081	-2.58537981334084	0.00972717787499018	0.0520700686247164
SACI_RS00640	630.908833804278	-0.11	0.245069863999753	-0.451917202147498	0.65132863144659	0.790462498204166
SACI_RS00645	391.798832638954	-0.32	0.282377952358137	-1.1300786146316	0.258443100017325	0.454720838566722
thiC	2077.84835801044	3.14	0.576622973120847	5.43789645750004	5.39132884856577e-08	3.0025554510474e-06
SACI_RS00655	838.189550880484	0.24	0.205708878459338	1.17753055591247	0.238983808993312	0.432461264446433
SACI_RS00660	144.020079698317	-0.14	0.388131126753859	-0.349547110493037	0.726678609407778	0.8424584679123
SACI_RS00665	1443.43432523353	0.19	0.247720648031966	0.760980650401248	0.446668624663369	0.6375319551627
SACI_RS00670	219.42068446045	0.13	0.219120400645889	0.608615563379679	0.542779286091566	0.717429855098666
SACI_RS00685	524.083967581215	0.46	0.465483374102836	0.998555201484938	0.31801021084972	0.518894319792047
SACI_RS00690	980.809910431013	-0.44	0.177169581997584	-2.45566614846819	0.0140623730385415	0.0679877000327481
SACI_RS00695	425.902292360462	-0.07	0.19073951234786	-0.385785407203424	0.699655603647061	0.822322495195572
SACI_RS00700	4270.71449516376	-0.00	0.206950593028857	-0.0232792971571104	0.981427485714209	0.989284371259432
SACI_RS00705	4257.53739087427	-0.12	0.192672093219379	-0.620902840981638	0.534663551808606	0.711544950450749
SACI_RS00710	316.976154821042	-0.12	0.445723496712023	-0.265371022611939	0.790723656753844	0.881761921432088
SACI_RS11970	641.705654749642	0.12	0.276138096587249	0.451021893946416	0.651973769456077	0.790462498204166
SACI_RS00720	1569.66361052558	0.13	0.220402684186856	0.568464194175015	0.56971981194583	0.732302586011087
cysS	2058.72821963289	0.18	0.22799659956151	0.808858691162253	0.418596432219175	0.612177080010144
SACI_RS00730	203.809418279374	-0.14	0.251429874244997	-0.574774191769369	0.565444023253306	0.730776241836471
SACI_RS00735	2545.82415591238	-0.08	0.280647400628536	-0.274337536463839	0.783825240681378	0.878779012135731
SACI_RS00740	4258.51848629799	0.41	0.417670482121409	0.986731725842082	0.323774172676083	0.524706213805224
SACI_RS00745	257.862586112155	-0.50	0.251535932246597	-1.99289752025088	0.0462726699281965	0.148236340831922
SACI_RS00750	3418.56898501053	-0.39	0.240332338181167	-1.61710191256185	0.105856284110186	0.259364595271891
SACI_RS00755	637.247996938881	0.28	0.20574937532376	1.38302143125796	0.166658294670372	0.348730073240894
SACI_RS00760	249.791990793688	0.16	0.204265344410423	0.776429093521292	0.437495672068664	0.628466005114509
SACI_RS00765	107.645750370693	0.22	0.297030197662037	0.733001456702276	0.463557540930872	0.652631326463688
SACI_RS00770	530.907643749427	-0.24	0.233037086184374	-1.02567272387996	0.305045875422885	0.506253785229041
SACI_RS00775	798.654237314303	0.47	0.145814405988835	3.23588637322293	0.00121265645652479	0.0107725555156312
SACI_RS00780	974.173729742749	0.09	0.149342794247114	0.573362525398139	0.566399258327003	0.730776241836471
SACI_RS00785	1675.35300056206	0.28	0.194932815002649	1.42653372556802	0.153714339089836	0.333450731089263
SACI_RS00790	961.709349358739	1.69	0.294991256380941	5.72943494896881	1.00765721297841e-08	7.24642722480768e-07
SACI_RS00795	441.142333803828	0.14	0.281629062032866	0.514103153724577	0.607179872607943	0.759893219996803
SACI_RS00800	793.605058098067	1.30	0.255743028139512	5.07239394578465	3.92842078457768e-07	1.53739278272121e-05
SACI_RS00805	907.106101062861	-0.91	0.22937413686188	-3.97148493926214	7.14260169725023e-05	0.00115072043345014
SACI_RS00810	169.500518531016	-0.28	0.246600655145115	-1.14658719627717	0.251552270653869	0.447413164049159
SACI_RS00815	1102.39523895574	-0.54	0.156400378909624	-3.42769768278698	0.000608722930960037	0.00643380148927104
SACI_RS00820	184.931311240123	0.03	0.197252650539325	0.173645100338686	0.862144385467685	0.923361738281958
SACI_RS00825	258.203222107757	0.05	0.179469915808984	0.305028311800812	0.760344589499628	0.86586794834753
SACI_RS00830	921.576711937645	0.14	0.144097965715684	0.948154104277688	0.343051007995782	0.544668705677513
dph2	2424.53194978936	0.02	0.164368289437877	0.150696960160251	0.880214771290612	0.930668849090037
SACI_RS00840	3220.92803898156	-0.33	0.181985434699294	-1.81410299585731	0.0696618704309829	0.195296008488022
SACI_RS00845	109.304278089942	0.49	0.263131211937588	1.85312139018453	0.0638649615862812	0.185930794430344
SACI_RS00850	617.64587650143	0.74	0.174497347157765	4.24060615366188	2.22916979262751e-05	0.000436194305368195
SACI_RS00855	722.126942335193	0.48	0.177101571764366	2.73120870777533	0.00631024962811687	0.0382779871759173
SACI_RS00860	868.723844691539	0.14	0.157255267433985	0.861940931306928	0.38872002345778	0.584574120368081
SACI_RS00865	1149.50971903051	0.36	0.2831230972795	1.28817163053669	0.197686225068413	0.385479576688384
SACI_RS00870	1441.34363142042	0.67	0.362393684037485	1.83986078980082	0.0657886778900452	0.188637634821357
SACI_RS00875	1086.56891918023	0.80	0.397447068443771	2.00279855243359	0.045198915315324	0.146743911325875
aroF	842.341966857857	0.50	0.376011237360745	1.33937927518761	0.180447232778873	0.364878796780836
aroB	530.010391928942	0.83	0.405230117280927	2.04781972453062	0.0405776669063552	0.136010327963894
SACI_RS00890	203.889652956143	0.82	0.393242080201649	2.08221724097081	0.0373226311586668	0.128827580256852
aroC	138.468408463426	1.03	0.407727275344828	2.53129462290637	0.0113642347600591	0.0579415913118506
SACI_RS00900	246.339562377937	0.79	0.345688596575683	2.28248624930522	0.0224606483998538	0.0921331979688052
aroA	323.998862100342	0.87	0.363321972296247	2.39894846762187	0.0164422284669277	0.0752026458215595
SACI_RS00910	159.006222273772	1.08	0.418763275795465	2.57515126980249	0.0100196255189581	0.0534380027677768
SACI_RS00915	64.5612617770615	-0.59	0.305324699717717	-1.94363077821775	0.0519399915167374	0.161914117795987
SACI_RS00920	283.561795915659	-0.04	0.334143909962148	-0.113010351462107	0.910022348510805	0.947404878279244
SACI_RS00925	499.190746043777	0.49	0.200761707519348	2.43432239949133	0.014919699533986	0.0704973640777082
SACI_RS00930	652.689480697809	0.27	0.154596260182758	1.77205459829592	0.0763854944886044	0.207584302623723
SACI_RS00935	283.434196954225	0.28	0.152878041665344	1.82083165824561	0.0686324503453217	0.193345891245187
SACI_RS00940	9492.9700247766	2.39	0.415758212135377	5.73729326192988	9.62015988166678e-09	7.14358538905308e-07
SACI_RS00945	5654.0096317244	-0.17	0.134646643591105	-1.26961269723421	0.204222624300251	0.392584256287861
SACI_RS00950	633.692680897376	-0.29	0.191594079129304	-1.49418180529285	0.135128106857545	0.303828414176592
SACI_RS00955	3004.79259972826	-0.01	0.165608638099485	-0.0457058522031266	0.963544699302439	0.97875322665025
SACI_RS00960	1082.01006741578	0.10	0.179152946614464	0.564594898581708	0.572349335925651	0.732684559203143
nucS	307.42057462568	-0.54	0.342550238089019	-1.57223509741902	0.115896038618282	0.275319563335322
SACI_RS00970	297.583227175218	-0.33	0.225089952164595	-1.47944591888669	0.13902117526803	0.309934814146431
SACI_RS00975	799.622762662601	0.32	0.243050017189031	1.32618554495587	0.184778246091073	0.370580194376556
SACI_RS00980	692.227957470375	-0.45	0.359809238870485	-1.25196244405029	0.210583549122303	0.400426761824156
SACI_RS00985	1163.89697287056	-0.60	0.304565066303554	-1.97124440954171	0.0486959265050163	0.153941042482647
SACI_RS00990	1845.0180808153	-0.52	0.271312509050715	-1.90499005525401	0.0567813638256117	0.171827408191193
SACI_RS00995	2526.86917242527	-0.79	0.333935630143885	-2.37750154419905	0.0174303699952913	0.0777786617971703
SACI_RS01000	455.100858381134	-1.70	0.30956715468838	-5.50110183889305	3.77425118453137e-08	2.23065947559242e-06
SACI_RS01005	5915.9441921251	1.09	0.224072955848096	4.86371908207592	1.15200383343969e-06	3.92494482546042e-05
SACI_RS01010	6845.81724677153	1.20	0.255362792216033	4.71185924191665	2.45466911089223e-06	7.32857911870504e-05
SACI_RS01015	955.353168854777	0.14	0.135630187074628	1.04317623144891	0.296866679608135	0.497921325270099
SACI_RS01020	610.75452686213	-0.11	0.193875398292029	-0.58230445625367	0.560361624396564	0.729164990003741
SACI_RS01025	1524.94320796414	-0.17	0.186138227954112	-0.90855238406966	0.36358645060847	0.561140207654858
SACI_RS01030	799.332323920033	-0.72	0.291002813648836	-2.46725206593004	0.013615447455202	0.0669445430055434
purT	619.8212149819	-0.64	0.404898873910452	-1.59153943880954	0.111488227050555	0.268610570331454
SACI_RS01040	60.9168725079027	-0.60	0.323963589871336	-1.84235689758392	0.0654229621769292	0.188334889129609
SACI_RS01045	358.932073242017	0.11	0.312263200686934	0.338009715574221	0.735355866277533	0.849119054521426
SACI_RS01050	634.628279414062	0.35	0.151604380068655	2.29303201072744	0.0218461620932057	0.089995000600176
SACI_RS01055	113.812654893461	0.23	0.344038748528581	0.656929822350017	0.511226041492883	0.694423365930296
SACI_RS01060	153.856656881858	-0.13	0.285910890762138	-0.441506276776361	0.658846518447311	0.793025568338908
SACI_RS01065	139.160247962839	0.10	0.241262926616077	0.403958896275732	0.686242945333495	0.812161654959461
SACI_RS01070	422.488293613833	0.23	0.16501406293789	1.40325996900779	0.160539330709083	0.341317467656664
SACI_RS01075	194.331168982146	0.56	0.207655755333083	2.67941732395237	0.00737504133198488	0.0430607251964279
SACI_RS01080	134.459261742527	0.64	0.286483202068716	2.22754767737364	0.025910693093766	0.100451629450531
SACI_RS01085	275.394581869904	0.85	0.255435775599222	3.31519982450898	0.000915776361221448	0.0087527668056017
SACI_RS01090	1414.73101577959	0.46	0.139589040668183	3.28623942186689	0.00101534668088858	0.00945480381946405
SACI_RS01095	854.024821057531	0.17	0.147898627698133	1.17829261272143	0.238679971829711	0.432280924589645
SACI_RS01100	1075.91743525738	0.04	0.222252946029631	0.166013576146159	0.868146266209419	0.925000583864046
SACI_RS01105	77.9668923118165	-0.39	0.322591225867745	-1.20515789454115	0.228142353450071	0.422172687278854
SACI_RS01110	18.3478234349431	-1.27	0.553498575003474	-2.29879001752809	0.0215168659399869	0.0891456992306182
SACI_RS01115	34.7640845418494	-0.28	0.429061687988841	-0.661079588375247	0.508561274573795	0.69275326959817
SACI_RS01120	407.333811992609	-0.38	0.209572686781073	-1.81233747234673	0.0699340678662016	0.195869497621392
SACI_RS01125	1289.57336611654	0.61	0.193320209566819	3.15889952275633	0.00158366079177163	0.0135288544335417
SACI_RS01130	137.842831452269	0.64	0.504510690084851	1.25969921636643	0.207777888192381	0.396654425975698
SACI_RS01135	712.342125560036	-0.45	0.190568479093283	-2.38588050597521	0.0170382862163279	0.0767385332542543
SACI_RS01140	624.250363249661	-0.40	0.171339612525294	-2.34424158902709	0.0190658172043176	0.0820817965018851
SACI_RS01145	681.7492835392	0.30	0.356007777646903	0.839627282147412	0.401117397519573	0.596322373314519
SACI_RS01150	250.630215614367	-0.29	0.369567402953108	-0.777241110971851	0.437016531470262	0.628312967555139
SACI_RS01155	376.444641780258	-1.50	0.303679713893721	-4.93774072773342	7.90328186784246e-07	2.82566719620639e-05
SACI_RS01160	440.829112728864	0.76	0.180635038055588	4.20327790130684	2.6307727386087e-05	0.000497955415098745
SACI_RS01165	2011.7707343201	0.10	0.544021330073006	0.184875646438274	0.853326573028447	0.916702001290989
SACI_RS01170	352.07273511532	-0.65	0.322167689248758	-2.0060144392659	0.0448547074659801	0.146447838581148
SACI_RS01175	449.050307823779	0.27	0.268599852522234	0.993484045515279	0.320474121756765	0.521107836388317
SACI_RS01180	5452.36991795606	1.14	0.243368679696375	4.68987127389892	2.73376976423072e-06	7.99696690627492e-05
prpB	1365.99374134933	0.55	0.142572310128801	3.83178788290289	0.000127215400688569	0.00181485615957682
SACI_RS01195	1300.62139152487	1.28	0.195045441401926	6.57573604874856	4.84130718730735e-11	7.37917137602215e-09
SACI_RS01200	4480.90646276597	0.59	0.279014814323811	2.10320020752372	0.0354482721646014	0.124133248112075
SACI_RS01205	1708.59908092882	1.11	0.203437262230245	5.46782984563407	4.55578895954433e-08	2.5869734954589e-06
SACI_RS01210	211.312846298063	0.84	0.213140330190722	3.96399408576312	7.37060791623483e-05	0.00117929726659757
SACI_RS01215	272.398720967945	0.41	0.214906177525592	1.91075775035519	0.0560357195014283	0.170814266212931
bluB	292.160473756229	1.27	0.376138339754124	3.36570482570878	0.000763483601530172	0.00767725177094228
SACI_RS01225	99.3566545646616	-0.51	0.319628361070016	-1.59219624305729	0.111340617134937	0.268610570331454
SACI_RS01230	3186.5526254677	-0.52	0.339643592641927	-1.53065023535688	0.12585585909083	0.291458166669389
SACI_RS01235	8443.75808746419	-0.55	0.312009297864599	-1.76085150505246	0.0782635397221206	0.210056729411734
tatC	2032.24832628417	0.24	0.232967087013751	1.02660233421846	0.304607754460318	0.506137322577536
SACI_RS01245	2376.35041055739	-0.02	0.241963541964564	-0.0647435871426311	0.948378158079756	0.970838863838449
SACI_RS01250	4561.11925219157	-0.22	0.269887529940202	-0.821842748158972	0.411166400597367	0.605665257441493
SACI_RS01255	983.146305891258	0.79	0.192119707528697	4.10880240027735	3.97716182302466e-05	0.000702308575578013
SACI_RS01260	1428.86161914852	1.35	0.235097337809953	5.72638873534325	1.02590993168893e-08	7.24642722480768e-07
SACI_RS01265	400.658545110516	0.42	0.236233360761172	1.76689407290293	0.077245969842363	0.208874256455166
SACI_RS01270	27.0011386109587	1.11	0.679358868950409	1.63571088604014	0.101900110070183	0.252656437297303
SACI_RS01275	363.566412921988	0.09	0.228740794013024	0.37703860813216	0.706144913445203	0.827526930736523
SACI_RS01280	1833.11445999654	-1.11	0.241054973765055	-4.58988517239741	4.43489914804363e-06	0.000120032410586302
SACI_RS01285	194.812957483869	-0.82	0.268866523785844	-3.06620567886269	0.00216794127709856	0.0174884622241711
SACI_RS01290	1089.78793243787	-0.31	0.240102798585101	-1.27344799853251	0.202859114228836	0.392005624390538
SACI_RS01295	728.942667986912	-0.15	0.238840185232321	-0.642757978884356	0.520381153448466	0.703635664861833
SACI_RS01300	1241.58440488744	0.05	0.240612527281985	0.202933330172891	0.839187142552012	0.909878683950066
