Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS09825	500.187607172723	-1.00	0.400472797384959	-2.49254599429843	0.0126830902734363	0.0324849181694101
SACI_RS09835	283.683212470764	-3.22	0.634757568010195	-5.06656163453771	4.0506563607484e-07	3.64559072467356e-06
SACI_RS09840	371.81711159621	-2.85	0.514508821557496	-5.54793307985526	2.89066467871143e-08	3.59868651191124e-07
SACI_RS09845	966.745201994083	-1.27	0.789564188998294	-1.61430978801374	0.106460248080877	0.191016247170027
SACI_RS09850	523.353570172615	-1.10	0.909833101539537	-1.20799586725719	0.227048852007391	0.348528004222101
SACI_RS09855	199.742807476884	-0.95	0.864084302158157	-1.10022393721117	0.271234563491954	0.398807948193685
SACI_RS09860	2578.83546790327	-2.12	0.883313552366716	-2.39770537762471	0.0164981292524032	0.0405071357665435
SACI_RS09865	151.884293179019	-0.54	0.428240221636446	-1.27224230127354	0.203287042081924	0.318901640524782
SACI_RS09870	3273.02992378754	-3.00	0.910944153641035	-3.29562182662097	0.000982041136013286	0.00347775469971622
SACI_RS09875	1737.67970580546	-2.85	0.9062801487555	-3.13943122402829	0.0016927614477064	0.00558196482055809
SACI_RS09880	4.38746874546496	-1.23	1.11983942209166	-1.09678556390105	0.272735142276825	0.40080577850978
SACI_RS09885	7.52438524519155	-2.27	0.84795538632441	-2.67820793761978	0.00740172519003309	0.0205878694754267
SACI_RS09890	3.48995324807328	-1.09	1.09122412001981	-0.994857072551094	0.319805783650331	0.452337910208125
SACI_RS09895	31.8209470841027	-1.14	0.654599961821344	-1.73889148625625	0.0820538520585298	0.153362556823681
SACI_RS09900	1.52896058947897	-0.86	1.58129595033579	-0.54191250404116	0.587878782422744	0.702471644451026
SACI_RS09905	4.56146594031363	-2.65	1.236745026878	-2.14073479923177	0.032295430534955	0.0708317149924401
csx7	8.23986596871808	-3.62	0.901074753797107	-4.01411830580038	5.96684149790479e-05	0.000299955300388458
SACI_RS09920	90.1155586112606	-1.98	0.504764211054702	-3.92245156030513	8.76525193789755e-05	0.000418422330684096
SACI_RS09925	0.118348363921261	0.00	9.21855313156848	0	1	NA
SACI_RS09930	5.85634080631893	-1.04	0.885525019270487	-1.17344212173412	0.240618554113063	0.364019290108949
SACI_RS09935	143.806073812427	0.05	0.680601018531863	0.0748162435790145	0.940360917532801	0.959718292866629
SACI_RS09940	28.0861338472838	1.17	0.708532806919513	1.64675055690116	0.0996093278633612	0.180561873343078
SACI_RS09945	54.3099595656964	0.84	0.810078322198635	1.03341942343622	0.301407660602626	0.433695544227607
SACI_RS09950	153.918237137619	2.03	1.05105259944446	1.92728622242457	0.0539439696509987	0.10827106408645
SACI_RS09955	74.3942301598595	0.55	0.948478263360201	0.581531281416257	0.560882441864654	0.681061099633971
SACI_RS09960	15.5258081619659	0.27	0.943015406373731	0.286493286147243	0.774500334951293	0.844317288730655
SACI_RS09965	122.647873690126	0.58	0.55537224946045	1.04581573307408	0.295646115828724	0.426056054733287
SACI_RS09970	111.768988139154	0.83	0.617215880197103	1.35144865466852	0.176551757012902	0.286086734700953
SACI_RS09975	144.464932712475	-0.68	0.537087805014789	-1.26647737385707	0.205342225006701	0.321672465559278
SACI_RS09980	448.63598484694	-0.16	0.590286249157347	-0.267104526176494	0.789388682778978	0.856357933794008
SACI_RS09985	0.904999751829165	0.44	2.23159655912972	0.197556662818347	0.843391944500346	NA
SACI_RS09990	11.681736085897	-0.74	0.731091703586011	-1.01865551628635	0.30836653806938	0.439457305387831
SACI_RS09995	10.7913622373472	-0.17	0.751328471800941	-0.230226713358279	0.81791560506978	0.877869160625597
SACI_RS10000	9.22073236312155	-0.67	0.673610041275948	-0.997493176416406	0.318525184282681	0.450978041474377
SACI_RS10005	4.19278627499509	0.32	0.923524778223299	0.342308170880073	0.732118987127824	0.810111695737353
SACI_RS10010	10.5101147586377	1.74	0.995415597690876	1.74349492852224	0.0812471993959008	0.152257682687544
SACI_RS11900	1.15443128331894	-0.07	1.94990464477299	-0.0356901051074909	0.971529460507303	NA
SACI_RS10015	22.4499773289271	-0.26	0.725291733754295	-0.364192217867813	0.715714477795957	0.797244428163726
SACI_RS10020	69.6029176883917	-1.38	0.566147483408011	-2.43862404380214	0.014743297760042	0.0368386909547999
SACI_RS10025	309.7015534646	-1.05	0.440783500043691	-2.37736306812827	0.0174369157323201	0.0423339552057874
SACI_RS10030	99.1071879946219	-1.46	0.501628176383543	-2.9098257770459	0.00361630282111401	0.0109184527483635
SACI_RS10035	94.6166593065785	0.65	0.469804305832146	1.37956710848802	0.167719970458865	0.27508800726451
SACI_RS11960	0.229751811096719	0.00	9.21855313156847	0	1	NA
SACI_RS10040	259.665715950904	-2.94	0.507105835291545	-5.78886672172821	7.08628951580425e-09	1.09430897112912e-07
SACI_RS10045	10.4844460869227	-0.09	0.849207102733333	-0.106829203337155	0.914924479130074	0.943985607163779
SACI_RS10050	1.70193838773604	-0.59	1.26120499515803	-0.471197070980091	0.637500010175098	0.73956281968589
SACI_RS10055	7.63710330551051	-0.57	0.801585846344607	-0.708167564227668	0.478841206179208	0.606818497158046
SACI_RS10060	173.839461729279	-1.27	0.826964745950846	-1.54111121322953	0.123289721244465	0.214806875608421
SACI_RS10065	521.873064161082	-2.10	0.456429085130153	-4.59933800251587	4.23835630491353e-06	2.94646030188637e-05
SACI_RS10070	305.12981027744	0.16	0.489062623485525	0.323052137221261	0.746655757301363	0.81943657092569
SACI_RS10075	537.013980679038	-0.23	0.451163154162326	-0.515574439314033	0.60615166648348	0.717029974668194
SACI_RS11755	746.524182784752	-1.08	0.400174401003311	-2.71062743141172	0.00671560377248323	0.0188276748621405
SACI_RS10080	7669.70919150577	-1.13	0.301283455791017	-3.75276952201777	0.000174891636715194	0.000763900719253692
SACI_RS10085	8419.50485421218	-1.50	0.285077438339494	-5.24644113394602	1.55065362725863e-07	1.56793018962959e-06
SACI_RS10090	3673.35918893924	-2.03	0.303134911010761	-6.70483537282047	2.01633556637165e-11	7.12270538820787e-10
SACI_RS10095	3932.46733861598	-1.53	0.322846824798709	-4.73950006891003	2.14246162482968e-06	1.63196672554412e-05
SACI_RS10100	1444.64169188106	-1.45	0.317693635902778	-4.55729693114186	5.18161470166175e-06	3.51156909997508e-05
SACI_RS10105	1491.37010379752	-1.37	0.300660534307423	-4.55537678709204	5.22917601392761e-06	3.53532330510991e-05
SACI_RS10110	257.827860141819	-1.41	0.302867188901882	-4.66229370212109	3.12704487853708e-06	2.25434408845556e-05
SACI_RS10115	294.087105210121	0.23	0.399567939280968	0.571167733496318	0.567885948159541	0.68642830538716
SACI_RS10120	905.081788264344	3.78	0.559542168483744	6.75454331838777	1.43285854579853e-11	5.32797138214031e-10
SACI_RS11760	951.849070160773	0.58	0.446438171028735	1.29882373451856	0.194004427391544	0.30761130375341
SACI_RS10135	283.823505668385	-0.23	0.272551565680632	-0.841134287646094	0.40027270850027	0.532065227761883
SACI_RS10140	374.191358689688	-0.30	0.300397203109683	-0.989044320455954	0.322641457713811	0.454970347877535
SACI_RS10145	2265.80420288664	0.14	0.436144903665449	0.323842688082131	0.746057135805879	0.819289624598495
SACI_RS10150	42.5105912883868	0.05	0.3193016225611	0.171633051050789	0.863726022026006	0.909791802080489
SACI_RS10155	115.753970948727	-0.23	0.233721219188232	-0.995617799247352	0.319435883159436	0.45204096435081
SACI_RS10160	418.203784361533	0.37	0.300951462814605	1.23359922504962	0.21735228193705	0.336937766732914
SACI_RS10165	92.0405124609912	2.45	0.506890677398562	4.83575315897455	1.32642440273112e-06	1.05889134523111e-05
SACI_RS10170	49.6955627535612	1.05	0.4340169000315	2.41745650014164	0.0156294019894142	0.0387105083453853
SACI_RS10175	181.646347370341	0.79	0.305224764841112	2.59516306613547	0.009454605096572	0.0253738974386633
SACI_RS10180	78.9936324924508	-0.70	0.28239469235983	-2.48852952775864	0.01282725849165	0.0327164553225658
SACI_RS10185	22.9032113696079	-0.55	0.454728179643821	-1.20689299702291	0.227473354979247	0.348990065782493
SACI_RS10190	25.3722174639409	-1.03	0.423191250348822	-2.42714791837072	0.0152180498008636	0.0377910445845698
nrfD	915.883012892956	0.81	0.307466926553388	2.64491273867297	0.00817119860622197	0.022354121259616
SACI_RS10200	1870.36522209239	0.41	0.552332151201459	0.74366939209114	0.457076510980013	0.588187531741667
SACI_RS10205	1848.85397548625	0.00	0.30033523317203	0.000939918423067481	0.999250053712243	0.999603770545416
SACI_RS10210	336.558103390448	-0.25	0.293662437437578	-0.841449136575525	0.400096368190135	0.532065227761883
SACI_RS10215	31.1128913566596	-1.33	0.472673444231731	-2.81123605372064	0.00493515641162349	0.014258720313313
SACI_RS10220	334.36898544913	0.74	0.254871799752412	2.89785577777489	0.00375723321738807	0.0112836780789997
SACI_RS10225	86.4005753957674	-0.83	0.401491576618706	-2.06780866700002	0.0386580183841866	0.0828260500028137
SACI_RS10230	1926.31291638758	1.18	0.225697477488214	5.22788410359339	1.71460928749074e-07	1.68832259458147e-06
SACI_RS10235	3674.92102582086	-1.66	0.189715344856859	-8.73264230345482	2.48790935471935e-18	4.68722122429125e-16
SACI_RS10240	1502.62360656008	-0.37	0.210262231487761	-1.75352957170985	0.0795111481084431	0.149405305622299
SACI_RS10245	52.3155422376728	1.11	0.322230670299338	3.44429264753326	0.000572555614487296	0.00218950225513004
SACI_RS10250	953.804861851843	1.09	0.320865574637301	3.39548303956147	0.000685076181807739	0.00255075795756083
SACI_RS10255	609.324649275054	0.40	0.41166042770065	0.962043088978375	0.336027959829789	0.468714222348956
SACI_RS10260	2025.70825402998	0.69	0.376143319158225	1.84475724074913	0.0650728600576874	0.126215444422117
SACI_RS10265	863.635752557505	0.73	0.353494677320433	2.07434774076175	0.0380470270034282	0.0817028102672403
SACI_RS10270	85.024905350131	0.48	0.574099569979377	0.832732918711009	0.404995374635962	0.536827827730407
SACI_RS10275	39.0221755301904	0.91	0.629485497904851	1.4413468002841	0.149486731792011	0.251907873610151
SACI_RS10280	360.198986861576	-0.69	0.264113149628914	-2.59767854447644	0.00938563121385208	0.0252315174029648
SACI_RS10285	499.732343006192	-0.27	0.18976565417854	-1.39665364675062	0.162517749567194	0.26921170004507
SACI_RS10290	290.180887848323	-1.40	0.20552488035091	-6.81899184972545	9.1681601792734e-12	3.59850287036481e-10
SACI_RS10295	471.468740703739	-0.75	0.196711143740722	-3.80177681002285	0.000143662114506466	0.000644427199357578
SACI_RS10300	535.859971083987	-0.16	0.218631576746698	-0.724084963496493	0.469013575297601	0.600006925782709
SACI_RS10305	746.764936359136	-0.14	0.229361853419113	-0.619057649109968	0.535878381718902	0.65814528758697
SACI_RS10310	653.28865663949	0.48	0.29267539059869	1.64888008545547	0.0991722037341458	0.180000416026138
SACI_RS10315	366.340063748078	-0.57	0.202254434519277	-2.80360884960793	0.00505341711527403	0.0145575502219821
SACI_RS10325	180.044434505817	0.76	0.298225659804893	2.55831380922198	0.0105181128475225	0.0278056004743673
SACI_RS10330	241.441616358745	0.98	0.386951929746742	2.53941784255203	0.0111037121061569	0.0291086181929495
SACI_RS10335	1327.36843808735	-0.09	0.929999836414948	-0.095213400126497	0.924145326581295	0.950722494691933
SACI_RS10340	381.681337395992	-0.02	0.337080315178645	-0.0467665155829086	0.962699316513394	0.974528488203603
SACI_RS10345	387.755839661497	4.00	0.923711050042257	4.32917009871145	1.49672298655045e-05	8.86737769390269e-05
SACI_RS10350	208.707437358452	0.54	0.393257953560051	1.38401298891665	0.166354477578529	0.27395191579735
SACI_RS10355	551.736707706295	0.36	0.260152402632528	1.37086250517325	0.170417821595705	0.278704145734643
SACI_RS10360	177.96685589694	0.15	0.308764232450864	0.492616391427643	0.622283663923512	0.728212095043529
SACI_RS10365	332.032352606651	-0.58	0.189139832458624	-3.05722539039144	0.00223396228963006	0.00714969131426335
SACI_RS10370	11.0649682331472	-1.01	0.724380423628738	-1.39691694366435	0.162438548766022	0.26921170004507
SACI_RS10375	8.4462960419764	-0.96	0.953933921765156	-1.00717415247567	0.313851091873001	0.445700093282965
SACI_RS10380	16.4102747121414	-1.17	0.619866562756736	-1.89526054053335	0.0580578930994949	0.114896082562446
SACI_RS10390	1545.6624242858	0.92	0.469665983126889	1.9497498634918	0.0512059399385534	0.104031622046263
SACI_RS10395	33.4068209965167	0.44	0.518497777035697	0.844313901370969	0.398494020000617	0.530699387616279
SACI_RS10400	420.269430737493	0.38	0.30878696343405	1.23524621187937	0.216738885332465	0.336171289763746
SACI_RS10405	92.8955550271663	-1.73	0.704215598343859	-2.45009072710885	0.0142820222989549	0.0358445781677144
SACI_RS10410	3468.53301299789	0.09	0.226481965511997	0.39399479945938	0.693584878781438	0.783714861030125
SACI_RS10415	381.402828815373	0.02	0.202887791960209	0.0825960804760873	0.934172717954381	0.95720176364699
SACI_RS10420	957.418102480099	-0.06	0.167892108055554	-0.34021097367543	0.733697654769324	0.811518423631354
SACI_RS10425	567.9609327707	1.31	0.293258823245979	4.45383164208801	8.43512521466866e-06	5.32090711086019e-05
SACI_RS10430	7.7789286349417	1.61	0.89372618173071	1.80506651202128	0.0710642746150697	0.13615433224555
SACI_RS10435	192.322945572634	-0.58	0.519022436960814	-1.11694864374787	0.264016284241622	0.39083814524192
SACI_RS10440	69.1091381923284	-2.23	0.366184263633283	-6.07621436455971	1.23052889527872e-09	2.46629408372884e-08
SACI_RS10445	73.9631178743428	0.00	0.343697064778139	0.0110593056494128	0.991176130641491	0.993989973453816
SACI_RS10450	152.074282553676	-0.73	0.247314070763666	-2.96946477812456	0.00298319009232149	0.00923383921237736
SACI_RS10455	795.473714630129	-0.79	0.142647561099293	-5.5656969735859	2.61106649004303e-08	3.26498845170867e-07
SACI_RS10460	817.993085019968	0.35	0.228553028910736	1.51656966979717	0.129375367899179	0.223714991210113
SACI_RS10465	260.003121165378	-0.95	0.161883887600312	-5.88377982850563	4.01001207077762e-09	6.78524250708417e-08
SACI_RS10470	419.322091048639	-0.98	0.197779308325855	-4.94183814366293	7.73894517181515e-07	6.68815261637603e-06
SACI_RS10475	4.44277826685163	0.29	1.13270622445268	0.259759683904546	0.795049151228766	0.859200344693114
SACI_RS10480	782.509535336489	1.91	0.400333361854641	4.77109595823801	1.83226218914008e-06	1.42205153616419e-05
SACI_RS10485	1154.97918432883	-0.05	0.26828091698722	-0.204122872417559	0.838257481006282	0.892063828231842
SACI_RS10490	792.35610904119	0.08	0.181460531311367	0.444573727263445	0.656627837465642	0.756471343994234
SACI_RS10495	595.09658711423	0.39	0.317992774869429	1.22616921517533	0.220135003467839	0.340132050191423
SACI_RS10500	2053.02121190936	0.48	0.255972726569841	1.89423270154525	0.0581941293057313	0.11505853842395
SACI_RS10505	190.149168685763	-0.56	0.275559917242151	-2.03496709504089	0.0418541839895327	0.0885991939733479
SACI_RS12300	69.5008410481244	-1.49	0.28644564508756	-5.19147475872314	2.08634875420393e-07	2.01229405439601e-06
SACI_RS12305	176.821129800585	-1.15	0.196188458298849	-5.84415057746013	5.09159571677489e-09	8.17548266795787e-08
SACI_RS10515	191.312878468696	4.43	0.547183982513005	8.09636041289941	5.66278872250932e-16	5.33434697660378e-14
SACI_RS10520	655.162815639812	-3.37	0.276718838123001	-12.1862172591817	3.68115521798509e-34	2.60073616150646e-31
SACI_RS10525	1079.15469270666	-3.26	0.234535979285996	-13.881374134791	8.215370953423e-44	7.73887943812447e-41
SACI_RS10535	162.919937431904	-0.36	0.286508840282418	-1.27207139029331	0.203347755210778	0.318901640524782
SACI_RS10540	726.984526512866	2.05	0.601512335817865	3.41153617632824	0.000645979288452889	0.00243404995889049
SACI_RS10545	256.521823877126	0.89	0.49975151839907	1.78104126269025	0.0749057101314671	0.142451909038712
SACI_RS10550	321.540924716653	1.04	0.262396746383624	3.97759348159092	6.96162571573517e-05	0.000343343006503797
SACI_RS10555	288.157944936024	1.00	0.212144949984491	4.736920327019	2.1699042252288e-06	1.64400786608488e-05
SACI_RS10560	161.614807002251	-1.13	0.27561979316811	-4.08382243842754	4.43008865681689e-05	0.000230985803397869
SACI_RS10565	734.089636428609	0.42	0.196599135217835	2.15480861567289	0.0311768137688931	0.0690287706561197
SACI_RS10570	166.171766897972	-0.71	0.248600815033471	-2.84757368278476	0.00440538947869566	0.0129279653860789
SACI_RS10575	3132.41648363837	2.66	0.444183724803084	5.99191089713067	2.07389552623224e-09	3.88134354776975e-08
SACI_RS10580	2757.74388431296	2.33	0.663262796396263	3.51427014038223	0.000440964122481535	0.00171985846350874
SACI_RS10585	2324.983374103	1.23	0.284866160528781	4.32357374582312	1.53521787033056e-05	9.05746493017568e-05
aceA	1941.30245290798	-0.61	0.590517895840356	-1.03420720866224	0.301039304861229	0.433386182138478
SACI_RS10595	43.088166486531	-1.39	0.428582127872509	-3.23731383312792	0.00120660637836175	0.00412817145914082
SACI_RS10600	4.02653810675577	-0.99	0.874322013487234	-1.13398605601943	0.256800397099812	0.382560844598876
SACI_RS10605	1288.8307473566	-3.97	0.419834646891847	-9.45487267567497	3.23415335276016e-21	7.61643114575017e-19
SACI_RS10610	152.911711301229	1.15	0.288949435724033	3.98578010580077	6.72587797017642e-05	0.000333461949889799
SACI_RS10615	468.750131036429	-0.50	0.195668006916968	-2.56977290212305	0.0101765202422349	0.0270289907937556
SACI_RS10620	3008.73819360298	2.57	0.599371291479485	4.28017905482684	1.86743009703721e-05	0.000108142570783344
SACI_RS10625	9336.44652505172	2.12	0.58772481548103	3.60751433805209	0.000309144459512088	0.0012534321988252
SACI_RS10630	108.136267524967	0.01	0.373541842860971	0.0196861214585075	0.984293762107467	0.988842577929506
SACI_RS10635	159.632711036561	-1.00	0.837237231968238	-1.19080010793017	0.233732066523483	0.355887295256123
SACI_RS10640	361.597930441135	-1.23	0.95235311091281	-1.29366537628124	0.19578102980824	0.309263383140931
SACI_RS10645	99.1958741327737	-1.46	1.14747184524043	-1.27349854752656	0.202841187647465	0.3186195985071
sat	283.014514818858	-1.08	1.0134672056176	-1.06164657892735	0.288396159602824	0.4179525882244
SACI_RS10655	103.431316121366	-0.56	0.888948734921086	-0.630854778634799	0.528135482295119	0.650457415773739
SACI_RS10660	1180.08859379888	0.91	0.290787067841636	3.12127123909724	0.00180072092613902	0.0058966828937067
SACI_RS10665	593.652371041725	2.70	0.509197717792465	5.30475537100398	1.12824195414926e-07	1.203174249972e-06
SACI_RS10670	652.305762143842	0.05	0.586908934861926	0.078734366906368	0.937243909481313	0.9579208998894
SACI_RS10675	1022.79278173387	-0.49	0.829380950352139	-0.58976713956876	0.55534677601058	0.67646982284737
SACI_RS10680	787.699556884719	1.19	0.641833691119538	1.85331583058037	0.0638371034600295	0.12424494103171
SACI_RS10685	256.401839111302	1.27	0.68002497340634	1.86213673291855	0.0625838194732519	0.122226588687913
SACI_RS10690	1295.20380994986	0.78	0.683111025367115	1.14120134568702	0.253786144484611	0.379671595719169
SACI_RS10695	1174.48150223272	1.76	0.597293375687572	2.94492608996907	0.00323031818436825	0.00994431284207481
SACI_RS10700	487.804543554448	-3.34	0.903185552204863	-3.69787597374601	0.000217411063741326	0.000929163877965753
SACI_RS10705	479.923827563154	-2.15	0.675853809085249	-3.17637050342938	0.00149130353472915	0.0049993164758536
SACI_RS10710	1177.85071585883	-2.15	0.969550092942813	-2.21799012535718	0.0265555057115958	0.0604720863343834
SACI_RS10715	19.222366565632	-4.86	1.06045873767421	-4.57968295174752	4.65681294142489e-06	3.19421198360843e-05
SACI_RS10720	762.612096721463	-3.97	0.867297274755917	-4.57862630511652	4.68039513497319e-06	3.20261420131579e-05
SACI_RS10725	1643.22895527418	-4.89	0.632017428499137	-7.73713738095084	1.01680171557878e-14	7.56179381112007e-13
SACI_RS10730	2467.16115036728	-0.74	0.869294141704677	-0.850159250623351	0.395236553705114	0.526918491826367
SACI_RS10735	548.47180008931	-3.88	0.963768996363708	-4.02615568479273	5.6696158401823e-05	0.000288690709267661
SACI_RS10740	268.210842536117	-2.31	1.0475958856348	-2.20550634230165	0.0274185832367906	0.0619383822759155
SACI_RS10745	173.530527636288	-2.35	1.02438891615625	-2.29650908666124	0.0216467902118286	0.0509781909488564
SACI_RS10750	2335.69989206285	-1.49	0.745440783553417	-1.99509768729384	0.0460322265589837	0.0958637231066233
SACI_RS10755	1653.38684167091	-1.50	0.934157243770317	-1.60865849356075	0.107691036345884	0.192617005514853
SACI_RS10760	1905.43410586069	-0.68	0.519485916579696	-1.31203280961676	0.189509064574174	0.302664777765668
SACI_RS10765	544.001164064626	0.47	0.271589621239808	1.73301059135363	0.083093786307494	0.154873076340878
SACI_RS10770	1362.86296852812	-0.20	0.401567135520263	-0.510321471768291	0.609826262360958	0.720273523095335
SACI_RS10775	4450.65488926125	-0.01	0.391929004918351	-0.0220761938639897	0.982387176392317	0.987278150954725
SACI_RS10780	1402.42800762582	0.94	0.4227299659955	2.21683091651323	0.0266346479862593	0.0605547185914471
SACI_RS10785	1043.58469608874	0.93	0.451287543778558	2.05987687563958	0.0394103128957449	0.0841825731242442
SACI_RS10790	3008.02722583844	0.95	0.452087518435403	2.11180192318174	0.0347034422837195	0.0754399445336855
SACI_RS10795	3461.03300474976	0.79	0.453198524344445	1.73596765811164	0.0825695533226469	0.154020830158284
SACI_RS10800	108.909887487131	2.82	0.506216145223315	5.57107590295946	2.53170992683808e-08	3.22279831227226e-07
SACI_RS10805	4597.85805522327	3.61	0.545993665292713	6.62049677913568	3.5799371671102e-11	1.16286234876476e-09
SACI_RS10810	298.825253730811	-0.02	0.199877758870398	-0.0826825649659952	0.934103948538557	0.95720176364699
SACI_RS10815	2291.38181954552	0.87	0.198170299593604	4.37759945177604	1.19993612588261e-05	7.32401618087314e-05
SACI_RS10820	339.918718842501	0.79	0.169271226033329	4.64492868894564	3.40193943222369e-06	2.43389388239599e-05
SACI_RS10825	233.737333175428	1.72	0.316464155338768	5.42704334557796	5.7295217869286e-08	6.58196283327651e-07
SACI_RS10830	425.987917695503	-1.05	0.522883293444676	-2.01196972399637	0.044223128590305	0.0928044177230297
SACI_RS10835	1218.22795114185	1.27	0.239157680596844	5.29332944285932	1.20109261139188e-07	1.2694015565911e-06
SACI_RS10840	562.014871139951	1.72	0.336099288824305	5.11434925059617	3.14824395666098e-07	2.92662415181708e-06
SACI_RS10845	470.253232692978	2.06	0.502041828930266	4.11305843037843	3.90451508440816e-05	0.000207008300644816
SACI_RS10850	1825.22675731795	0.08	0.209949584434664	0.366453966088711	0.714026356848053	0.796305637116258
SACI_RS10855	332.934131739013	-0.33	0.214757912018706	-1.5432156486872	0.122778461689397	0.214048076948943
SACI_RS10860	565.720194563882	0.38	0.232032981655656	1.65912860296785	0.0970898806865942	0.176949815008417
SACI_RS10865	1005.73726874996	0.31	0.200695880011431	1.52041004862529	0.1284079505274	0.222353473155902
SACI_RS10870	23.0766463601004	2.20	0.553970025406041	3.97172646830662	7.1353622658391e-05	0.000350078711167731
SACI_RS10875	2221.67591416949	-0.35	0.313185957146853	-1.10266102299874	0.270174399179602	0.397455935492741
SACI_RS10880	1969.95269930284	-0.31	0.333485286774663	-0.925492456270383	0.354709805902964	0.48667315451268
SACI_RS10885	722.511824054024	-0.54	0.355484759713413	-1.51019468485258	0.130993754543451	0.225724603865728
SACI_RS10890	3365.54771817138	-0.54	0.382776192133868	-1.39802306709424	0.16210614038907	0.268845042687506
SACI_RS10895	1486.00260307763	-0.63	0.41024231139864	-1.53962150811452	0.123652639632164	0.215255376819255
SACI_RS10900	460.232606834299	1.50	0.280723579471254	5.34141019413798	9.22263024763293e-08	1.00629934671084e-06
SACI_RS10905	1739.35306276045	1.00	0.175140759666059	5.68662425023117	1.29575121289536e-08	1.83089646382114e-07
SACI_RS10910	200.557571067496	1.07	0.227580072538638	4.6857569528189	2.78927110913252e-06	2.04209330425091e-05
SACI_RS10915	285.504473428038	1.56	0.266042265125648	5.87087260738444	4.33507295666879e-09	7.18821764475104e-08
SACI_RS10920	3972.1390832516	1.45	0.303033205709441	4.77932499130586	1.75884693755763e-06	1.37687020652018e-05
SACI_RS10925	3251.72718270138	1.35	0.306534233044992	4.41752947758055	9.98354584661597e-06	6.1871711759949e-05
SACI_RS10930	13565.1693068909	1.34	0.405196826123275	3.31576007119497	0.000913942575861469	0.00326936926504368
SACI_RS10935	8501.59310795544	1.04	0.419362483443189	2.48554528999451	0.0129353126613551	0.0329623025978265
SACI_RS10940	1870.8547878855	0.60	0.369912642233566	1.61166783825603	0.107034239889584	0.191684893490472
SACI_RS10945	59189.8836142488	2.03	0.313520887825008	6.4744027299166	9.51877068677084e-11	2.56190913912518e-09
SACI_RS10950	301.142872685514	1.93	0.330810085624687	5.84613682760664	5.03120254809805e-09	8.17136689708338e-08
SACI_RS10955	392.215414500872	1.19	0.216443072956144	5.48548549598051	4.1233538913595e-08	4.87556405731462e-07
SACI_RS10960	1090.64145670696	1.38	0.476375980425364	2.90723781686122	0.00364635867338147	0.0109974488911164
SACI_RS10965	826.161653989972	0.17	0.300846986952577	0.576752443225817	0.564106699803141	0.683966183216737
SACI_RS10970	3073.2257938368	-0.39	0.182895926615182	-2.15038638391143	0.0315246644746234	0.0695462153046727
SACI_RS10975	5241.88038902126	1.18	0.334153494999575	3.52313929936099	0.000426467151183244	0.00167388356839423
SACI_RS10980	2255.55886045409	1.01	0.380906397109695	2.65862434754057	0.00784603911288157	0.0215874261963964
SACI_RS10985	19344.8269815092	1.04	0.334868786887151	3.11671658213961	0.00182877293313656	0.00598048888829049
SACI_RS10990	6252.26548052656	4.46	0.549841015698972	8.11260961170943	4.95440453907308e-16	5.00040972407876e-14
SACI_RS10995	2073.10752722485	3.24	0.551482243784129	5.88280585678611	4.03368981312859e-09	6.78524250708417e-08
SACI_RS11005	23.1812448151688	-0.35	0.440353252269031	-0.787755900998271	0.430839500407889	0.562639754229526
SACI_RS11010	471.241728458186	-0.43	0.201925898460756	-2.12378172256208	0.0336884000402288	0.0735729663938845
SACI_RS11015	26158.254851691	1.36	0.254399970334407	5.35891600154852	8.37227671569182e-08	9.24220859318168e-07
SACI_RS11020	3333.16440442924	2.08	0.300331627075126	6.91362296625589	4.72429788270621e-12	2.02285845704966e-10
SACI_RS11025	88.8759275597829	1.50	0.25212382013449	5.9663305274697	2.42648510823615e-09	4.39567109992011e-08
SACI_RS11030	155.880321814539	0.60	0.30895559370709	1.92957857303537	0.0536590758382375	0.10777579837872
SACI_RS11035	912.518934521426	-0.38	0.175314566506725	-2.16252531363658	0.0305777080814459	0.0679344363507596
SACI_RS11040	17654.516152025	1.21	0.329054826806317	3.67357716183605	0.000239178406011041	0.00100732962054725
SACI_RS11045	361.222999628315	0.36	0.230480608320361	1.57405872906064	0.115473872684075	0.203193751061765
SACI_RS11050	232.686128468109	0.15	0.586122880484467	0.262742752946445	0.792748862032115	0.857698424235358
SACI_RS11055	3188.60628280214	1.23	0.210938043026649	5.82826285925793	5.60073118060696e-09	8.94218435954535e-08
SACI_RS11060	2464.60663634057	1.23	0.208856046736184	5.90634219895726	3.4978702485268e-09	5.99089777111317e-08
SACI_RS11065	1072.76261094294	1.72	0.318423231583971	5.41693611326919	6.06289918929652e-08	6.88102534496063e-07
SACI_RS11070	458.738055129003	0.83	0.328026997802539	2.51504131246134	0.0119018436385444	0.0308291568492451
SACI_RS11075	380.668182851139	-0.67	0.493977174322709	-1.35241125986514	0.176243789367514	0.28575154833769
SACI_RS11080	1700.56983133461	-0.65	0.482340189749861	-1.34413545370635	0.178904589279639	0.288905353888148
SACI_RS11085	841.1013329936	-0.78	0.500749131057492	-1.56209640366398	0.118265279989764	0.207108976881458
SACI_RS11090	3744.29472073665	-0.69	0.488755947378302	-1.40471619726348	0.160105687347029	0.266152160260414
SACI_RS11095	5774.68026406622	-1.07	0.544381440094608	-1.96374614335774	0.04955953854409	0.101636615330623
