Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS02145	176.266409547076	-0.04	0.181335761728245	-0.19957944014625	0.841809508661652	0.912352204918216
SACI_RS02150	2488.99487611564	-0.23	0.112724683688596	-2.0389661753187	0.0414534034908625	0.098222415599723
SACI_RS02155	116.181280392826	0.13	0.228057894201025	0.584740718166733	0.558722070745004	0.708203625996995
abfR1	1782.80108662219	0.51	0.157513092303453	3.24846024257793	0.00116031422639418	0.00483438303184905
SACI_RS02165	223.904093825221	-0.57	0.158954795633106	-3.55667031097588	0.000375585023206523	0.00178259313766521
SACI_RS02170	150.495631994726	-0.22	0.17638227495636	-1.24032042972842	0.214856898888362	0.370714738270971
cbp1	1674.10167206049	0.35	0.115253099291559	3.00054665964516	0.00269495460916737	0.0100613630219997
SACI_RS02180	1366.27829984953	-0.15	0.171243541788131	-0.849697870999854	0.395493082404828	0.56378431759167
SACI_RS02185	19146.9538661406	0.23	0.189595076697886	1.21682292032239	0.22367159743872	0.38096824441021
SACI_RS02190	713.432859133091	-0.63	0.135427218173188	-4.68091786979076	2.85593345220243e-06	2.21620435890909e-05
SACI_RS02195	424.676549262008	0.80	0.196962482863188	4.08150583178224	4.47448547737966e-05	0.000268123608528696
SACI_RS02200	127.594416641381	0.35	0.195731963626194	1.79799035366931	0.0721785364339588	0.156790029007298
SACI_RS02205	106.247423580375	0.48	0.243558284738408	1.98556398247691	0.0470817590744394	0.109469498252479
SACI_RS02210	4823.5933958197	0.79	0.140778734696698	5.59802078322558	2.16812765780083e-08	2.48334621764346e-07
SACI_RS02215	6.76294058900528	-0.25	0.731068497537405	-0.347963255395581	0.727867779041844	0.840463896046686
coaBC	1131.73242856353	0.06	0.0945513900302546	0.644781013441254	0.519069107639279	0.678110484054008
SACI_RS02230	62.3336394396226	-0.29	0.263714446918353	-1.1047352671379	0.269274317076558	0.433970654312375
SACI_RS02235	142.82264716019	-0.49	0.179876578090121	-2.72898216862312	0.00635301390658173	0.0206273589602821
SACI_RS02240	226.594027333821	-0.09	0.172635914263121	-0.508226949426236	0.611294193365623	0.752362084142305
SACI_RS02245	277.900325675642	-0.03	0.1681606799228	-0.198003950865991	0.843041972587091	0.912731874053132
SACI_RS02250	335.840738200565	0.06	0.19016393867054	0.324898433211832	0.745257942735836	0.850598777727556
SACI_RS02255	157.00639547824	-0.15	0.236735880416886	-0.63672166206178	0.524306160940006	0.682653659210477
SACI_RS02260	80.6620696340867	0.21	0.331999343845392	0.63309431747492	0.526672052907698	0.684527574696984
SACI_RS02265	83.0593258425111	0.26	0.451423445917553	0.58461935597673	0.558803689792054	0.708203625996995
SACI_RS02270	58.5438087987796	1.72	0.435545305288401	3.95132799754392	7.77187203823815e-05	0.000435449292539553
SACI_RS02275	4152.4227789348	-0.19	0.113947681674444	-1.67679386144845	0.093582798536257	0.19313896719185
SACI_RS02280	1650.55889305637	-0.51	0.121662810856493	-4.21900232892173	2.45385738868485e-05	0.000156723731162094
SACI_RS02285	615.319151204429	0.53	0.192760212913235	2.7683840621842	0.00563350252753899	0.0186820425699584
SACI_RS02290	43.7907621097464	0.27	0.343376178114949	0.778375691618253	0.436347564920373	0.603844334156415
SACI_RS02295	4.15633189272119	2.54	1.4126262499297	1.79796845044199	0.0721820075552284	0.156790029007298
SACI_RS02300	1.40398314229715	3.71	2.08070421935056	1.78212895261236	0.07472820537681	NA
SACI_RS02305	3.02120445016954	-0.10	1.13646746196198	-0.0888022320948304	0.929239083746515	0.959852950399063
SACI_RS02310	3.38501348047416	4.63	1.67153411885142	2.77258632236532	0.00556127673230743	0.0185018252701846
SACI_RS02315	220.359473500309	0.05	0.195156026338899	0.262755952569729	0.792738687595846	0.884379540518691
SACI_RS02320	3.56472197672608	1.48	0.951355851392298	1.55871244051025	0.119064455979514	0.232000044796241
SACI_RS02325	13.4782097786193	0.85	0.589374109529291	1.43488566914676	0.151319680075303	0.281821754306841
SACI_RS02330	32.0172151227503	0.30	0.353462179975993	0.859731853055702	0.389936871927927	0.558920418355408
SACI_RS02335	44.4718590981812	0.34	0.327602950582112	1.02757494359842	0.304149815612309	0.469730538394162
SACI_RS02340	349.586553070953	-0.01	0.167072638692315	-0.0646410880990674	0.948459769529294	0.974106711776485
SACI_RS11795	22.8312782899084	-0.87	0.460844173460404	-1.88720446834714	0.0591328295438945	0.133295790053921
SACI_RS02345	3.791448189822	1.14	1.13349712973022	1.00727733379899	0.31380151895584	0.479350351790811
SACI_RS02350	94.8186164332661	0.23	0.297746176928	0.760637754501541	0.446873462827834	0.613216281440139
SACI_RS02355	240.894383993539	-0.30	0.172577998441424	-1.76602956012898	0.0773908897342359	0.16588179806908
SACI_RS02360	35.5991703589536	0.25	0.335102237439492	0.740094044438563	0.459242932165535	0.624940842368181
SACI_RS02370	281.184758390955	-0.85	0.156556363126157	-5.4171601662243	6.05530934309321e-08	6.38262844941669e-07
SACI_RS02375	212.271539886298	-0.39	0.167323029918111	-2.32126851164168	0.0202723565734514	0.0542928341708309
SACI_RS02380	304.730302864353	-0.25	0.138784741411371	-1.77025017704238	0.0766854738663037	0.164500145736701
SACI_RS02385	1620.81286216959	-0.40	0.115334525968569	-3.48821622862894	0.000486254669385114	0.00225273805040506
SACI_RS02390	706.177524940574	-0.90	0.126388774203197	-7.1476115828884	8.8300737947758e-13	1.82723660393227e-11
SACI_RS02395	170.920593341789	0.51	0.176528974476155	2.87716354638138	0.00401267566691797	0.0141217066554573
SACI_RS02400	597.496812460496	-0.62	0.121945113055368	-5.09593372911557	3.47026518302814e-07	3.24448889401185e-06
SACI_RS02405	1017.14483416574	-0.64	0.113074033352162	-5.65347287195092	1.57237938309791e-08	1.8211438825134e-07
SACI_RS12020	47.1615837214802	0.04	0.299971707733164	0.138399371861072	0.889924793421829	0.940203668945268
SACI_RS02410	327.751337298108	-0.75	0.145200616083579	-5.15626794521076	2.5192034024226e-07	2.39131723581644e-06
SACI_RS02415	484.312366961489	-0.12	0.163131379648697	-0.73627339386932	0.461564334559364	0.627000303926594
SACI_RS12025	48.0913420696206	-0.22	0.332773857580849	-0.657808965009219	0.510660892980225	0.671364426857526
SACI_RS02420	30.1227327622336	-0.02	0.389178693641036	-0.0415545944253653	0.966853770350253	0.984240084959754
SACI_RS02425	21.9490359577851	0.01	0.447171565377981	0.0275948382438301	0.977985298583999	0.990106447098739
SACI_RS02435	8.00898224206602	0.71	0.657989496171009	1.07626066124707	0.281810696878643	0.446431469126528
SACI_RS02440	34.0586770210787	-0.32	0.375721384690318	-0.843712416663012	0.398830127365961	0.566576071095625
SACI_RS11495	9.88342754274891	-0.16	0.720496830804195	-0.227348839379145	0.820152498891676	0.899877467854282
SACI_RS12030	160.604947807021	-0.35	0.221904791212305	-1.57824739720174	0.114508785359053	0.22510150079449
SACI_RS02455	1733.81735939797	-0.23	0.098311680109939	-2.32136150977608	0.0202673410570265	0.0542928341708309
SACI_RS12035	167.981611824192	-0.64	0.211093622746325	-3.01430694654974	0.00257567074246305	0.00966733009021197
SACI_RS02465	600.861992844766	-0.21	0.155013874508938	-1.35998323431185	0.173835229449644	0.313894445731061
SACI_RS02470	49.7985030150455	0.23	0.307167479979206	0.753613993358085	0.451081039314734	0.616808610587196
SACI_RS12165	4.53076081038935	0.19	0.845581129643006	0.228208918154515	0.819483828671844	0.899701375895967
SACI_RS02475	36.8036457724793	0.80	0.369345727749011	2.170792072003	0.0299468935082351	0.0760058523708601
SACI_RS11530	3.68286626879214	1.33	1.07888047397708	1.22921946776099	0.218989531732465	0.376797952603975
SACI_RS02480	28.2934066106322	0.09	0.364007908527217	0.245583825534613	0.806004411204258	0.894791735471394
SACI_RS11535	7.76906813030227	-0.20	0.767243394884383	-0.262518822370998	0.792921475922525	0.884379540518691
SACI_RS02495	248.801378342784	-0.20	0.162037879514806	-1.2077494856191	0.227143637100901	0.384042151114574
SACI_RS02500	19.0148679884679	-0.05	0.523654774566962	-0.08914940090997	0.928963177407972	0.959852950399063
SACI_RS02505	1.9495325379447	4.07	1.85028886692328	2.19755129983193	0.0279810969398534	NA
SACI_RS02510	40.6344602303254	-1.00	0.286408533256005	-3.49749965967302	0.000469641311919753	0.00218883878708546
SACI_RS02515	100.148400525809	-0.72	0.254497634808474	-2.81734960871101	0.0048421785824412	0.0164443351421198
SACI_RS02520	275.757036456512	-0.68	0.183041087372082	-3.69818552479244	0.000217146158740014	0.0010957241982868
SACI_RS02525	595.00035424591	-0.16	0.152833638051421	-1.0492846076717	0.294047148127401	0.458654446124349
SACI_RS02530	238.587951449816	0.25	0.245210319060569	1.02139317388282	0.307068198114506	0.471667144188477
SACI_RS02535	59.2822106826627	-0.02	0.26619062070779	-0.0889941999405903	0.929086519608096	0.959852950399063
SACI_RS02540	171.084210212659	-0.20	0.1608658347245	-1.22756479573381	0.219610384017921	0.377438825819498
SACI_RS02545	90.5755159829325	-0.78	0.243626335108625	-3.20314521949253	0.00135935415642334	0.00554006611237254
SACI_RS02550	9.53525738699004	0.62	0.671958752187002	0.9225264914661	0.356254018627575	0.525077148062675
SACI_RS02555	10.0855554055241	0.61	0.625329108437342	0.973537758316267	0.330286103626498	0.497673818279928
SACI_RS02560	95.2543461042091	0.47	0.262773881306658	1.77967986853796	0.0751283669172715	0.161718759300423
SACI_RS02565	56.0416506209777	0.71	0.358087896483184	1.99145849978486	0.0464305033557447	0.108198410222396
SACI_RS02570	1996.84759726669	1.16	0.188011818307563	6.17140641182209	6.76851912624118e-10	9.681789570439e-09
SACI_RS02575	1477.97602904744	0.49	0.108534933475595	4.54496731786998	5.49437785622219e-06	4.06060687278897e-05
SACI_RS02580	24.8155038631137	0.15	0.425887784817402	0.35458829486164	0.722898046430525	0.838485394460572
SACI_RS02585	1221.47882786345	0.11	0.103807872431361	1.10179624659236	0.270550262533235	0.435123323784022
SACI_RS02590	1365.30269364353	-0.27	0.141874404268499	-1.93233326167249	0.0533183855460561	0.122050345674748
SACI_RS02595	88.9269912647094	-0.00	0.227476952229595	-0.000806211027499537	0.999356736738093	0.999678798206588
SACI_RS02600	328.233696679299	0.11	0.172511628762022	0.661766116964486	0.508121124207305	0.669305842317254
SACI_RS02605	588.628375673143	-0.82	0.125467764227725	-6.51121988917905	7.45429287580259e-11	1.23075133438783e-09
nadC	503.214346370371	-0.20	0.116314427762096	-1.67740291914726	0.0934637189362939	0.19313896719185
SACI_RS02615	409.310954143835	-0.26	0.125456474419311	-2.03914134468625	0.0414359228880795	0.098222415599723
SACI_RS02620	302.294102920241	0.80	0.20175162901281	3.94227403687934	8.07126802608558e-05	0.00044978843721669
SACI_RS02625	113.834402304337	0.09	0.201637471236378	0.463232529124391	0.643197702106729	0.777750552138406
SACI_RS12170	1024.95201923484	0.88	0.149128233212941	5.88227770068543	4.04658639869891e-09	5.10593665917131e-08
SACI_RS02635	967.110631335715	0.09	0.113389858626137	0.800283009725624	0.423546844676017	0.591137322785233
SACI_RS02640	575.671322174134	-0.08	0.109326142829395	-0.756007619072292	0.449644627627674	0.615549457871223
SACI_RS02645	47.8340167322314	0.63	0.306481307480324	2.04078669408496	0.0412720337118258	0.098017132855017
SACI_RS02650	202.569070667089	0.45	0.172767603650952	2.57859992930407	0.00992016026279704	0.0303371206460315
SACI_RS02655	357.426313282116	0.35	0.166802412858989	2.07900508375281	0.0376168832033716	0.0913996215933209
SACI_RS02660	1228.36598780679	0.52	0.140702985828875	3.71896267461935	0.000200042606083378	0.00101459517856668
SACI_RS02665	297.054007034885	-0.48	0.147964776688928	-3.25931231770015	0.00111682647471732	0.00468463429394942
SACI_RS02670	797.442080279059	-0.03	0.11158372368402	-0.226003770372018	0.821198487861411	0.900445419426435
SACI_RS02675	5.0937393664979	-0.04	0.926279993872069	-0.0404284777582884	0.967751526835428	0.984240084959754
SACI_RS02680	8.32030113558596	1.50	0.823615330475168	1.82043738875195	0.0686924229757019	0.150473733886082
SACI_RS02685	94.7304611581169	0.85	0.269735719044655	3.16660474218099	0.00154229792177778	0.0061851327509021
SACI_RS02690	72.1306112118772	0.12	0.266124344090726	0.467740611464752	0.639970095183864	0.775055472278859
cedA2	20.186255534936	0.33	0.41912025286583	0.794481515934978	0.426915165453604	0.592905894213864
cedA	401.821024215939	0.18	0.194156123061157	0.924207312013828	0.355378389363512	0.524284467958338
cedA1	176.478113031939	0.49	0.236873499117205	2.0520369220932	0.0401660742933976	0.0959568721060543
SACI_RS02705	461.648990454337	0.45	0.14938005538672	3.0008804085829	0.00269200268607255	0.0100613630219997
SACI_RS02710	375.419880434496	0.78	0.155991629784458	5.02413204858298	5.05714345410841e-07	4.57649366809111e-06
SACI_RS02715	208.768937500408	-0.61	0.169270543573034	-3.59553934935503	0.000323720189969323	0.00156389206515596
SACI_RS02720	2208.21402111283	-0.39	0.115674063293859	-3.34599897141645	0.000819866998431219	0.00357927871045078
secY	6606.10977206968	-0.23	0.102963287663988	-2.20526703346794	0.0274353617374474	0.0705301124718302
SACI_RS02730	2571.13185148749	0.35	0.12642270903814	2.74002927197807	0.00614337127005754	0.0200515503914391
SACI_RS02735	2399.93449958384	0.47	0.193128496296938	2.43322437921076	0.0149650239798931	0.0427729598835987
SACI_RS02740	4028.53185489392	0.39	0.165949885452541	2.36786537304459	0.0178910447567148	0.0491884879759457
SACI_RS02745	3067.40170639608	0.63	0.155610218266133	4.06474450120515	4.80851078901812e-05	0.000285931369523223
SACI_RS02750	3215.82039932034	0.59	0.224811654078976	2.6438898101211	0.00819593324844993	0.0256453395193433
SACI_RS02755	1590.15748254659	0.54	0.184227549154712	2.93239830196082	0.00336355063145406	0.0121400711163179
SACI_RS02760	2732.83242879217	0.60	0.175701489454452	3.42959522106184	0.000604482288865745	0.00273914310166317
SACI_RS02765	2379.40921847284	0.58	0.154890009963439	3.77035932595633	0.000163012669322141	0.000848978734187795
SACI_RS11545	331.698955670775	0.66	0.184140021859776	3.55906249804248	0.000372180965823385	0.00176914198761989
SACI_RS02770	2720.36285748112	0.43	0.179141114562541	2.4031886403725	0.0162528009590769	0.0455724427976284
SACI_RS02775	4333.99290861379	0.56	0.220834777810354	2.53908080918152	0.0111144148169167	0.0331887443954988
rplX	2144.82599282437	0.49	0.2492072483959	1.96257589909363	0.0496954734300421	0.114602339915937
SACI_RS02785	1084.53158697168	0.62	0.188513078425707	3.27080382568168	0.00107242275243054	0.00451668958418509
SACI_RS02790	1416.23381423299	0.55	0.264532296365582	2.08849797901943	0.0367529375162446	0.0897569772229922
SACI_RS02795	518.275339854825	0.64	0.251617127018837	2.52563031878079	0.0115490938672736	0.0341738678398638
rpmC	896.517724264432	0.71	0.258212721074467	2.73873367851161	0.00616763124360689	0.0201095875841973
SACI_RS02805	3377.53591394802	0.64	0.242235768883587	2.64978785413447	0.00805423277292628	0.0253039863635255
SACI_RS02810	1924.1023714918	0.91	0.168471700417708	5.42184368774551	5.89874531649304e-08	6.27044707616246e-07
SACI_RS02815	2135.91512346595	0.93	0.204835374068407	4.53530785693366	5.75195226376302e-06	4.24086931751079e-05
SACI_RS02820	3035.35992521477	0.73	0.19980778327901	3.6664229383336	0.000245966995698947	0.00122352813245117
SACI_RS02825	549.59092326274	0.85	0.217184450741937	3.90198325520369	9.54077590624403e-05	0.00052510985833742
rpl4p	3881.7449835927	0.84	0.147653814824291	5.66143832150618	1.50109460380472e-08	1.75165325195859e-07
rpl3p	8812.31294923437	0.79	0.109807447594014	7.23197023742611	4.7603654251194e-13	1.01904650203935e-11
SACI_RS02840	206.579741812056	-0.64	0.165254621488895	-3.86858737879652	0.000109467708003326	0.000594034555318749
ileS	9569.63847935115	-0.25	0.115395136371963	-2.19789617840968	0.0279565053070262	0.0717758415823071
SACI_RS02850	1106.89555845259	0.11	0.11554363411201	0.930064908144192	0.352337478593141	0.521507287032915
SACI_RS02855	216.976700227523	0.85	0.164224879825271	5.19215150079488	2.07877735458421e-07	2.01641403394668e-06
SACI_RS02860	1702.87470750548	-0.19	0.0894620109127758	-2.16721129951817	0.0302187461888268	0.076556844834869
SACI_RS02865	18229.3981978775	0.18	0.0815241669273892	2.1491120004408	0.0316255227064959	0.0792937176744452
SACI_RS02870	381.998638084979	-0.15	0.132504942027319	-1.10236197894614	0.270304334103396	0.435092995850873
SACI_RS02875	1287.15460714265	0.39	0.180637008939674	2.17499964477241	0.0296301430050176	0.0753251137490374
SACI_RS02880	24.1270936304291	0.40	0.442541553339944	0.911987380427149	0.36177536074409	0.530695047140669
SACI_RS02885	164.47021647487	0.47	0.196283972041339	2.41041336381569	0.0159344552991384	0.0448012221454035
SACI_RS02890	757.243122821668	0.34	0.142663790584892	2.37533483229187	0.0175330373197091	0.0484617523066581
rrp42	2903.86429253264	0.07	0.0985460903428244	0.728310000669982	0.466423841826384	0.631115782488708
rrp41	2977.80570381964	0.31	0.0893852126459097	3.47924682572702	0.000502825230382782	0.00232017423537153
rrp4	1482.12565563991	0.37	0.112419672717754	3.24883169559922	0.0011588001875893	0.00483438303184905
SACI_RS02910	1932.47036923945	0.22	0.109128314409288	2.03466609068199	0.0418844823657817	0.0988123466410459
psmA	2724.85975830906	0.38	0.108646447833394	3.51272859475067	0.000443530285300543	0.00207337049032061
SACI_RS02920	169.623103977669	-0.20	0.16841692256995	-1.20832811978799	0.226921076322741	0.384042151114574
SACI_RS02925	658.163169382499	-0.13	0.131335005762545	-1.02152467990166	0.307005922364845	0.471667144188477
SACI_RS02930	496.765562605433	0.06	0.19027541421538	0.300767915465423	0.763591475941491	0.862513806885877
SACI_RS02935	6620.34617945471	0.46	0.103817269735783	4.4028106183347	1.06857438549959e-05	7.38720466055838e-05
SACI_RS02940	695.393166271571	-0.07	0.105887221575435	-0.616687000272143	0.537441197350872	0.692206421816227
SACI_RS02945	975.776284470738	0.31	0.152288727806029	2.05181008331703	0.0401881229825614	0.0959568721060543
SACI_RS02950	2394.48298599027	0.50	0.108714917135153	4.59698569882518	4.28647028536845e-06	3.25310605520383e-05
SACI_RS02955	352.364604751315	0.25	0.151943308220125	1.63732802669931	0.101561947854569	0.205106236916449
SACI_RS02960	84.2288395521226	0.15	0.246644157605532	0.621834840987008	0.534050474019257	0.689842976011558
SACI_RS02965	145.958503599695	-0.10	0.22284419150691	-0.43699274317736	0.662116610862809	0.790769511395983
SACI_RS02970	1018.11439241321	-0.02	0.12216496824565	-0.149209307212041	0.881388476113846	0.937570195290397
SACI_RS02975	416.2517249059	0.55	0.185919426272479	2.95477464847601	0.00312897510854988	0.0113946995272602
SACI_RS02980	1512.33017391722	0.63	0.104313096324192	6.06476252111212	1.32148764707671e-09	1.79122168407253e-08
SACI_RS02985	0	NA	NA	NA	NA	NA
SACI_RS11555	3.84004387692972	0.05	1.31607854519764	0.0410752203418959	0.967235929229807	0.984240084959754
SACI_RS02995	452.572711845651	0.20	0.208344595000089	0.950843763251209	0.341683693061133	0.508674428422904
SACI_RS03000	19.5295576436599	0.84	0.550415149039044	1.53454794349376	0.124894907994937	0.240641709755607
SACI_RS03005	22.4100902933505	0.46	0.475044040656897	0.959136553739679	0.337489957766274	0.505095867360904
SACI_RS03010	74.4682884757563	-0.02	0.261266682714308	-0.0768237491649371	0.938763757466086	0.967437816459074
SACI_RS03015	130.525419019503	0.03	0.208928435483214	0.145445229714712	0.884359356153012	0.938660741043983
SACI_RS03020	14.2948690319609	0.36	0.574456356568718	0.632972987611624	0.526751282971775	0.684527574696984
SACI_RS03025	74.3740443702533	-0.32	0.230553783232851	-1.40031754142159	0.161418250257793	0.29665808799759
SACI_RS03030	556.327906677105	-0.27	0.11297142819765	-2.42913851970982	0.0151347487002174	0.0429902147610656
SACI_RS03035	10.4473625304098	-1.32	0.642883035559518	-2.05561734858078	0.0398194142428505	0.0954435998531335
SACI_RS03040	5890.09454784416	0.27	0.182766487723933	1.50197638662202	0.13310320729795	0.253477103425702
SACI_RS03045	1107.04898197947	-0.36	0.0997090206803555	-3.63777347437367	0.000275005128795952	0.00135041013933474
SACI_RS03050	1153.02458556592	0.78	0.13581097867719	5.73010987442608	1.00365602615627e-08	1.20749934309653e-07
SACI_RS03055	650.144972417534	0.85	0.154843243748833	5.49101254713026	3.99635958884195e-08	4.30718755686299e-07
speE	2913.76009357455	0.90	0.186441387683004	4.83496616776854	1.33168281978488e-06	1.10818859855557e-05
SACI_RS03065	8.84370771473905	0.12	0.835418304415252	0.143401093291295	0.885973419577542	0.938660741043983
SACI_RS03070	15.6196541661539	0.98	0.594009819709104	1.64412917157374	0.100149523395606	0.203064567960799
ahcY	1793.14590250045	0.92	0.116930378082475	7.90263758850403	2.73062654491325e-15	8.14986999558723e-14
SACI_RS03080	150.704596581369	0.02	0.230694900198056	0.0755471087029437	0.939779417274156	0.968163063796542
SACI_RS03085	29.6681121115711	0.17	0.370040860982802	0.470002699322787	0.638353089033414	0.774305583571597
SACI_RS03090	16.9148037270376	0.43	0.545596903244644	0.782653790539013	0.433830444765516	0.60062876920257
SACI_RS03095	128.79371979623	-0.14	0.227995880982929	-0.615130263640698	0.53846869727185	0.693242155259984
SACI_RS03100	746.606528328166	-0.55	0.124851284308216	-4.4156251779541	1.00718474835986e-05	7.05711390272913e-05
SACI_RS03105	1075.8969272603	-0.31	0.13795966468335	-2.26853621631919	0.0232965442215167	0.0614582913478767
SACI_RS03110	204.390605280522	-0.24	0.188835958282091	-1.29488958806707	0.195358320780434	0.345325869990016
hflX	772.424962212432	-0.74	0.115147745996753	-6.40538053467888	1.49994795030794e-10	2.32791921887793e-09
SACI_RS03120	1161.4891390984	-0.43	0.125477360624833	-3.42071967077484	0.00062455673608437	0.00282186915401148
SACI_RS03125	3469.04000109972	-0.09	0.144027870485001	-0.596040346673059	0.551148273638952	0.702642115640822
SACI_RS03130	301.274355364549	-0.36	0.15337430776882	-2.3158558364994	0.0205661413486082	0.0549847568872351
SACI_RS03135	1040.26836442097	-0.06	0.0991509477915211	-0.626128389379187	0.531230732636875	0.687344807880308
tgtA	2272.34791737482	-0.11	0.0936240257967942	-1.1388462702895	0.254767279025746	0.415553144559072
SACI_RS03145	1311.23423810522	0.00	0.122760532849359	0.00994997473056989	0.992061199775162	0.99526760313578
SACI_RS03150	297.202194360849	0.60	0.165008129752499	3.62299496276161	0.000291211495645476	0.00142349682280875
psmB	3231.94021661086	0.18	0.0967632243097071	1.82525424294474	0.0679626716724727	0.149508244416269
hisS	1592.01206247023	-0.01	0.105638942249338	-0.0609396859881307	0.951407243313591	0.975286685351845
SACI_RS03165	89.3868499640074	-0.03	0.270494740299197	-0.115790946332421	0.90781822602929	0.947091774496512
SACI_RS03170	284.528749286877	0.24	0.220755542531509	1.10949516139152	0.26721663063722	0.431102090175639
SACI_RS03175	47108.6426643351	1.48	0.181521964082383	8.13669247616896	4.06222810948945e-16	1.32727958440582e-14
SACI_RS03180	406.804268932271	0.07	0.170154800814432	0.403687426952557	0.686442586425548	0.808314790692299
SACI_RS03190	699.380815536485	-0.16	0.167751652191663	-0.980591855223852	0.326794052409907	0.493850408315653
SACI_RS03195	1409.90305039681	-0.04	0.176107327029754	-0.210205960829564	0.833506927430874	0.908428898435896
fbp	6305.69297574985	0.08	0.113611399064238	0.723197084031871	0.469558810061747	0.633149672646247
SACI_RS03205	2490.89033371751	0.33	0.0868756900455914	3.78044269362286	0.000156549750912603	0.00082082842370392
SACI_RS03210	3.98150064826135	1.60	1.15880113951847	1.37830341384561	0.168109629633265	0.305191113150399
SACI_RS03215	278.679072528733	-1.78	0.190184909939037	-9.370063338726	7.24890141714409e-21	4.01796249978844e-19
SACI_RS12185	1.83673551066513	0.97	1.7348395246352	0.561423496692717	0.574508869820985	NA
SACI_RS12190	2.12114053390065	-0.59	1.59730531203955	-0.36712855233882	0.713523130403306	NA
SACI_RS12195	21.6407340682924	-0.06	0.416069747620578	-0.146874049492991	0.883231435263045	0.938565688139847
SACI_RS03230	399.222457099999	-0.11	0.148502208516644	-0.709264453183601	0.478160382974032	0.642194322366409
SACI_RS03235	126.196862208816	0.83	0.209894104086118	3.96807764755337	7.24547284871931e-05	0.000411903804440013
SACI_RS03240	3.22270687414078	1.85	1.28595006797039	1.43585902316697	0.151042460560886	0.281821754306841
SACI_RS11570	6.69771879168173	1.54	0.842911380363297	1.83064212901761	0.0671539760663875	0.148172361920063
SACI_RS03245	41.1443003914415	-0.04	0.373846852922118	-0.107279018352562	0.914567629399975	0.951984547839545
rpsJ	2032.552043356	0.12	0.139763986284464	0.824895737081753	0.409430786750819	0.576232057033907
tuf	40011.1589365784	0.37	0.147519513373226	2.52588292315774	0.0115407934154921	0.0341738678398638
SACI_RS03260	5183.39405382188	0.40	0.0857465141097307	4.65917186223169	3.17484055204243e-06	2.45753243729169e-05
SACI_RS03265	1199.06818574626	-0.49	0.138181596363934	-3.51530174146288	0.000439254596091773	0.00205958650493786
SACI_RS03270	2913.0810597926	0.12	0.109041851477413	1.05537075048431	0.29125579475486	0.455674388568087
SACI_RS03275	2335.76570364485	-0.02	0.123606179071063	-0.174276369835826	0.861648269190406	0.926413656933502
SACI_RS03280	760.507299553132	0.23	0.170944907049973	1.36346458534127	0.172736138398843	0.312273135463022
rpoA2	3252.88402021958	0.09	0.203585856136161	0.452594004460906	0.650841116819997	0.783939009161533
rpoA1	10174.8012219154	-0.25	0.153313473291259	-1.64575793148414	0.0998136066309154	0.202808657705649
SACI_RS03295	14630.890269968	-0.20	0.105141346813092	-1.89036840503432	0.0587087059385118	0.132532235078648
SACI_RS03300	748.596106258725	-0.11	0.145025049985553	-0.773967432685908	0.438950050524899	0.605555980813016
infB	2826.47890006158	0.17	0.0946369833928606	1.8425067437581	0.0654010609993717	0.145107143203752
ndk	1457.97816845385	0.40	0.142858960793201	2.82202914339865	0.00477208404549055	0.0162905415321319
SACI_RS03315	117.724852885971	0.54	0.214431837176643	2.51054112915168	0.0120546278712377	0.0352995895399264
SACI_RS03320	1088.71158094622	0.43	0.185435136205504	2.3128216301106	0.0207324480388006	0.0553340659608228
upp	708.963156284661	-0.13	0.132310136514117	-0.975723705481564	0.329201401593315	0.496631315086397
gatB	928.787741405221	0.76	0.21966872218744	3.44001645688634	0.000581678816028663	0.00264353008045823
SACI_RS03335	642.577277974149	-0.18	0.15161040527801	-1.16268826137137	0.244956005991338	0.403579321972991
SACI_RS03340	187.83356234966	0.16	0.19268703807598	0.831018623333947	0.405963108752698	0.57251680580117
SACI_RS03345	33389.2951229359	-0.50	0.144812311084563	-3.46498387745464	0.00053026326763873	0.00242406065206277
SACI_RS03350	254.762581161221	0.28	0.190625266223684	1.45635023857889	0.1452958241357	0.273332265525584
SACI_RS03355	3.79859952441821	0.79	1.28766055938527	0.613814307116055	0.539338041861967	0.693498459792687
purB	1314.92498043294	0.14	0.0969952506526891	1.41928796329116	0.155815079875715	0.288364330634812
SACI_RS03365	851.174916448756	0.16	0.139242157834197	1.13274974362051	0.257319361674162	0.419495429956196
SACI_RS03370	780.438555057147	-0.04	0.116651236321729	-0.369669091885294	0.711629064012827	0.829165395906838
SACI_RS03375	1091.58425381084	0.93	0.187051873015748	4.96920924813394	6.72264925457035e-07	5.91136070430209e-06
SACI_RS03380	858.772488516763	1.00	0.229962914079042	4.34643790157647	1.3836620039449e-05	9.27621352104743e-05
SACI_RS03385	1093.35112971083	-0.42	0.0998103263777548	-4.17356753803077	2.99866713312789e-05	0.000187280941272213
SACI_RS03390	910.507664999311	0.27	0.201262739210159	1.338634139998	0.180689806301058	0.32363598312665
ilvA	800.421344337831	-0.09	0.138199593362653	-0.661592272422195	0.508232561321446	0.669305842317254
SACI_RS03400	387.125265060519	-0.14	0.143829848494818	-0.987388509710934	0.323452215093272	0.489753988121715
radA	5556.62351367654	-0.70	0.112345847324626	-6.22022634859258	4.9643818913643e-10	7.13400064388647e-09
