Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00095	457.949905534195	-1.26	0.248556958398343	-5.05962032604452	4.20092113761928e-07	9.23849631693249e-06
SACI_RS00100	28.2622806828564	-0.65	0.487310538125632	-1.34017646747581	0.180187980351315	0.300926575991954
nadA	1170.45746617164	0.40	0.842995150756244	0.476434253176238	0.633765036669024	0.748111457358067
SACI_RS00110	2356.54284277549	0.25	0.189919587811231	1.306315624353	0.191445245914505	0.314706161154685
SACI_RS00115	1842.42052521868	0.19	0.220465520015056	0.864021459554177	0.387576102090184	0.531040135691106
SACI_RS00120	188.842554361665	0.48	0.19542982821817	2.47274989545289	0.0134077938544643	0.0408953339360526
SACI_RS00125	624.543179442781	0.33	0.155541429558966	2.09258013760656	0.0363866511667031	0.0884158459640317
SACI_RS00130	156.476268058044	0.01	0.312891363411379	0.0288467202228098	0.97698683901815	0.986409937388309
SACI_RS00135	1447.84633780519	-0.81	0.314628130494105	-2.59009722706346	0.00959488283323497	0.0309997634254024
SACI_RS00140	324.111819277727	0.18	0.311126232255619	0.575025309497477	0.565274180054846	0.692686299694365
SACI_RS11510	396.735650168459	-0.19	0.176588391761143	-1.07863426996458	0.280750797871571	0.419363492026199
SACI_RS00145	74.4654673375098	-0.03	0.391024276262926	-0.084423348170774	0.932719844393974	0.962331156503871
SACI_RS11515	24.3957235630814	-0.50	0.481725673944661	-1.04335550488606	0.296783673098524	0.437075336240202
SACI_RS00150	113.628896073786	-0.68	0.323178075212181	-2.10454251915593	0.0353311497047082	0.0866556877012384
SACI_RS00155	482.191973746233	1.41	0.238737076106686	5.92360377659721	3.14961810928123e-09	1.49864556217982e-07
SACI_RS00160	394.823725028823	-0.01	0.252030213956694	-0.048591920359008	0.961244508979905	0.978335645053224
SACI_RS00165	1996.93749791646	-1.10	0.318471757615611	-3.46194788196015	0.000536280994407082	0.00303120380640029
SACI_RS00170	193.427530109173	-0.88	0.435781841774515	-2.01460217692971	0.0439463492081365	0.102228974113505
SACI_RS00175	791.660557960512	1.16	0.325073482516296	3.56550331160069	0.000363158575999175	0.00222155627732254
trxA	502.905292192285	0.34	0.258088219736504	1.30580647895794	0.191618376223796	0.314793026100235
SACI_RS00185	234.530873881454	-1.49	0.343114166766946	-4.3448425608834	1.39375587903702e-05	0.00014707801427059
SACI_RS00190	290.718340944265	-0.64	0.245682036154851	-2.59252833874485	0.0095273331753973	0.0308577115346717
SACI_RS00195	864.550251648356	3.13	0.791915165550469	3.95485660194771	7.65805698678707e-05	0.000618553553531536
SACI_RS00200	592.933613865219	-0.26	0.184095761580894	-1.43021970537296	0.152653971537005	0.264741844607252
SACI_RS00205	7579.06796187985	0.13	0.362967602502775	0.358805099484244	0.71974089752061	0.818939969048451
SACI_RS00210	87.8251490264537	1.91	0.531094608838106	3.59813856420004	0.000320502861128113	0.00199703806564827
SACI_RS00215	1350.13262341919	-0.18	0.201761938714964	-0.904071593881031	0.365957439683986	0.508608932370149
SACI_RS00220	525.298202611742	1.64	0.549408932677819	2.99282103689538	0.00276411782533148	0.011555425477464
SACI_RS00225	618.162315092113	0.43	0.385695169465085	1.11737392518408	0.263834479159816	0.40096099417029
SACI_RS00230	781.888922493656	0.35	0.45189900725279	0.78423717723516	0.432900954341771	0.575954142100872
SACI_RS00235	1055.19191058408	0.11	0.333994693436541	0.324473053404964	0.745579919910766	0.836699249745487
SACI_RS00240	2512.84152803854	-0.27	0.298484870933874	-0.921020087232271	0.357039939740819	0.499397927472861
SACI_RS00245	14535.7821158324	-0.78	0.459416435998321	-1.68892117572917	0.091234536614033	0.175737062468324
SACI_RS00250	444.979553536834	1.49	0.335972035907245	4.42445003949121	9.66882754496663e-06	0.000112401306240133
SACI_RS00255	430.030559071992	-0.04	0.249429693389816	-0.171003090428756	0.864221335579458	0.920910287835303
SACI_RS00260	2481.00530469041	-0.68	0.37021939483035	-1.83570557013346	0.0664012137107652	0.139021247012375
SACI_RS00265	2215.09995332082	-0.90	0.269038076572561	-3.33641311905767	0.000848669499321637	0.00437420233641253
SACI_RS00270	276.239147290746	-0.25	0.302177287912816	-0.843207427082016	0.399112445373463	0.543432502363347
meaB	242.200639330816	-0.68	0.311795079817465	-2.18549108533479	0.0288528588784076	0.0735944753263087
SACI_RS00280	147.666801787706	-0.65	0.295369230280934	-2.20609662240155	0.0273772351652243	0.0704485982570226
SACI_RS00285	0.706279620530141	0.00	4.60294658283663	0	1	NA
SACI_RS00290	5400.52019572297	-0.46	0.539190787750813	-0.85013264605741	0.395251343204582	0.538735815190829
SACI_RS00295	70.9394564349019	-0.30	0.449410613475901	-0.678507317828446	0.497450085568651	0.637213349942809
SACI_RS00300	32.9742636724021	-0.16	0.785141805882469	-0.206605004586454	0.836318351500171	0.903070699117252
lysS	4808.55322268031	0.84	0.356451237789542	2.35382913376655	0.0185811499902968	0.0525695886752504
SACI_RS00310	1049.61668450472	0.71	0.204554178739587	3.49119141760084	0.00048087159736073	0.00278553747705587
SACI_RS00315	144.779512340932	0.55	0.233965746390134	2.33478217008834	0.0195548030996908	0.054615709404366
SACI_RS00320	134.819757065132	0.18	0.271593851027751	0.644702954704081	0.519119701190309	0.652959180049795
SACI_RS00325	311.299982358879	-0.27	0.219788321555645	-1.24245176553835	0.214069926446585	0.343483137652185
SACI_RS00330	168.542847240591	-0.59	0.208090503219365	-2.83734059745017	0.00454910555340747	0.0172536365699527
rimI	1439.95834076715	-0.03	0.249115298125134	-0.105098631691317	0.916297545044342	0.951140561435619
SACI_RS00340	1186.71660808931	0.95	0.172793107564365	5.49081400572571	4.00085504669543e-08	1.27685825087829e-06
dnaG	5389.8127856451	0.97	0.254433694265599	3.80934775081654	0.000139333873048767	0.000982848371343995
SACI_RS00350	1804.65423395678	-0.69	0.16303890858183	-4.21663391136413	2.47976055529528e-05	0.000235128020768397
SACI_RS00355	1129.76876277228	-0.23	0.322355542962979	-0.703732020847723	0.481599675164788	0.622700765763957
SACI_RS00360	289.521508402889	0.25	0.328572680054466	0.755862331335936	0.449731740613905	0.592324089172918
SACI_RS00365	92.8107373572309	0.53	0.309255104454878	1.70903673400332	0.0874441452824266	0.170268845389963
SACI_RS00370	543.061678803214	-0.74	0.316816486400797	-2.33592215473805	0.0194952990659978	0.0545659867975575
SACI_RS00375	599.099200500796	-1.10	0.319388112199411	-3.45365185502206	0.000553050835465758	0.003099216352064
SACI_RS00380	755.636725226349	-1.14	0.317122667879655	-3.5929573504644	0.000326946117448814	0.00203234676808443
SACI_RS00385	1258.93482282447	-0.66	0.312414335665113	-2.10604942169148	0.0352000595969006	0.0864962966808347
SACI_RS00390	613.839080992461	-0.78	0.335771636457778	-2.30863877400012	0.0209636344476325	0.057848668351751
SACI_RS00395	1147.45462139526	-0.49	0.281631668696831	-1.74849594892528	0.0803781864720445	0.160205418124403
SACI_RS00400	1324.52995875071	-0.47	0.226302980233519	-2.06674843602377	0.0387578645401903	0.0930544325703469
SACI_RS00405	461.554640068221	-0.49	0.274843274541446	-1.79184644106276	0.0731575672955861	0.150513642777161
rpsB	3120.16327405029	-0.57	0.21036092763057	-2.71895463041623	0.00654885900482272	0.0232227154683212
amrB	2129.39487629671	-0.05	0.279414684128984	-0.18693290895055	0.851713236361424	0.914517122169747
SACI_RS00420	430.339854597327	0.85	0.335342247865081	2.54341600233014	0.0109774447194532	0.0348640446975838
fni	758.033267126109	-0.02	0.178274504014614	-0.113985133613958	0.909249578287275	0.946211677468808
SACI_RS00430	1384.80892018535	-1.18	0.350295895985609	-3.35489222858927	0.000793959093483016	0.00416390971471955
SACI_RS00435	658.092537790772	-0.30	0.395039746371357	-0.751876928810708	0.452125073647916	0.593829455962197
SACI_RS00440	332.963631738944	-1.15	0.297969388666579	-3.87040593656717	0.000108654275711821	0.000807807498687029
ffs	5607.55438123303	-0.80	0.424923334485882	-1.87184560811654	0.0612279664000122	0.131016834070999
SACI_RS00450	2.16886369734004	-2.37	1.89549715230182	-1.2499946935911	0.211301485761603	NA
SACI_RS00455	16873.9864144599	-2.08	0.695168016730807	-2.9900908950207	0.0027889444232074	0.0116406181108992
SACI_RS00460	9074.27189185904	-1.61	0.676397614311253	-2.38617308092661	0.0170247364728924	0.0494492068252601
SACI_RS00465	1712.83501611488	-1.14	0.672723937706555	-1.69846092157994	0.0894208022697816	0.173472379199421
SACI_RS00470	428.590574647341	-0.15	0.25423995965878	-0.570487716850342	0.568346950797714	0.694056915649845
SACI_RS00475	154.408037812297	-0.28	0.472243933342804	-0.596888602688525	0.550581757149	0.679977564161837
SACI_RS00480	2403.60748892495	-0.42	0.261635590767876	-1.61195232949736	0.106972313572361	0.199250209693146
SACI_RS00485	83.5728206718615	1.16	0.411111558636141	2.80953522038725	0.004961309031459	0.018548208193326
SACI_RS00490	223.930162148277	1.15	0.301554831984965	3.8201728508716	0.000133358183262409	0.00095268504725414
SACI_RS00495	106.841802883251	1.54	0.346781355134675	4.44269311045811	8.88398369642547e-06	0.000105200838613328
SACI_RS00500	407.228735722563	1.28	0.351674905203431	3.64935448954213	0.000262900106727829	0.00169284556744902
mobB	71.8066905378802	-0.49	0.43584001526989	-1.13344482900205	0.2570274974781	0.394048600410186
SACI_RS00510	421.093048035303	-1.08	0.374559023072285	-2.87101287943178	0.00409158853956185	0.0159103821813274
SACI_RS00515	723.592848524878	-0.03	0.197876757674117	-0.168734834534635	0.866005217625988	0.921649310503136
SACI_RS00520	407.433261219178	-0.20	0.251662487201127	-0.77559780634759	0.437986496018834	0.581242728235948
SACI_RS00525	211.811260892056	0.07	0.315268555560303	0.222703343033362	0.823766399338722	0.89563633862461
SACI_RS00530	1359.8695377167	-0.01	0.253542170319402	-0.0304839351681	0.975681105306286	0.985471807250695
SACI_RS00535	372.128619846248	0.04	0.214805911614507	0.192265814810722	0.847533994634296	0.910881504705525
SACI_RS00545	319.444616121802	3.36	0.553984676456859	6.05671693529344	1.38927742578169e-09	7.27147804654135e-08
SACI_RS00550	202.625741204376	0.66	0.28955673777311	2.29012755562486	0.0220139234156934	0.0600734489873509
tpiA	233.948736827431	-0.75	0.281426063884322	-2.67952917029421	0.00737257792291601	0.0251880371074037
SACI_RS00560	21.7021029695778	0.30	0.571864047191728	0.523977896686553	0.600293913497239	0.720951224743475
SACI_RS00565	552.499709996381	1.27	0.287897672054546	4.42568920934411	9.61348502631473e-06	0.000112401306240133
SACI_RS00570	326.014947807161	0.25	0.269417673654696	0.909796414800097	0.362929885694444	0.504995293802146
SACI_RS00575	352.006823196302	-1.27	0.257538373532708	-4.91754061016841	8.76382800711637e-07	1.63820984961597e-05
SACI_RS00580	3734.67630772882	-0.79	0.347173064468708	-2.27698855631349	0.0227869089994911	0.061351173715708
SACI_RS00585	302.193386409261	-1.71	0.232259169365051	-7.36914629612389	1.71724134445269e-13	2.64354152848982e-11
SACI_RS00590	2293.47798047473	0.34	0.238685174564359	1.43833792099803	0.150338197305699	0.261592461668228
SACI_RS00595	350.223681009536	0.02	0.276712015579075	0.0806282694592222	0.935737583613574	0.963214558069041
SACI_RS00600	620.691589429289	0.50	0.201707181223869	2.50198498508711	0.0123499162426868	0.0382482021385932
SACI_RS00605	1235.79740218561	1.18	0.357388801227526	3.30689356322469	0.000943367290373844	0.00473856468120605
SACI_RS00610	117.990737015581	0.55	0.354921900953487	1.54659671639052	0.12196052202121	0.220117714572073
SACI_RS00615	673.64859715425	-0.04	0.234566733091023	-0.163529310165334	0.870101697579809	0.923177554449546
SACI_RS00620	12453.8610340931	0.02	0.199269779689787	0.123367603477307	0.901816009751642	0.942136725556905
SACI_RS00625	109.924820870246	1.55	0.414640460204171	3.73793338853842	0.000185539085335501	0.00125791654487825
SACI_RS00630	2029.57850422895	0.66	0.40180511773729	1.64876852673161	0.0991950651130415	0.187567547254935
SACI_RS00635	1017.9621786223	0.41	0.262060734114144	1.57610703508706	0.115001138020802	0.210498991984313
SACI_RS00640	630.908833804278	-1.31	0.330568039181952	-3.96262071255681	7.41315036645226e-05	0.000602491133820049
SACI_RS00645	391.798832638954	-1.27	0.380668202300449	-3.33627213410668	0.000849100033205031	0.00437420233641253
thiC	2077.84835801044	1.49	0.77280613243951	1.9327845751444	0.0532627412908419	0.117627505449901
SACI_RS00655	838.189550880484	-1.33	0.27901814247609	-4.76278558160466	1.90938695876973e-06	2.99496228577697e-05
SACI_RS00660	144.020079698317	-1.39	0.529036355140135	-2.63215644774505	0.00848447833828664	0.0281061769763242
SACI_RS00665	1443.43432523353	-0.79	0.332816651087994	-2.3856564531535	0.0170486689569644	0.0494597234268052
SACI_RS00670	219.42068446045	-0.62	0.294684860473936	-2.11009301512731	0.0348503448187681	0.0858022599361348
SACI_RS00685	524.083967581215	0.79	0.62271485261864	1.26935659270198	0.204313910416372	0.330872217549286
SACI_RS00690	980.809910431013	-0.42	0.236410532722801	-1.76604769628641	0.0773878472632101	0.156510043499089
SACI_RS00695	425.902292360462	0.56	0.249005186724747	2.26469935989139	0.023531134795978	0.0628020488445211
SACI_RS00700	4270.71449516376	1.09	0.27672546045663	3.92964980815087	8.50696635454919e-05	0.000664559132831499
SACI_RS00705	4257.53739087427	0.97	0.257452384080188	3.74992183525981	0.000176889699580638	0.00120552172865242
SACI_RS00710	316.976154821042	0.58	0.593791434513707	0.977511501967691	0.328315986296899	0.468383755365616
SACI_RS11970	641.705654749642	-0.74	0.370913815984516	-2.00736994622591	0.0447102864285474	0.103454305555711
SACI_RS00720	1569.66361052558	-0.53	0.295638702026518	-1.78607833328708	0.074086575760161	0.152185689767929
cysS	2058.72821963289	-0.47	0.30581922031112	-1.52974111881078	0.126080821335791	0.226150451977907
SACI_RS00730	203.809418279374	-1.14	0.341579944765195	-3.33927446907819	0.000839975262797058	0.00435290151037604
SACI_RS00735	2545.82415591238	-0.82	0.376637193493735	-2.17309434975613	0.0297732168903701	0.0757942690681891
SACI_RS00740	4258.51848629799	-1.13	0.560545207268937	-2.02317924412848	0.0430546707978726	0.100691754672058
SACI_RS00745	257.862586112155	0.44	0.322803900759398	1.35554272395424	0.175244706151226	0.294172800511711
SACI_RS00750	3418.56898501053	-0.12	0.321940231312004	-0.357249378773209	0.72090512263224	0.819908172937233
SACI_RS00755	637.247996938881	0.60	0.272425167500648	2.19332589284938	0.028283907391102	0.0722841656665176
SACI_RS00760	249.791990793688	1.02	0.258329670081817	3.93405429859402	8.35249014653557e-05	0.000654445111182144
SACI_RS00765	107.645750370693	0.75	0.375818919265283	1.9935121963312	0.046205389369412	0.105791342064524
SACI_RS00770	530.907643749427	0.87	0.305562998336233	2.83381968372214	0.00459952771204236	0.0174196295548696
SACI_RS00775	798.654237314303	0.22	0.193005615590309	1.14628285656827	0.251678133973668	0.388121200123211
SACI_RS00780	974.173729742749	0.85	0.195142860879545	4.34479576829298	1.39405299787703e-05	0.00014707801427059
SACI_RS00785	1675.35300056206	1.00	0.259390502638446	3.84265388580391	0.000121711052827501	0.000882320845566676
SACI_RS00790	961.709349358739	1.79	0.39240666244919	4.54997969026345	5.36510937312755e-06	6.96323312931942e-05
SACI_RS00795	441.142333803828	0.72	0.371304048358747	1.95128971230043	0.0510225921712288	0.1137360508621
SACI_RS00800	793.605058098067	0.38	0.341900260339041	1.11434119557548	0.265132840249256	0.402423373481351
SACI_RS00805	907.106101062861	1.36	0.297586910443413	4.55993684013619	5.11690083900998e-06	6.72911029934127e-05
SACI_RS00810	169.500518531016	0.01	0.321779430825506	0.0248155440829712	0.980202092491416	0.987750818656155
SACI_RS00815	1102.39523895574	-0.10	0.207605783208271	-0.493703180936892	0.621515818418638	0.739321316727989
SACI_RS00820	184.931311240123	0.04	0.256977609977442	0.136720251982454	0.891251921085621	0.935022419907927
SACI_RS00825	258.203222107757	0.00	0.234888055626671	0.0152830576445861	0.987806358947257	0.991975917638132
SACI_RS00830	921.576711937645	0.31	0.190447510862196	1.60352457947767	0.108818886968549	0.202257831815832
dph2	2424.53194978936	0.24	0.219580632461762	1.08472520384773	0.278043381530315	0.416508030603798
SACI_RS00840	3220.92803898156	-1.19	0.244457874990812	-4.87984150887106	1.06171127376235e-06	1.86633400765993e-05
SACI_RS00845	109.304278089942	0.90	0.331032571799387	2.729298781511	0.00634691698087448	0.0226522469169979
SACI_RS00850	617.64587650143	0.98	0.228806778437259	4.27958629643571	1.87241028736828e-05	0.000185885572589416
SACI_RS00855	722.126942335193	0.37	0.234338824156203	1.57948313486205	0.114225281894212	0.209479721595763
SACI_RS00860	868.723844691539	0.82	0.205389069671748	4.00944484632969	6.0861666008187e-05	0.000510496730587902
SACI_RS00865	1149.50971903051	0.66	0.378051752249049	1.73496922607774	0.0827462561635075	0.163301506719917
SACI_RS00870	1441.34363142042	0.89	0.485032024698842	1.84240262449162	0.0654162781945784	0.13796520698347
SACI_RS00875	1086.56891918023	1.18	0.531663878567471	2.22054284027539	0.0263819409842984	0.0683579599563454
aroF	842.341966857857	0.56	0.503049351218669	1.10976299461619	0.267101169408274	0.404282105460644
aroB	530.010391928942	0.89	0.54112158204339	1.63849666436681	0.10131812930974	0.19061793271286
SACI_RS00890	203.889652956143	1.33	0.518679682505723	2.55500771220302	0.0106185445250215	0.0339300745079136
aroC	138.468408463426	2.16	0.528544710583821	4.0877232374389	4.35627412447535e-05	0.000385147614315946
SACI_RS00900	246.339562377937	1.10	0.456101729724272	2.41120086558447	0.0159000889137973	0.0470155599316851
aroA	323.998862100342	1.14	0.481857466132439	2.36137621645335	0.0182072491434144	0.0517796601617556
SACI_RS00910	159.006222273772	1.36	0.551539011017446	2.47107553064588	0.0134707363894141	0.0410394844366667
SACI_RS00915	64.5612617770615	-0.12	0.380049340419221	-0.328006913048917	0.742906435682084	0.834852820003771
SACI_RS00920	283.561795915659	1.82	0.426765913995464	4.26065080593166	2.0383249057377e-05	0.000199786377465003
SACI_RS00925	499.190746043777	1.38	0.260612973669625	5.28047862459516	1.28846856357498e-07	3.37192223087573e-06
SACI_RS00930	652.689480697809	0.77	0.200679593200237	3.85970986108346	0.000113521729605297	0.000834512265104109
SACI_RS00935	283.434196954225	0.74	0.19170204999191	3.84186374241494	0.000122103617903055	0.000882721458708
SACI_RS00940	9492.9700247766	2.96	0.557194874635103	5.30925150987721	1.10076346679241e-07	2.93948774754668e-06
SACI_RS00945	5654.0096317244	-0.12	0.180170957791636	-0.663965656756366	0.506712292062154	0.642473870313303
SACI_RS00950	633.692680897376	-0.28	0.254801255630833	-1.11127537311056	0.266449836368587	0.403763301549851
SACI_RS00955	3004.79259972826	0.64	0.220914080379895	2.9163265677283	0.00354179571329021	0.014194302269036
SACI_RS00960	1082.01006741578	0.63	0.237461574506653	2.66631907871493	0.00766868702258978	0.0259624242407729
nucS	307.42057462568	0.65	0.451490170680589	1.44315723405002	0.148976183566895	0.259740621182255
SACI_RS00970	297.583227175218	-0.05	0.294787373091165	-0.170417960475234	0.864681448324371	0.920910287835303
SACI_RS00975	799.622762662601	1.52	0.319398743914051	4.77309270831673	1.81418227587372e-06	2.91270859874941e-05
SACI_RS00980	692.227957470375	0.14	0.480740089327375	0.296696003539243	0.766698608444859	0.851995863397111
SACI_RS00985	1163.89697287056	0.41	0.406742696803848	1.0093281957069	0.312817262150314	0.452288825993023
SACI_RS00990	1845.0180808153	1.72	0.361069162015627	4.75360081249207	1.99825393482159e-06	3.11275627823102e-05
SACI_RS00995	2526.86917242527	1.56	0.44612373250489	3.4884845171457	0.000485766953636236	0.00280011479662121
SACI_RS01000	455.100858381134	0.24	0.402151925352923	0.593178949066678	0.553061399133427	0.68175302945463
SACI_RS01005	5915.9441921251	-0.05	0.300605033465963	-0.170888157266434	0.864311708819457	0.920910287835303
SACI_RS01010	6845.81724677153	0.05	0.342571439193955	0.153113195435854	0.878309010124578	0.928325799473352
SACI_RS01015	955.353168854777	-0.59	0.182086593633723	-3.22694241234061	0.00125120639296027	0.00593189697532071
SACI_RS01020	610.75452686213	-0.18	0.25763797194942	-0.680898734347995	0.495935568996579	0.636353467064814
SACI_RS01025	1524.94320796414	-0.34	0.248891588128703	-1.38299766266074	0.166665582575983	0.283544746239718
SACI_RS01030	799.332323920033	1.15	0.383421686879642	3.00010756247954	0.0026988428158625	0.0113550991143282
purT	619.8212149819	-2.16	0.547458535488567	-3.94354376434146	8.02863317280398e-05	0.000642536177774557
SACI_RS01040	60.9168725079027	0.20	0.392343814545592	0.516131752085374	0.605762392649074	0.725353799535188
SACI_RS01045	358.932073242017	-0.28	0.417420117036536	-0.662343620685612	0.507751027182388	0.642856525465075
SACI_RS01050	634.628279414062	0.86	0.197739494131836	4.32761916687485	1.50729797651976e-05	0.000157155330858654
SACI_RS01055	113.812654893461	-1.08	0.471499091503799	-2.29921391994894	0.0214927949605403	0.0590826096761912
SACI_RS01060	153.856656881858	-1.85	0.400974869634023	-4.62076333503544	3.82330716003674e-06	5.37935206334202e-05
SACI_RS01065	139.160247962839	-0.76	0.326631813272564	-2.32250201280931	0.0202059201652274	0.0561347060216561
SACI_RS01070	422.488293613833	0.05	0.218008079317391	0.209256102635445	0.834248318142648	0.902285870588064
SACI_RS01075	194.331168982146	0.34	0.271106858017645	1.26568537462421	0.205625746536524	0.332585030090287
SACI_RS01080	134.459261742527	1.63	0.359227913673849	4.54960175498211	5.37475388659734e-06	6.96323312931942e-05
SACI_RS01085	275.394581869904	1.85	0.327426215290778	5.66041840833479	1.51004370639596e-08	5.56589349244822e-07
SACI_RS01090	1414.73101577959	0.21	0.185619525863655	1.13532130452345	0.256240718953109	0.393072662075198
SACI_RS01095	854.024821057531	-0.16	0.196930024269973	-0.804819929855917	0.420923599133787	0.564322263797706
SACI_RS01100	1075.91743525738	0.29	0.296099100830995	0.963377717639356	0.335358004286304	0.475549231027057
SACI_RS01105	77.9668923118165	-1.78	0.453224517418064	-3.91995216619637	8.85665456071071e-05	0.000687770474343618
SACI_RS01110	18.3478234349431	-0.10	0.657458646188379	-0.159356016291392	0.873388389934238	0.924618695978115
SACI_RS01115	34.7640845418494	0.63	0.516413498751564	1.22168397905634	0.221827157085635	0.3529007113028
SACI_RS01120	407.333811992609	0.15	0.273509773204033	0.534350665238997	0.593098944976492	0.714284371377579
SACI_RS01125	1289.57336611654	-0.95	0.26077789022021	-3.65920891111751	0.00025299503635865	0.00164698509987708
SACI_RS01130	137.842831452269	-2.00	0.698233020308316	-2.86479689382291	0.00417276786779917	0.0161540436538912
SACI_RS01135	712.342125560036	0.04	0.251373979708492	0.160372613820333	0.872587561383544	0.924380662447342
SACI_RS01140	624.250363249661	0.02	0.225347176053867	0.0904207362850212	0.927952879015051	0.959862721099758
SACI_RS01145	681.7492835392	0.10	0.475775852652234	0.207322508274888	0.835757996945414	0.903046522711043
SACI_RS01150	250.630215614367	0.86	0.485405282712134	1.77209391768195	0.0763789684328608	0.155022630867932
SACI_RS01155	376.444641780258	-2.23	0.409880400950244	-5.45244091177682	4.96830833580895e-08	1.49448999020828e-06
SACI_RS01160	440.829112728864	0.11	0.24016669152478	0.449871043805415	0.652803427643838	0.764036927613562
SACI_RS01165	2011.7707343201	1.92	0.729074842963347	2.63666750608984	0.00837248520906866	0.0278768688863838
SACI_RS01170	352.07273511532	-0.55	0.428542424366631	-1.29394163128084	0.19568558298697	0.319469226872677
SACI_RS01175	449.050307823779	0.47	0.354556375350278	1.31178158379042	0.189593840418199	0.312707366162363
SACI_RS01180	5452.36991795606	-0.63	0.326757985229093	-1.94057650710481	0.0523096659470465	0.116012199816458
prpB	1365.99374134933	-1.02	0.193138509353555	-5.27519722983132	1.32613385956282e-07	3.43613100047119e-06
SACI_RS01195	1300.62139152487	-0.84	0.263533365270991	-3.18552081655298	0.001444937082235	0.00671651926147245
SACI_RS01200	4480.90646276597	-1.44	0.374904608888241	-3.85318319995315	0.000116592087480453	0.000852294673006552
SACI_RS01205	1708.59908092882	0.14	0.272604781929016	0.502890390143996	0.615041337912867	0.732952268359732
SACI_RS01210	211.312846298063	0.27	0.280316017423777	0.95904948047032	0.337533818912674	0.476957885580167
SACI_RS01215	272.398720967945	-0.39	0.288168373529742	-1.34437683876933	0.178826559559145	0.298843618369274
bluB	292.160473756229	0.59	0.502803024354545	1.18244140793325	0.237030601211632	0.37055500798736
SACI_RS01225	99.3566545646616	0.41	0.3978369217554	1.03110449549723	0.302491819899114	0.442164373418292
SACI_RS01230	3186.5526254677	0.86	0.454506434430141	1.89594622169698	0.0579671560867598	0.125268412451734
SACI_RS01235	8443.75808746419	0.74	0.4181204913686	1.78055690277991	0.0749848656280315	0.153308901053561
tatC	2032.24832628417	0.20	0.311768757253638	0.652861233517122	0.513845743025456	0.649117925905453
SACI_RS01245	2376.35041055739	0.64	0.323368182405291	1.9763370012104	0.0481166215387358	0.109117156470426
SACI_RS01250	4561.11925219157	0.37	0.361492875607502	1.03043351944688	0.302806545049349	0.442164373418292
SACI_RS01255	983.146305891258	-0.15	0.257515179409839	-0.568788827565766	0.569499457557334	0.694815888311208
SACI_RS01260	1428.86161914852	0.53	0.314536073824362	1.6833814780201	0.0923012665023172	0.177221140452358
SACI_RS01265	400.658545110516	0.32	0.312746824348503	1.02906431926303	0.303449451532003	0.442164373418292
SACI_RS01270	27.0011386109587	1.38	0.875222179088345	1.57566593741924	0.115102811436588	0.210498991984313
SACI_RS01275	363.566412921988	0.30	0.301353210347332	1.00664339946131	0.3141061707416	0.453150964074293
SACI_RS01280	1833.11445999654	0.45	0.32104586232823	1.4120050952582	0.15794846091495	0.271468451319328
SACI_RS01285	194.812957483869	0.03	0.349610382548675	0.085216426720012	0.932089331450136	0.962239755583829
SACI_RS01290	1089.78793243787	0.87	0.319531937259537	2.70887237993627	0.00675123030486735	0.0237472711126853
