Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00950	633.692680897376	-0.98	0.191305096660789	-5.12508042383221	2.97410768713931e-07	6.94932126539605e-06
SACI_RS00955	3004.79259972826	0.51	0.165031536280519	3.09860937694785	0.00194431186363509	0.0114859235826931
SACI_RS00960	1082.01006741578	0.50	0.177901033220579	2.82258771595802	0.00476377885374999	0.0233898860417706
nucS	307.42057462568	-0.26	0.339338213435771	-0.773033724204392	0.439502422303514	0.631272140048462
SACI_RS00970	297.583227175218	0.22	0.220015181265625	0.993216844644223	0.320604291171921	0.517206694567947
SACI_RS00975	799.622762662601	-0.19	0.242353641200166	-0.775995169394868	0.437751838076553	0.629102998487831
SACI_RS00980	692.227957470375	-0.35	0.358920075856073	-0.975065441486309	0.329527799568288	0.528739577848075
SACI_RS00985	1163.89697287056	-0.52	0.303861185670643	-1.72572348734736	0.084397170471365	0.207387225468133
SACI_RS00990	1845.0180808153	0.46	0.270065622907986	1.68926685118843	0.091168302892677	0.217888080977293
SACI_RS00995	2526.86917242527	0.55	0.333006838938561	1.64477492799143	0.100016234385998	0.23516845048352
SACI_RS01000	455.100858381134	0.47	0.300333860439108	1.55828002590562	0.119166881741715	0.267003193080538
SACI_RS01005	5915.9441921251	0.70	0.224029386105593	3.14592785986161	0.00165560836813062	0.0101231941574716
SACI_RS01010	6845.81724677153	1.03	0.255315860248655	4.040348163697	5.33719097387128e-05	0.000602313518137461
SACI_RS01015	955.353168854777	-0.03	0.134650202735463	-0.189638931660998	0.849592077692112	0.912718582643784
SACI_RS01020	610.75452686213	-0.54	0.193011866939897	-2.81483077713745	0.00488029247705891	0.0239170887873842
SACI_RS01025	1524.94320796414	-0.51	0.185694845170012	-2.76978406508809	0.00560934670364734	0.0269846697122152
SACI_RS01030	799.332323920033	-0.52	0.288655553026239	-1.81278720741649	0.0698646477819433	0.179075203962141
purT	619.8212149819	1.20	0.403244713070742	2.9743706348244	0.00293590220929711	0.0158744960366333
SACI_RS01040	60.9168725079027	-0.42	0.304768249970961	-1.37391245981676	0.169468860989187	0.337776092314321
SACI_RS01045	358.932073242017	-0.02	0.310956139675264	-0.05857320974902	0.95329204955914	0.973338209202969
SACI_RS01050	634.628279414062	0.14	0.150286546439495	0.902577804673266	0.366750010720169	0.563496026547429
SACI_RS01055	113.812654893461	0.37	0.339841071895434	1.07749013636641	0.281261355003998	0.474269092530245
SACI_RS01060	153.856656881858	-0.25	0.283257397220211	-0.883960980267147	0.376717276835229	0.573056702485661
SACI_RS01065	139.160247962839	-1.43	0.247178535357228	-5.77457980215162	7.7145360932966e-09	2.76560835015852e-07
SACI_RS01070	422.488293613833	0.27	0.163007903074804	1.65276744601858	0.0983782018226175	0.232570690306947
SACI_RS01075	194.331168982146	0.53	0.204372971768497	2.60297662523254	0.00924182545038372	0.0397140512375274
SACI_RS01080	134.459261742527	0.56	0.281465191835787	1.98953996426051	0.0466416352293293	0.134419285067612
SACI_RS01085	275.394581869904	0.61	0.253183040066512	2.39477797486418	0.0166304321713721	0.0619969244907135
SACI_RS01090	1414.73101577959	0.45	0.138775808404783	3.22682236633562	0.00125173142222269	0.0080092448214102
SACI_RS01095	854.024821057531	0.06	0.146841479596168	0.421192570141955	0.673614469335598	0.80348635654114
SACI_RS01100	1075.91743525738	0.29	0.221225610308265	1.31617012598693	0.188116948159262	0.360925259041635
SACI_RS01105	77.9668923118165	-0.49	0.317786146464043	-1.53216870703134	0.125480808501016	0.275462866084413
SACI_RS01110	18.3478234349431	-0.46	0.499549941453925	-0.919598552554081	0.357782583404658	0.557000012355735
SACI_RS01115	34.7640845418494	-0.36	0.410971197716678	-0.882824882548477	0.377330894301846	0.573446544940726
SACI_RS01120	407.333811992609	-0.29	0.206107279463334	-1.39143769952297	0.164092739301754	0.329969752820328
SACI_RS01125	1289.57336611654	-0.26	0.19335546353333	-1.36061186623411	0.17363637963194	0.343751516044738
SACI_RS01130	137.842831452269	0.99	0.502542995978105	1.96859426383515	0.0489997018085084	0.137884107132115
SACI_RS01135	712.342125560036	-0.32	0.188452053498193	-1.69581675553559	0.0899205883043044	0.216487745715147
SACI_RS01140	624.250363249661	-0.18	0.168896989586398	-1.07025181265301	0.284505978102855	0.477277015830238
SACI_RS01145	681.7492835392	-0.28	0.355661522621247	-0.801205535522072	0.423012667123677	0.613309778317264
SACI_RS01150	250.630215614367	-2.02	0.375831225081597	-5.36750872141089	7.98316491635279e-08	2.29581786660388e-06
SACI_RS01155	376.444641780258	-0.60	0.301296335039031	-2.00514829406562	0.0449471958441243	0.130987540672687
SACI_RS01160	440.829112728864	0.80	0.178986734597262	4.44211308153335	8.9079720759804e-06	0.000140434716402655
SACI_RS01165	2011.7707343201	-1.51	0.544329290895228	-2.77728616952247	0.00548148942010417	0.0264181543506678
SACI_RS01170	352.07273511532	-1.32	0.321545982269158	-4.10430666800832	4.05529235877431e-05	0.000480212674339927
SACI_RS01175	449.050307823779	-0.65	0.268927594390464	-2.40582189165803	0.0161361295127356	0.0604689379565116
SACI_RS01180	5452.36991795606	0.06	0.243400576265991	0.227718589788912	0.819865019534615	0.896609593030542
prpB	1365.99374134933	-0.43	0.142706851594772	-3.01072163587682	0.00260627662418048	0.0144811590774529
SACI_RS01195	1300.62139152487	0.24	0.195161358560878	1.22180086076002	0.221782942986595	0.404302720839859
SACI_RS01200	4480.90646276597	0.79	0.278922955492459	2.83753849456604	0.00454628643462098	0.0225333931806877
SACI_RS01205	1708.59908092882	0.95	0.203185645298275	4.66008057868009	3.16085619306228e-06	5.62718412057414e-05
SACI_RS01210	211.312846298063	0.61	0.210700333174678	2.87312236013834	0.00406436666476388	0.0205550543097834
SACI_RS01215	272.398720967945	1.32	0.210731348758074	6.26899618325453	3.63383036630742e-10	1.82879501319741e-08
bluB	292.160473756229	0.27	0.376325865250437	0.727911125890665	0.466667992043406	0.649611774030634
SACI_RS01225	99.3566545646616	-0.09	0.304893493906489	-0.308226213383831	0.757910207411815	0.861246640380686
SACI_RS01230	3186.5526254677	0.36	0.339074169761252	1.07049342846314	0.284397265386018	0.477277015830238
SACI_RS01235	8443.75808746419	0.48	0.31175622592424	1.52968676104338	0.126094282163231	0.276372476064636
tatC	2032.24832628417	-0.55	0.232949996942524	-2.36691967218461	0.0179368254035783	0.0653376015083387
SACI_RS01245	2376.35041055739	-0.37	0.241703697250195	-1.5405409260043	0.123428554875244	0.272814635226785
SACI_RS01250	4561.11925219157	-0.37	0.269696923805672	-1.36203587784234	0.173186562727502	0.343615795798236
SACI_RS01255	983.146305891258	-0.07	0.192156967595652	-0.346803910837119	0.728738638850824	0.841959702968007
SACI_RS01260	1428.86161914852	-0.31	0.235713265697825	-1.32152373077436	0.186326795239735	0.359070120134304
SACI_RS01265	400.658545110516	0.95	0.233696350208584	4.07232313042029	4.65465434771741e-05	0.000541388019021177
SACI_RS01270	27.0011386109587	1.69	0.668442175574222	2.52573297878028	0.0115457198729342	0.0469179330861317
SACI_RS01275	363.566412921988	0.83	0.225282348335115	3.6883438021238	0.000225718524669036	0.00202991539195487
SACI_RS01280	1833.11445999654	0.22	0.239624447955832	0.917998279147973	0.358619766784829	0.557639886913784
SACI_RS01285	194.812957483869	-1.44	0.267507649643945	-5.39586234626039	6.81952162694022e-08	2.00524585367444e-06
SACI_RS01290	1089.78793243787	-0.83	0.239770650908213	-3.469620517181	0.000521194182041725	0.00395352224464694
SACI_RS01295	728.942667986912	-0.22	0.237475160518938	-0.922461427475012	0.356287941258094	0.555609910330442
