Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
aroF	15.7536204097664	0.07	0.653003367746301	0.103993328253116	0.917174643146341	0.996866781399122
aroB	9.65396629800349	0.07	0.825888052061034	0.0791483174053672	0.936914652293401	0.996866781399122
SACI_RS00890	1.61437808802053	0.80	1.67618909488024	0.478500217723138	0.632294219358434	NA
aroC	17.4593920529206	-0.58	0.651462997823296	-0.896783360767061	0.369834528446336	0.996866781399122
SACI_RS00900	2.0113212668681	0.48	1.4825588542763	0.320994021342294	0.748214921643766	NA
aroA	3.32970553243381	-0.28	1.16420549834089	-0.244772898966535	0.806632279178363	0.996866781399122
SACI_RS00910	0.810963318515338	-0.30	2.3265503883124	-0.127936976068309	0.898198848805836	NA
SACI_RS00915	2.59193032712415	-2.00	1.3241723996523	-1.50758128880835	0.131661724604129	0.996866781399122
SACI_RS00920	3.08145083271098	1.35	1.23826577644148	1.09290778115127	0.274434291532093	0.996866781399122
SACI_RS00925	1.70926861399051	-0.07	1.58126379279494	-0.0416046389808143	0.966813875073786	NA
SACI_RS00930	5.08090307045322	-0.42	0.986577928269275	-0.429313483409293	0.667695105711398	0.996866781399122
SACI_RS00935	3.27005436216057	0.09	1.09821871289401	0.0776540051282854	0.938103282158024	0.996866781399122
SACI_RS00940	14.9341369230097	-0.14	0.704343881076125	-0.205640168064048	0.837071998456047	0.996866781399122
SACI_RS00945	9.57463483332053	0.75	0.773925188285525	0.971874274651799	0.33111309926351	0.996866781399122
SACI_RS00950	1.03513814245216	-0.08	1.86229209837056	-0.0452550244676494	0.963904035958276	NA
SACI_RS00955	12.7022777452021	-0.07	0.717642500703081	-0.0949262047193044	0.924373442144261	0.996866781399122
SACI_RS00960	2.56171891851231	0.29	1.33760923028228	0.216424688925938	0.828656723289179	0.996866781399122
nucS	2.67140019108863	-1.44	1.29255601971922	-1.11063280232595	0.2667264373978	0.996866781399122
SACI_RS00970	2.80701461457652	2.60	1.49605585852149	1.73767119461171	0.0822687671282651	0.960756123941392
SACI_RS00975	1.03458119367568	-0.40	1.83891961817902	-0.215561843441005	0.82932930102911	NA
SACI_RS00980	1.87886687864253	0.06	1.51426905693084	0.0405503259654447	0.967654385691072	NA
SACI_RS00985	1.57900403203233	0.07	1.63430438784263	0.0451427060379237	0.963993561604833	NA
SACI_RS00990	1.83130639484871	1.22	1.52493102866957	0.802016603856675	0.422543353714889	NA
SACI_RS00995	35.1207796567405	-0.35	0.525572564393366	-0.669923866360654	0.502906324665117	0.996866781399122
SACI_RS01000	9.9109996619829	0.56	0.767287468898147	0.731596602053781	0.46441482282721	0.996866781399122
SACI_RS01005	12.3968586241485	0.13	0.653788479367212	0.197303593125669	0.843589967707763	0.996866781399122
SACI_RS01010	20.1187598239945	0.10	0.592725037539479	0.176499395149205	0.859901623823504	0.996866781399122
SACI_RS01015	1.70695750440976	-0.12	1.47943062180075	-0.0797750695042185	0.9364161527684	NA
SACI_RS01020	7.07072838813822	0.83	0.829880494391453	1.0049981901645	0.314897721336626	0.996866781399122
SACI_RS01025	27.7434256248491	-0.16	0.545801569127895	-0.293345186889489	0.769258317845353	0.996866781399122
SACI_RS01030	5.34843937763411	-0.00	0.886291794768796	-0.00349619430944427	0.997210446221889	0.998708470999699
purT	14.7187525509674	-0.44	0.662767853333014	-0.656510633137189	0.511495628265367	0.996866781399122
SACI_RS01040	1.68285776608044	-0.29	1.59851922000106	-0.183565294888519	0.854354491079662	NA
SACI_RS01045	2.51697477598593	-0.74	1.28362270408117	-0.578159972973102	0.563156119873283	0.996866781399122
SACI_RS01050	2.56243367355691	0.18	1.24395956969684	0.148413334354745	0.882016577315951	0.996866781399122
SACI_RS01055	1.12405188208771	3.41	2.24257185497991	1.52124977156212	0.128197169696287	NA
SACI_RS01060	1.19191421921633	2.29	2.1180850553203	1.08138747268103	0.279524791766674	NA
SACI_RS01065	0.43193136945569	2.02	3.05071268973907	0.662234387646089	0.507821019036248	NA
SACI_RS01070	3.06176379018524	-0.20	1.11355871912744	-0.18309933008277	0.854720081405196	0.996866781399122
SACI_RS01075	0.294231286845282	1.66	3.4811111467285	0.477359624135535	0.633106060106315	NA
SACI_RS01080	0.250219496004229	-0.46	3.77281937655583	-0.121030898484324	0.903666561633555	NA
SACI_RS01085	4.96548556455933	1.84	1.0100234620267	1.8196566235979	0.0688113128405791	0.89555460718107
SACI_RS01090	4.50875016618496	-0.23	0.976377014550956	-0.238979997697711	0.811121092941588	0.996866781399122
SACI_RS01095	11.8769203027714	0.17	0.6686407842287	0.247423007338977	0.804580870318945	0.996866781399122
SACI_RS01100	44.4333191769773	0.38	0.517478874597659	0.733472260767911	0.46327044037924	0.996866781399122
