Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS02685	94.7304611581169	0.11	0.252730454286156	0.418003226266342	0.675944758381859	0.873930360310819
SACI_RS02690	72.1306112118772	-0.40	0.25913398289051	-1.53217913224581	0.125478236568603	0.409867161764835
cedA2	20.186255534936	0.78	0.482937959410446	1.62403105271863	0.104369181353612	0.374821494774274
cedA	401.821024215939	0.31	0.202498331796091	1.54221545251079	0.123021246259173	0.407919228136127
cedA1	176.478113031939	0.50	0.244643707496322	2.04679738081258	0.0406779829525993	0.233874806859724
SACI_RS02705	461.648990454337	-0.07	0.145841056762079	-0.467434652121119	0.640188935382481	0.856581091726667
SACI_RS02710	375.419880434496	0.19	0.151473242634743	1.22631208088036	0.220081256855019	0.543188600086391
SACI_RS02715	208.768937500408	-0.02	0.16400781245194	-0.14930007124612	0.881316859056794	0.959044038192841
SACI_RS02720	2208.21402111283	0.17	0.11544576910561	1.43210312365999	0.152114310654083	0.454143688916647
secY	6606.10977206968	-0.03	0.10301630169641	-0.322471662284802	0.747095402325173	0.908837705921345
SACI_RS02730	2571.13185148749	0.39	0.12582393843998	3.06463406066449	0.00217936475942006	0.0465834475669114
SACI_RS02735	2399.93449958384	0.36	0.192462215942373	1.85675690368624	0.0633457476441998	0.293952739068028
SACI_RS02740	4028.53185489392	0.28	0.165557149074528	1.67712569288322	0.0935179056035986	0.357068366850104
SACI_RS02745	3067.40170639608	0.53	0.154761414971274	3.43251633092124	0.000598007865681226	0.0214762824805519
SACI_RS02750	3215.82039932034	0.49	0.224295377239735	2.18416349377531	0.0289502364101698	0.196007338318035
SACI_RS02755	1590.15748254659	0.53	0.18276358409196	2.8729165619706	0.00406701514020338	0.0696201239894456
SACI_RS02760	2732.83242879217	0.46	0.174869175203026	2.65682769458207	0.00788797476733957	0.0987191993609468
SACI_RS02765	2379.40921847284	0.23	0.153794902462478	1.48447942315438	0.137681778089388	0.428798761667641
SACI_RS11545	331.698955670775	0.36	0.176457984750008	2.03035610441985	0.0423203551343896	0.238598882393286
SACI_RS02770	2720.36285748112	0.24	0.178248227265985	1.32782687008555	0.184235308056925	0.497857244672912
SACI_RS02775	4333.99290861379	0.34	0.220349368059093	1.54148478287748	0.123198843661666	0.407919228136127
rplX	2144.82599282437	0.47	0.248272284803197	1.87497827981116	0.0607957116931703	0.287503384686405
SACI_RS02785	1084.53158697168	0.37	0.185952597267971	1.98576465235017	0.0470594623808539	0.252957370455002
SACI_RS02790	1416.23381423299	0.48	0.263202148799432	1.84165526445488	0.0655255917527343	0.296262268836838
SACI_RS02795	518.275339854825	0.43	0.24864902543069	1.73900638938536	0.0820336390504377	0.332501494589105
rpmC	896.517724264432	0.50	0.25608044599806	1.95798825607058	0.0502313907508458	0.262179864061324
SACI_RS02805	3377.53591394802	0.45	0.24173144608121	1.87374136243855	0.0609660819434536	0.287759906773101
SACI_RS02810	1924.1023714918	0.38	0.166974510073027	2.26189922932152	0.0237036300068212	0.181215832335453
SACI_RS02815	2135.91512346595	0.47	0.203759189914732	2.31653165090152	0.0205292583579678	0.168239914689448
SACI_RS02820	3035.35992521477	0.33	0.199062030146844	1.63959153640118	0.101090124044482	0.37161246883446
SACI_RS02825	549.59092326274	0.63	0.212740331836633	2.94515804737997	0.00322789731661273	0.0610590042027965
rpl4p	3881.7449835927	0.42	0.146818317834739	2.8923486856697	0.0038237331891758	0.0676800774484117
rpl3p	8812.31294923437	0.25	0.109586851355704	2.24454729946443	0.0247972092055064	0.184089942712793
SACI_RS02840	206.579741812056	0.34	0.165589670257439	2.07195673901805	0.0382694758172265	0.228510267650812
ileS	9569.63847935115	0.27	0.115422888786858	2.37642380850868	0.0174813712699761	0.155554543228353
SACI_RS02850	1106.89555845259	0.08	0.114806219384779	0.689869208280594	0.490276441173996	0.777788105780514
SACI_RS02855	216.976700227523	-0.20	0.159445269531736	-1.27587535479152	0.201999584347144	0.520512246858966
SACI_RS02860	1702.87470750548	0.24	0.0883343077364094	2.71935245435561	0.00654098694121458	0.0897262645978891
SACI_RS02865	18229.3981978775	0.15	0.0813975308900989	1.82990040821985	0.0672648324067241	0.297116318545209
SACI_RS02870	381.998638084979	-0.13	0.132863391623238	-0.971690132812026	0.331204727057226	0.650852746746872
SACI_RS02875	1287.15460714265	0.08	0.180694788305564	0.441483126285664	0.658863274605409	0.866409535480758
SACI_RS02880	24.1270936304291	0.14	0.444666808996475	0.315584058560339	0.752318239206999	0.911165492060089
SACI_RS02885	164.47021647487	-0.01	0.180893963645944	-0.0603405899803569	0.951884374694505	0.986107642346565
SACI_RS02890	757.243122821668	-0.06	0.141463868067826	-0.452818847746527	0.65067919060917	0.863622407246666
rrp42	2903.86429253264	0.15	0.0985450702223263	1.55534875074854	0.119863032644885	0.404109652917039
rrp41	2977.80570381964	0.01	0.0890882216758503	0.0784206806816652	0.937493423382935	0.981456993300766
rrp4	1482.12565563991	0.11	0.111541021841813	0.979008597188795	0.327575731630048	0.646865198009027
SACI_RS02910	1932.47036923945	-0.01	0.109319040094461	-0.0753183794642275	0.939961398319661	0.982624674231691
psmA	2724.85975830906	-0.08	0.108235595092955	-0.783267998566065	0.433469751312449	0.730706152212414
SACI_RS02920	169.623103977669	0.57	0.161667268671087	3.50609105173188	0.000454739631506393	0.0177429161465797
SACI_RS02925	658.163169382499	0.30	0.130410450819044	2.28338910561031	0.0224074584226056	0.176272006257831
SACI_RS02930	496.765562605433	0.12	0.189041089819603	0.636965592052036	0.524147256184277	0.795911560542195
SACI_RS02935	6620.34617945471	0.29	0.103829434466055	2.82316670093562	0.00475518396745523	0.0745781384262916
SACI_RS02940	695.393166271571	0.15	0.105870764092604	1.43896599106796	0.150160158653093	0.45212256760919
SACI_RS02945	975.776284470738	0.10	0.151697862553342	0.658564632684796	0.510175380302677	0.789859787759282
SACI_RS02950	2394.48298599027	0.16	0.108344837058721	1.51900755770296	0.128760593627061	0.414375001308907
SACI_RS02955	352.364604751315	0.13	0.152550421639919	0.874424228055104	0.381887267888156	0.691909154427802
SACI_RS02960	84.2288395521226	-0.07	0.26157196556409	-0.286387115821105	0.774581641723122	0.917940367379195
SACI_RS02965	145.958503599695	-0.21	0.233974421145014	-0.915938043248021	0.359699391835622	0.681970231804644
SACI_RS02970	1018.11439241321	0.06	0.123346560185186	0.496404805144223	0.619608835555705	0.844830246393207
SACI_RS02975	416.2517249059	0.06	0.180015090097107	0.316213509820711	0.751840454113541	0.911165492060089
SACI_RS02980	1512.33017391722	0.02	0.10245831782734	0.209612203940657	0.833970353876722	0.93937542051523
SACI_RS02985	0	NA	NA	NA	NA	NA
SACI_RS11555	3.84004387692972	-1.15	1.34288475396163	-0.854074873417489	0.393063504979028	NA
SACI_RS02995	452.572711845651	0.43	0.208373542703926	2.0651652445409	0.0389073677959573	0.229553469996148
SACI_RS03000	19.5295576436599	0.79	0.602520180447021	1.3139985284051	0.188846699455024	0.503246203404993
SACI_RS03005	22.4100902933505	0.16	0.561081602603787	0.283242831371408	0.776990697383481	0.919152564316794
SACI_RS03010	74.4682884757563	0.45	0.27810615236371	1.63080529623623	0.102931409567061	0.372686462877208
SACI_RS03015	130.525419019503	-0.05	0.212449362164314	-0.215040343632015	0.829735864584375	0.93839930622254
SACI_RS03020	14.2948690319609	0.21	0.619236431829485	0.339389318596572	0.73431646413123	NA
SACI_RS03025	74.3740443702533	0.31	0.24621371039812	1.24487152514548	0.213178979292423	0.533055005738268
SACI_RS03030	556.327906677105	0.14	0.120786910034203	1.15301766954966	0.248903132070679	0.574820094381306
SACI_RS03035	10.4473625304098	1.34	0.987373099493265	1.36133435461672	0.173408050967275	NA
SACI_RS03040	5890.09454784416	0.14	0.182830835102891	0.79013429614582	0.429449342523524	0.727890198887342
SACI_RS03045	1107.04898197947	0.02	0.102658559477949	0.230974224645185	0.817334826397329	0.934286090168033
SACI_RS03050	1153.02458556592	0.04	0.129994028004849	0.27522879818037	0.783140463268978	0.922888028091733
SACI_RS03055	650.144972417534	0.15	0.151276604392157	0.983349452684995	0.325435478887149	0.644627591272866
speE	2913.76009357455	0.09	0.185796483179303	0.498896922968946	0.617852001877384	0.844830246393207
SACI_RS03065	8.84370771473905	-0.87	0.861136566223617	-1.00925846696176	0.31285069318926	NA
SACI_RS03070	15.6196541661539	-0.85	0.598898525107279	-1.424800786723	0.154214794855482	0.457010520485629
ahcY	1793.14590250045	0.40	0.114471976124076	3.5147112447276	0.000440232384089149	0.0175950943189179
SACI_RS03080	150.704596581369	0.20	0.23155000341539	0.875513927434927	0.381294335526557	0.691909154427802
SACI_RS03085	29.6681121115711	0.65	0.424988260612866	1.51957486848328	0.128617858159944	0.414375001308907
SACI_RS03090	16.9148037270376	-0.82	0.651133094552064	-1.26029786668398	0.207561929285339	0.526023713393452
SACI_RS03095	128.79371979623	-0.34	0.232882844323217	-1.45990096040134	0.144317295257567	0.442049762235168
SACI_RS03100	746.606528328166	-0.02	0.129008991879246	-0.121827461841997	0.903035664536748	0.966699969008544
SACI_RS03105	1075.8969272603	-0.13	0.140443106182523	-0.928247784766667	0.353279052494604	0.673922626698713
SACI_RS03110	204.390605280522	0.25	0.193034989994522	1.31097703684449	0.189865521840386	0.504252063559488
hflX	772.424962212432	0.18	0.118838358627266	1.54291979188419	0.1228502380528	0.407919228136127
SACI_RS03120	1161.4891390984	-0.15	0.126465154141341	-1.18480588778473	0.2360942041369	0.558725261549341
SACI_RS03125	3469.04000109972	-0.00	0.144346064964529	-0.0221155309113233	0.9823557976305	0.996174899965712
SACI_RS03130	301.274355364549	-0.18	0.157480246942786	-1.15451513941058	0.248289035360754	0.574820094381306
SACI_RS03135	1040.26836442097	0.04	0.0987481679060713	0.446146038452657	0.655491758892869	0.865374842054625
tgtA	2272.34791737482	0.12	0.0926170808049269	1.32284340419047	0.185887459641578	0.50014020085975
SACI_RS03145	1311.23423810522	-0.15	0.12097906131475	-1.21009562508001	0.22624220172546	0.550174853656222
SACI_RS03150	297.202194360849	0.09	0.154732241248456	0.577835083222034	0.563375466658265	0.81256629265442
psmB	3231.94021661086	0.04	0.0963945361409861	0.454143329948537	0.649725668214638	0.86281897418857
hisS	1592.01206247023	0.24	0.105439545484346	2.32259423905156	0.0202009604989116	0.16685993372101
SACI_RS03165	89.3868499640074	0.10	0.26425593301419	0.383372083977369	0.701443898848173	0.889342952863947
SACI_RS03170	284.528749286877	0.88	0.244228807491659	3.60897722359694	0.000307406594984575	0.0147745587622715
SACI_RS03175	47108.6426643351	0.46	0.181420625910927	2.52688889086726	0.0115077903235927	0.127254274092179
SACI_RS03180	406.804268932271	0.42	0.182576846252072	2.29576860360203	0.0216891154985737	0.17186986463691
SACI_RS03190	699.380815536485	-0.01	0.167855107482044	-0.0472265590741372	0.962332660053727	0.987848416763734
SACI_RS03195	1409.90305039681	0.23	0.175905002724805	1.33408199807471	0.182176984883558	0.494451882301706
fbp	6305.69297574985	0.01	0.113107523965794	0.0471050100437402	0.962429534334645	0.987848416763734
SACI_RS03205	2490.89033371751	0.26	0.0861946640160349	3.01965389261266	0.00253063692438142	0.0499347736640072
SACI_RS03210	3.98150064826135	-0.65	1.21042782623851	-0.538765367068891	0.590048763428417	NA
SACI_RS03215	278.679072528733	-0.39	0.219067962016705	-1.78299733858895	0.0745867365594119	0.31596236867779
SACI_RS12185	1.83673551066513	3.12	2.05059279477976	1.521018167786	0.128255278223649	NA
SACI_RS12190	2.12114053390065	-0.33	1.62359166708854	-0.204380544356749	0.838056132657446	NA
SACI_RS12195	21.6407340682924	-0.54	0.448050290296385	-1.21326337391438	0.225029141320054	0.549485404900543
SACI_RS03230	399.222457099999	-0.25	0.150552838310324	-1.67387998510096	0.0941541885056568	0.358944737103104
SACI_RS03235	126.196862208816	-0.01	0.21152393023658	-0.0616828786774984	0.95081537483923	0.985412170159604
SACI_RS03240	3.22270687414078	1.46	1.49508584658035	0.973593194005474	0.33025856698943	NA
SACI_RS11570	6.69771879168173	0.72	0.904047780500849	0.797334722011876	0.425256659851226	NA
SACI_RS03245	41.1443003914415	-0.44	0.389418797483128	-1.12335369360929	0.261287308145364	0.583993584151057
rpsJ	2032.552043356	-0.04	0.138814277751233	-0.267963062433263	0.788727751172029	0.924675700190171
tuf	40011.1589365784	0.24	0.147463515732141	1.6241958388512	0.104334018688349	0.374821494774274
SACI_RS03260	5183.39405382188	0.27	0.085183190619055	3.12288215789167	0.0017908943741109	0.0414751052247366
SACI_RS03265	1199.06818574626	-0.01	0.141530652605715	-0.0527398136428882	0.957939216451698	0.98782355417263
SACI_RS03270	2913.0810597926	0.18	0.109075456286495	1.60465412384204	0.108569943205449	0.381132523522037
SACI_RS03275	2335.76570364485	0.30	0.123417453193516	2.42012813205667	0.0155150390895435	0.148211862719153
SACI_RS03280	760.507299553132	0.21	0.171083730396645	1.20442712844594	0.228424531876555	0.552529313276514
rpoA2	3252.88402021958	0.59	0.203854467016134	2.89855121213874	0.00374891079236333	0.0676800774484117
rpoA1	10174.8012219154	0.12	0.153481012788775	0.810747629619702	0.417510614864743	0.717791062151897
SACI_RS03295	14630.890269968	0.13	0.105387756020208	1.27339062040146	0.202879464078353	0.52150965973668
SACI_RS03300	748.596106258725	-0.06	0.149434973614077	-0.394428157112653	0.693264958875	0.884679405339449
infB	2826.47890006158	0.31	0.0949028640423443	3.25466334240362	0.00113526854614308	0.030914235794973
ndk	1457.97816845385	0.15	0.142570065184234	1.03336473742524	0.301433242040038	0.619327630909222
SACI_RS03315	117.724852885971	-0.16	0.21154911193114	-0.777233883389706	0.43702079485824	0.734071068240032
SACI_RS03320	1088.71158094622	0.34	0.18311981407918	1.83786404274401	0.066082441740191	0.296262268836838
upp	708.963156284661	-0.07	0.131195186067598	-0.537863526705127	0.590671270460951	0.825075201917834
gatB	928.787741405221	0.38	0.219091624894912	1.73775952886651	0.0822531945856019	0.332501494589105
SACI_RS03335	642.577277974149	0.25	0.152305929640593	1.63283231746159	0.102504268109566	0.372686462877208
SACI_RS03340	187.83356234966	-0.17	0.198523038375102	-0.871683847697348	0.383380874326554	0.691909154427802
SACI_RS03345	33389.2951229359	0.15	0.144809107414563	1.00205193552415	0.316318510014378	0.635715545673665
SACI_RS03350	254.762581161221	-0.01	0.190661026560525	-0.0519973270394306	0.958530823248076	0.98782355417263
SACI_RS03355	3.79859952441821	0.53	1.4005621456362	0.376649279081899	0.706434260785688	NA
purB	1314.92498043294	0.12	0.0967236576009998	1.2811239478959	0.200150133497406	0.518257085482311
SACI_RS03365	851.174916448756	0.08	0.13749336237728	0.592206714487742	0.553712173727822	0.81256629265442
SACI_RS03370	780.438555057147	0.13	0.115352311934041	1.10068815002764	0.271032405404892	0.59199967649232
SACI_RS03375	1091.58425381084	0.31	0.184795565903627	1.69295085606803	0.0904648219101067	0.351009719660287
SACI_RS03380	858.772488516763	0.66	0.228590997278091	2.88094984308866	0.0039647872827237	0.0691883301872487
SACI_RS03385	1093.35112971083	-0.20	0.102231367193998	-1.98771980505513	0.0468426872930234	0.252339519808939
SACI_RS03390	910.507664999311	-0.46	0.19869381102662	-2.33926370297935	0.0193217899919998	0.162303035932798
ilvA	800.421344337831	0.02	0.137982051867375	0.174775188046801	0.86125628530266	0.950765545460024
SACI_RS03400	387.125265060519	-0.14	0.144585338083757	-0.959321757580438	0.337396677794394	0.655302675370834
radA	5556.62351367654	0.17	0.113439618548663	1.51318669763454	0.130232242212729	0.416407091875021
SACI_RS03410	38.590514770377	0.69	0.3819151702853	1.81214011625455	0.0699645491728457	0.30469622645046
SACI_RS03415	150.818345092137	0.13	0.287276452687274	0.440043508010945	0.659905596085961	0.866585091203504
cyaB	162.101026414252	-0.25	0.200077691927597	-1.25273889258247	0.210300746863291	0.529598832039874
SACI_RS03425	585.876575273401	-0.01	0.116485447234729	-0.0443801280950236	0.96460140152275	0.988609010081507
SACI_RS03430	493.131662139837	-0.06	0.12885794255906	-0.46900843748842	0.639063605030609	0.856065495105595
SACI_RS03435	134.037789501417	-0.40	0.191587494909762	-2.09053813150265	0.036569486771545	0.223801409327736
SACI_RS03440	583.778631381949	0.01	0.140958028276709	0.0355178381580316	0.971666822555841	0.990452647590857
SACI_RS03445	34.0437184274525	-0.90	0.370870830132443	-2.42628349683416	0.01525434896724	0.146512700545817
SACI_RS03450	552.278216220597	-0.18	0.221220732190746	-0.829590803513383	0.406770178119748	0.710992163636109
SACI_RS11915	11.7335378943329	-1.24	0.631398171738769	-1.96901380427602	0.0489515059097231	NA
SACI_RS03455	218.057002210682	0.06	0.168838200614531	0.360046654929814	0.718812244310926	0.896435199497974
SACI_RS03460	3.00851045821799	1.67	1.49389352266409	1.11576530962435	0.264522606567218	NA
SACI_RS03465	74.8111347372924	0.14	0.321357067371517	0.443079418499625	0.65770829143393	0.865994232823208
SACI_RS03470	966.349069240103	0.02	0.127641643187431	0.174633665551723	0.861367493768262	0.950765545460024
SACI_RS03475	426.502804245036	0.12	0.21346146289451	0.576942205791085	0.563978497967538	0.81256629265442
SACI_RS03480	585.515116665084	-0.04	0.195972585809035	-0.191206821205712	0.848363559662818	0.947383912052485
rnpB	26561.6635329297	0.11	0.196626177372521	0.573830796221255	0.566082306788439	0.81256629265442
SACI_RS03485	179.35808821062	0.19	0.181522927344676	1.06351062296331	0.287550450336378	0.605024150618869
SACI_RS03490	918.128151305775	0.13	0.154776655455807	0.835551558691908	0.403407230059487	0.707461511739142
SACI_RS03495	1088.68261018929	0.05	0.191914858183025	0.24195006311397	0.808818857541812	0.931777372844543
SACI_RS03500	35.7687200468163	-0.04	0.349801339638492	-0.106701842872206	0.915025520555045	0.971610649787942
SACI_RS03505	85.0063990086531	0.30	0.228704791501951	1.30130881489597	0.193152771170756	0.507030784824555
SACI_RS03510	22.5464281035351	0.57	0.516224166168655	1.10584669206914	0.268792881330563	0.5912380203548
SACI_RS11815	1.73087321553817	0.09	1.78124813683611	0.0518235981029249	0.958669252246358	NA
SACI_RS03515	66.9807003241277	0.28	0.27189050046545	1.01430929847532	0.310435188501346	0.630375705282762
SACI_RS03520	95.2405146024706	0.40	0.230586874492199	1.75620753700944	0.0790529782360381	0.325945557518972
SACI_RS03525	173.496604989115	0.34	0.183708910678387	1.85037281421331	0.0642598344995537	0.294881240536841
SACI_RS03530	67.3969420326998	0.17	0.25006583637975	0.673864425873706	0.500397510638159	0.784800652760353
SACI_RS03535	52.6407415406711	0.35	0.296359680497356	1.1826495648144	0.236948060325002	0.559197422367006
SACI_RS03540	10.4396202257287	-1.37	0.672209733572441	-2.03761522480998	0.0415884282418767	NA
SACI_RS03545	48.4566247840158	-0.67	0.340326934076252	-1.95654003917703	0.0504015705930258	0.262179864061324
SACI_RS03550	216.791648513737	-0.59	0.204168223291123	-2.87713136016613	0.00401308499355301	0.0695414308673033
SACI_RS03555	337.430414703138	-0.61	0.16278845548447	-3.74361092016778	0.000181394470804084	0.0104533836895935
SACI_RS03560	231.608716140234	0.10	0.164955898262179	0.622117125586033	0.533864854800961	0.804204930210809
SACI_RS03565	132.132068515195	0.12	0.207802812534011	0.57522552312991	0.565138783355567	0.81256629265442
hxlB	1081.38004421512	-0.29	0.128824098719893	-2.23983926694702	0.0251013596257658	0.184251000135096
SACI_RS03575	598.364821158243	0.37	0.170562800452732	2.19128909636039	0.0284308786035398	0.194768498801
SACI_RS03580	192.688761078465	-0.29	0.168550874131793	-1.72835472495209	0.0839246473079436	0.336081046625555
argC	1311.34302581134	0.36	0.111852363691573	3.240508663405	0.00119316646497695	0.0314538989384348
SACI_RS03590	1109.14523818888	0.37	0.128427632738632	2.86179418790287	0.00421250355909712	0.0698163514833854
SACI_RS03595	890.595531058775	0.13	0.128526593905662	1.03148695397717	0.302312522959851	0.619628148796121
SACI_RS03600	445.193798792259	0.08	0.566212320624878	0.134842573674256	0.892736344284222	0.963505136453622
lysX	6301.1421462233	0.58	0.350696012548223	1.64196766948022	0.100596704467343	0.370399158499371
SACI_RS03610	2700.90241316934	0.29	0.465740730426659	0.622743928489905	0.533452810487645	0.804073031866414
SACI_RS03615	851.475976917099	0.52	0.41532763811025	1.25899813301981	0.2080310062204	0.526023713393452
uppS	562.161589907331	-0.56	0.183870668045295	-3.05663474734317	0.0022383684775632	0.0470057380288272
SACI_RS03625	2050.93901024028	-0.16	0.143077647929235	-1.13170541580095	0.257758303871998	0.58051934653883
SACI_RS03630	123.086567138942	0.20	0.263409786140919	0.774866258552588	0.438418691869298	0.734283095039595
SACI_RS03635	25.4134525020389	0.45	0.502077396480609	0.895764954032179	0.370378311090945	0.686541010527158
SACI_RS03640	20.8240881447664	-0.46	0.48122373155431	-0.946094032867583	0.344100627032137	0.664877098725646
SACI_RS03645	437.612632629014	0.03	0.119846043374886	0.208616473272403	0.834747649707238	0.93937542051523
SACI_RS03650	6.06415800157315	0.43	1.21555320845612	0.357790716247948	0.72049993865574	NA
SACI_RS03655	3480.03215451136	0.05	0.118674897837461	0.395705362719674	0.692322398883723	0.884316961048384
SACI_RS03660	0.160298829906496	0.00	7.3561311249555	0	1	NA
SACI_RS03665	226.624651528622	0.18	0.16105890475612	1.14189372762802	0.253498196168698	0.58051934653883
SACI_RS03670	166.772777171196	0.28	0.209001194571238	1.32951512555705	0.183678078972835	0.49689331844398
SACI_RS03675	885.084523758086	0.10	0.13546398712763	0.736074114571459	0.461685594934703	0.755651852211489
aspS	3733.77115808842	0.10	0.0957643429477977	1.07033282559179	0.284469523974851	0.603276957688845
SACI_RS03685	249.068906033393	0.06	0.184266148566788	0.344953632540772	0.730129229407253	0.902824466302981
pth2	97.9802455041415	0.25	0.20718397999158	1.18639473598559	0.235466449571289	0.558725261549341
SACI_RS11585	146.349936480387	-0.24	0.215138421506547	-1.12112824531179	0.262233277298129	0.584442390179235
SACI_RS03695	492.868379758886	0.22	0.155387402477447	1.41428773677038	0.157277436128025	0.459635153179074
SACI_RS03700	15798.1277763352	0.23	0.103344206758961	2.2692310779185	0.0232542772943418	0.180639809201815
SACI_RS03705	335.070903192192	0.41	0.188133391534625	2.15502801557395	0.0311596419727638	0.204268764043674
fen	1206.67519292949	0.27	0.202947483891792	1.34661052289001	0.178105703291093	0.489297042965997
SACI_RS03715	169.700686651368	-0.40	0.204376943046561	-1.95568865714875	0.050501841741964	0.262179864061324
SACI_RS03720	438.631766919264	0.41	0.178494664943872	2.29420883885691	0.0217785058498748	0.17186986463691
hemB	1144.59969363862	0.29	0.11861703864635	2.45748078137221	0.0139915296806137	0.13924100621912
hemL	958.609702082991	0.26	0.171384701399782	1.54555034171689	0.122213202006859	0.407596654876174
hemC	517.559636529125	0.39	0.135502769233269	2.88808276196717	0.0038759787418952	0.068118264697988
SACI_RS03740	157.42721662323	0.43	0.191917816066215	2.26459057315297	0.0235378159429462	0.181138844430499
SACI_RS03745	310.60375736026	0.04	0.145092176850086	0.308245290390982	0.757895692336245	0.911647483597153
SACI_RS03750	1249.99282667567	0.24	0.0954962871266185	2.52632124143776	0.0115264030612398	0.127254274092179
SACI_RS12200	801.509710135752	0.01	0.115104094888174	0.1274505350411	0.898583821137481	0.965688127389732
SACI_RS12205	685.592858181007	0.25	0.126497471419714	1.94988952013473	0.051189288491979	0.264264701839842
SACI_RS03765	939.910963162195	-0.32	0.117666321861886	-2.69921465693175	0.00695033298809825	0.0925963717446637
SACI_RS03770	1276.08852137782	-0.09	0.114507276935396	-0.784770093682938	0.432588377504173	0.730213896086744
dcd	952.910148768257	-0.13	0.143217697008158	-0.920487187279094	0.357318225561294	0.67953535145118
SACI_RS03780	2099.1117966395	-0.29	0.116158753037991	-2.46232436232391	0.0138039764230198	0.138879305327213
SACI_RS03785	5990.51429137724	0.00	0.117230396487399	0.0134805021819796	0.989244441195201	0.997036505340924
SACI_RS03790	733.015952024791	0.03	0.117833827289195	0.291488572172692	0.770677682698439	0.916675164889002
SACI_RS03795	304.010305576553	-0.46	0.138075238675598	-3.3011458717914	0.000962908053762967	0.0282051978662318
SACI_RS03800	102.179062986244	-0.05	0.221326943495743	-0.23114466313021	0.817202418292958	0.934286090168033
SACI_RS03805	1542.6832054023	0.30	0.114942179235595	2.63754982368045	0.00835073572890912	0.102441203644737
SACI_RS03810	187.113231987484	0.01	0.214874782124325	0.0338653897445305	0.972984492330943	0.991387981906281
SACI_RS03815	1613.62368945661	0.15	0.134781304072144	1.13198386981606	0.257641215914014	0.58051934653883
SACI_RS03820	7752.12558579337	0.16	0.103964077326646	1.52374313299643	0.127572890113201	0.414319294496084
SACI_RS03825	1456.66575013143	0.23	0.141778462615228	1.63202389595038	0.102674452334385	0.372686462877208
SACI_RS03830	106.571847414375	-0.02	0.262256593922106	-0.073601896262269	0.941327162234764	0.982624674231691
SACI_RS03835	5381.2020841454	0.09	0.101848098007463	0.872701644218326	0.382825721277414	0.691909154427802
SACI_RS03840	624.665723960693	0.17	0.1232316114468	1.37233338133151	0.169959678397042	0.475474175508839
SACI_RS03845	1411.3305841447	0.06	0.145268776334668	0.411691626784521	0.680565462997164	0.874515749868017
SACI_RS03850	5451.05873174706	-0.30	0.128540546693616	-2.36337779183189	0.0181091982469115	0.158236163918387
SACI_RS03855	347.643655987782	-0.05	0.144087610946794	-0.365341802104553	0.714856278170139	0.894201846191622
glmM	3541.13075486119	0.15	0.126818584523129	1.20746340309341	0.227253730854389	0.551463917754393
SACI_RS03865	355.672081656607	-0.03	0.160535076957282	-0.214213967182032	0.830380204645894	0.93839930622254
SACI_RS11590	1.68304384737946	2.58	2.23461554525401	1.15677752816627	0.247363265197395	NA
SACI_RS03870	14.9336456671394	-0.63	0.538788673419378	-1.16360723819197	0.244583216752921	0.570694172423482
SACI_RS03875	298.896126755541	0.32	0.153446749654064	2.07357687948141	0.0381186243012134	0.228510267650812
SACI_RS03880	1103.13697138166	0.09	0.155911820430619	0.548110080622749	0.583616319220611	0.819841972238478
SACI_RS03885	590.394814703148	-0.22	0.118624596819857	-1.8598421810848	0.0629078575832129	0.29301817874286
SACI_RS03890	2133.88565362331	0.11	0.144742832249898	0.767768807616898	0.442624549069145	0.738238756768843
SACI_RS03895	1355.29951404407	0.10	0.0900470409738446	1.06522649946091	0.286773444584535	0.604272615374555
SACI_RS03900	354.17750222811	-0.28	0.14742588681196	-1.92353440628295	0.0544129698074313	0.274055567444745
SACI_RS03905	406.206256869753	0.25	0.166894313578841	1.4697687148275	0.141624405012007	0.435956864123916
SACI_RS03910	1537.95523282415	0.09	0.137087524918106	0.647373954846571	0.517389948198332	0.792883297239002
SACI_RS03915	309.956994303501	0.17	0.272511469466881	0.620867418665335	0.534686859921682	0.804936164858644
SACI_RS03920	515.267813403754	0.29	0.270292663086132	1.08426196901564	0.278248662495297	0.598403833116713
ribH	526.863247512961	0.43	0.294350210429505	1.46313294496432	0.143431004661259	0.440423828439405
ribC	544.935545568716	0.30	0.29030166763838	1.02093283537673	0.307286261070133	0.627889604314862
SACI_RS03935	821.917697698444	0.34	0.272189351015579	1.2385866279703	0.215498622701739	0.537379968882362
SACI_RS03940	81.5230300798127	0.13	0.231028243416472	0.565645318887439	0.571634913870295	0.815962739960018
SACI_RS03945	2490.91132330672	-0.07	0.0838679077704784	-0.848115838522481	0.396373461735013	0.700349913222602
SACI_RS03950	240.546913812584	0.15	0.189231530397652	0.791458346841793	0.428676573472137	0.727778626416775
pcn	940.734113922794	-0.12	0.136415265132871	-0.866846130274926	0.386026322786629	0.692719034336948
SACI_RS03960	1800.69550262159	0.28	0.132690854480392	2.07871056715141	0.0376439611360297	0.226962860571974
SACI_RS03965	1896.73828308386	0.30	0.119133232296078	2.52546391093357	0.0115545648388782	0.127254274092179
SACI_RS03970	2982.90383850942	0.17	0.115295128530276	1.43626465015464	0.150927048848471	0.452530363279873
SACI_RS03975	220.603223286958	0.29	0.230481873378871	1.24508592053786	0.213100168923273	0.533055005738268
