Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS04100	1539.91916189604	-0.10	0.221449481704418	-0.461258854924489	0.644612900688295	0.834369738403668
endA	612.144149587178	0.43	0.254097507662007	1.70805286666979	0.0876265334348474	0.276259122993743
SACI_RS04110	1194.55156380571	-0.00	0.211681903147904	-0.0183774260113048	0.985337760835413	0.991172765340952
SACI_RS04115	516.803933470934	-0.42	0.225620981745915	-1.86652446920146	0.0619680238929632	0.222386654759535
SACI_RS04120	488.751397398088	-0.14	0.248942874038932	-0.578155738180219	0.563158978695751	0.790305552593138
glyS	2106.90388285052	0.01	0.257916609603645	0.0234478743386277	0.981293017289215	0.989768602568975
speB	2695.42606408756	-0.32	0.348260652503178	-0.91722637845413	0.359024026834134	0.618304014262312
SACI_RS11605	247.450756774226	0.24	0.33785176690081	0.724321997943117	0.468868074905643	0.719346370224891
yciH	113.492494414467	0.21	0.347031717843108	0.59173778899884	0.554026187533332	0.784055210886793
SACI_RS04140	1880.58539799604	0.15	0.252771684491078	0.608942011103467	0.542562876544507	0.778359044391501
SACI_RS04145	309.098687765481	-0.34	0.365452393263095	-0.940672172343124	0.346872883783508	0.605888011888544
SACI_RS04150	6.34614969038165	-3.03	1.66582449278658	-1.82020254768108	0.0687281652896112	0.23699882673331
SACI_RS04155	388.866476286313	-0.37	0.241716711783198	-1.52262628367928	0.127852230141302	0.347907848669735
SACI_RS04160	705.682376995486	-0.34	0.191167469851578	-1.79685613626623	0.0723584617376977	0.244846428297017
SACI_RS04165	361.472105519736	-0.30	0.215528956711037	-1.40598819384385	0.159727630576162	0.397547936941646
cadA	1732.36835128197	2.09	0.327318715543827	6.39899885421917	1.56399016356646e-10	3.98504693676734e-08
SACI_RS11610	7.05126598152492	0.73	1.08796360574922	0.673660303810129	0.500527304686416	0.74521077922355
SACI_RS04175	23.4901399564611	-0.14	0.555333215764845	-0.249415117995458	0.803039692125	0.916495107728299
SACI_RS04180	84.6915483300638	0.25	0.412262136620751	0.604849498911957	0.545279000878662	0.778359044391501
SACI_RS04185	889.870926443157	-0.61	0.458669092938945	-1.32625761434113	0.184754381253426	0.429673638755247
SACI_RS04190	704.583421900067	0.00	0.275297933035032	0.00745044572406878	0.994055459381774	0.99649392458582
SACI_RS04195	111.65385518504	0.59	0.315582281957474	1.85720151953478	0.063282488896665	0.225808455418052
SACI_RS04200	154.597887425378	-0.15	0.389616203779283	-0.376018211272139	0.706903357241476	0.865124761888223
SACI_RS04205	1307.78049454522	0.08	0.252065537939213	0.308592810527039	0.757631290488534	0.893734751100487
SACI_RS04210	9079.08621024603	1.04	0.394907002374907	2.64466565376717	0.00817716704714944	0.0590238573261665
SACI_RS04215	937.980745642823	0.80	0.751732279483307	1.06335371609177	0.287621573787287	0.547723136000135
SACI_RS04220	632.150934248861	0.25	0.244963303641206	1.00229550493404	0.316200892904461	0.57630892354833
SACI_RS04225	968.490010839	1.55	0.336680052502616	4.60593255176289	4.1062147851277e-06	0.000213523168826641
SACI_RS04230	22131.456780087	2.60	0.428347538835521	6.07915642283339	1.20816457145675e-09	2.19885952005129e-07
SACI_RS04235	487.73958810259	-0.46	0.215907757486647	-2.13887169557135	0.0324460609428861	0.143528755698739
SACI_RS04240	331.624238923631	0.18	0.230634228914084	0.770738079901232	0.440862195858146	0.694290605911353
SACI_RS04245	5.11393758062959	-1.34	1.39587436193612	-0.957410401313959	0.338360150558736	0.596253779170209
SACI_RS04250	64.1714208693901	-0.27	0.520696156817452	-0.510422063784605	0.609755802593666	0.818782548124025
SACI_RS04255	435.814086541452	-0.13	0.280354036829668	-0.46834878531695	0.639535186321347	0.832447140580308
SACI_RS04260	532.640520209392	0.43	0.295240596728429	1.45699073301876	0.145118938277644	0.374254103979186
tmk	542.510340726238	0.34	0.224660826863499	1.53405750920328	0.12501550537243	0.34251559966554
SACI_RS04270	728.540634391554	-0.45	0.361216657782458	-1.25008234351254	0.211269468947241	0.464464716891777
SACI_RS04275	544.283680268348	-0.47	0.314501037418471	-1.51019815960127	0.130992868169023	0.352822228429884
SACI_RS04280	26.1415288510334	-0.28	0.601147571431972	-0.464326731366387	0.642413674943997	0.834149351486993
SACI_RS04285	99.1547144056127	-0.70	0.31456643545617	-2.23660206874847	0.0253123595976613	0.122184686370768
SACI_RS04290	368.642417856928	-0.26	0.249582133193407	-1.04835704692224	0.294474135473116	0.555424710509209
SACI_RS04295	905.176929975181	0.02	0.392255114938238	0.0407146110412283	0.96752341332784	0.987300260198249
SACI_RS04300	4335.85419808866	0.16	0.279504209603338	0.588390740363014	0.556270051529742	0.785249912076334
SACI_RS04305	293.69371098576	0.07	0.5285875946222	0.132015885501969	0.894971726908441	0.957719959188288
SACI_RS04310	155.298599349881	0.02	0.281746501928809	0.0656052298111641	0.947692125299066	0.98287967545197
SACI_RS04315	1232.89765328972	0.31	0.337310021101628	0.907914825361385	0.363923224199622	0.621915744641608
SACI_RS04320	139.5913857211	1.27	0.40865945606959	3.11947940497312	0.0018117092557544	0.0205711545224706
moaC	844.504463981677	-0.02	0.28482919194795	-0.0835859859704452	0.933385609516556	0.977227682380718
SACI_RS04330	1769.25995198503	0.03	0.257465952554502	0.113740911693132	0.90944318010705	0.964320109410222
SACI_RS04335	1843.72201568689	-0.17	0.192926115316732	-0.902095185784057	0.367006306037561	0.625506399855321
SACI_RS04340	499.011921007786	-0.73	0.271524297388321	-2.69283086817955	0.00708481991166521	0.0534086424110146
SACI_RS04350	981.528564365735	-0.21	0.227656887100367	-0.913305711848888	0.361081779129639	0.618304014262312
SACI_RS04355	1776.73172399179	0.85	0.443687091604236	1.92410543841648	0.0543413685510392	0.200960532754786
SACI_RS04360	596.010673772207	0.19	0.302986971544876	0.622278628512281	0.533758671504858	0.772979703086235
SACI_RS04365	413.115348269958	-0.51	0.293429489525568	-1.75081313645216	0.0799781030599887	0.259585349175338
cobA	186.28865324243	-0.58	0.37093204407262	-1.56237139969714	0.118200520649405	0.332056148417512
SACI_RS11615	20.9154258450545	-1.33	0.720461556405541	-1.85145188466722	0.0641045706754361	0.227160863701946
SACI_RS04375	2817.41105781844	0.14	0.226194637784716	0.626852706387211	0.530755790687975	0.770208455752541
SACI_RS04380	3275.38249509088	0.63	0.193169557533764	3.26731686052738	0.00108572087473358	0.0142586154113934
SACI_RS04385	115.906719486525	0.22	0.280833003045383	0.770037038547707	0.441277922120637	0.694290605911353
SACI_RS04390	2668.76908651851	0.68	0.223673307877978	3.04275547619479	0.00234422735420368	0.0244798823709467
SACI_RS04395	1108.09484416879	0.50	0.333453230237044	1.48516236871343	0.137500817861426	0.363059154311827
SACI_RS04400	247.536599588925	-0.47	0.222173771819707	-2.12929960282293	0.0332294806494471	0.14547889466459
SACI_RS04405	2100.53902834689	-1.09	0.431157524364351	-2.51926685695446	0.0117599491589769	0.0737356283759328
mce	227.637298396493	-0.49	0.303804230629139	-1.60219299289789	0.109112939093224	0.314502000915764
SACI_RS04415	845.378088939489	-0.55	0.55987843227292	-0.989970706145796	0.3221884374999	0.582637429914652
SACI_RS04420	367.356404658804	1.03	0.267579805746665	3.85956699947339	0.000113588112268884	0.00275640485772492
SACI_RS04425	769.474354971491	1.08	0.196981776966516	5.49077283061779	4.00178796451009e-08	4.43328510155291e-06
SACI_RS12040	5.52062738455378	0.40	0.937396300255828	0.429759175999336	0.667370832188633	0.847832111461863
SACI_RS04430	708.167734289728	0.30	0.23560987947737	1.28772177525839	0.197842830775314	0.445408842730492
SACI_RS04435	3778.74647196832	-0.12	0.435419945528887	-0.279879625528064	0.779569859254268	0.902003031947244
SACI_RS04440	857.590272466637	-0.11	0.263068050438266	-0.413478228006783	0.679256270631601	0.853194772663345
trxB	1290.44252554104	-0.26	0.279140381332918	-0.933214679091693	0.350709137153078	0.609970567553614
SACI_RS04450	876.52645105546	0.36	0.202253634471634	1.80334687598682	0.0713337550977982	0.242344543985586
SACI_RS04455	106.378939736093	0.03	0.431123866710812	0.0691852456181272	0.944842167255883	0.982234941725006
SACI_RS04460	376.704116962773	0.39	0.232155969528439	1.70041893300798	0.0890521530472826	0.279318126619441
SACI_RS04465	227.15253623319	0.46	0.285319546059934	1.6217975385063	0.104846705671213	0.306691170983488
SACI_RS04470	111.117103765034	0.09	0.318518449013894	0.293246278806668	0.76933391271477	0.89837892282183
SACI_RS04475	165.426848971837	0.48	0.274160087901978	1.76423202416719	0.0776929231536165	0.255623746189338
SACI_RS04480	71.2354095438887	0.40	0.338650586490676	1.17758301510275	0.23896288442062	0.494291873578441
SACI_RS04485	232.072803191819	0.69	0.318662202949946	2.16205690252737	0.0306137904237101	0.138550511544606
SACI_RS04490	4647.42291493167	-0.03	0.629916514061664	-0.040695366198391	0.967538755775128	0.987300260198249
SACI_RS04495	319.65559438791	-0.04	0.244672317743765	-0.14875328448615	0.88174831398474	0.95037847040318
SACI_RS04500	196.459680305468	0.54	0.491829184886699	1.10207240175567	0.270430196494491	0.530859892656367
SACI_RS04505	159.672154240791	0.12	0.299389373454397	0.392123654675377	0.69496685037913	0.859599774158263
SACI_RS04510	494.286990435449	-0.79	0.311025271927805	-2.55570509547305	0.0105972889178175	0.0695569861850292
SACI_RS04515	667.046284896369	0.46	0.21758200131906	2.09143400364023	0.0364891766955922	0.154699537804274
SACI_RS04520	401.136016952886	-0.09	0.210349067795684	-0.439415106462253	0.660360782516801	0.843408157319704
SACI_RS11620	259.527974199917	1.30	0.501500416331269	2.58894160464742	0.00962714186079608	0.0661184837232033
panB	146.891109958688	1.08	0.436913084551861	2.47676315712956	0.0132579847675585	0.080623735531597
SACI_RS04530	735.281851572048	-0.81	0.267583678429815	-3.02418509302062	0.00249303861569096	0.0254090495711222
SACI_RS04535	289.706970907414	0.15	0.35319880902793	0.412133013344434	0.680241932362996	0.853194772663345
SACI_RS04540	221.519556208071	1.61	0.519754304268809	3.09179955914882	0.00198947135700897	0.0218498836968055
SACI_RS04545	54.0837437224732	-0.02	0.39784463478268	-0.0587744130758448	0.953131788627345	0.983628917546568
SACI_RS04555	126.434498240805	0.01	0.280618609053166	0.0280535346279287	0.977619453467614	0.989468848561185
ppa	1268.33517309974	-1.17	0.26982481199696	-4.33814095815911	1.4369298967983e-05	0.000539775203566566
SACI_RS04565	531.450160133475	-0.00	0.251750826451645	-0.000359887903419285	0.999712851004441	0.999712851004441
SACI_RS04570	321.034966768983	-0.85	0.296249198513233	-2.88179070746831	0.00395422286097325	0.0349838883672216
rnhB	71.2669814072898	-0.85	0.36953887911759	-2.29636172771347	0.0216552073702654	0.11149475045965
SACI_RS04580	175.921204012916	0.42	0.259452529056154	1.62764060628824	0.103601113679976	0.305414100869577
SACI_RS04585	97.655339270008	0.80	0.284514669300871	2.79772205520432	0.00514643780379791	0.0424372929581782
SACI_RS04590	155.853770907914	0.59	0.256668523162994	2.2792217947988	0.022653884147331	0.114755659656858
SACI_RS04595	846.854266032571	0.10	0.228087240894206	0.443312390562977	0.657539794780736	0.840226377683709
SACI_RS04600	470.191102914305	0.09	0.247738248763117	0.348042149197045	0.727808529480911	0.880140547279242
SACI_RS04605	174.373837432069	0.69	0.287930883714078	2.40948608880764	0.0159750050713901	0.0906554853494477
SACI_RS04610	216.379503192444	0.95	0.388208993178779	2.45842215089404	0.0139549028194919	0.0836637467860364
SACI_RS04615	1111.82088467742	0.91	0.292966521534377	3.11669694431045	0.00182889474663427	0.0205711545224706
SACI_RS04620	1088.37761482644	0.21	0.191243718432128	1.08810258405992	0.276549823097938	0.537899961262249
SACI_RS04625	179.433441872477	-0.12	0.305016724722928	-0.39727345293256	0.691165821526251	0.857813206648264
SACI_RS04630	370.683325016371	-0.67	0.614302814567494	-1.097614802464	0.272372726387508	0.533440205100208
SACI_RS04635	441.371165191459	-0.44	0.57997955965758	-0.764722652091081	0.444436714572194	0.697305879759821
SACI_RS04640	863.191672952071	0.37	0.220736365616801	1.66807388936215	0.0953010597268318	0.288051127145869
SACI_RS04645	600.196099202868	-0.03	0.217830461848326	-0.152883181851329	0.878490398924379	0.949276308931008
SACI_RS04650	601.768028672209	-0.03	0.344408429875547	-0.0956964048916851	0.923761696277645	0.971016832555874
SACI_RS04655	638.594954213352	0.97	0.446471113566504	2.17910981251051	0.0293235114891263	0.13486698063952
SACI_RS04660	1445.83601483915	0.59	0.317257934003064	1.84567331398742	0.0649396542527904	0.229495477165201
SACI_RS04665	5461.91642259663	0.35	0.309892586712437	1.13388473253464	0.256842902117266	0.517291170178071
SACI_RS04670	1542.02254985442	0.26	0.472456915234622	0.554065718313871	0.579533870586211	0.804396441024131
SACI_RS04675	1853.01060379119	-0.46	0.270438650678636	-1.717690978963	0.0858529956682991	0.271752268681679
SACI_RS11825	4426.58865841108	-0.15	0.260758207594198	-0.581769308016072	0.560722080059519	0.788240208800639
SACI_RS11830	4867.76626279076	-0.01	0.262138632796549	-0.0226253538330631	0.981949119567948	0.989768602568975
SACI_RS04690	6945.8646400598	0.20	0.351092441671526	0.570653783150679	0.568234353213101	0.794654847413272
SACI_RS04695	511.167881921732	0.73	0.292629816490897	2.48641980270862	0.0129035649374385	0.0788448044618544
SACI_RS04700	75.8179735052286	-0.80	0.382728668478373	-2.08891659599275	0.0367152316395621	0.155141642151914
SACI_RS04705	1449.34162787284	0.57	0.322939865274298	1.77599370719599	0.0757339543543597	0.251919211089959
SACI_RS04710	11311.1054517904	-0.84	0.247805788424173	-3.40834560264775	0.00065358059948783	0.00995906474339325
SACI_RS04715	413.783278645932	0.09	0.313676588991231	0.275908959911499	0.782617991926303	0.903539031911292
SACI_RS04720	44.9487392990717	0.23	0.806369633465044	0.282909352501245	0.77724632508926	0.902003031947244
SACI_RS04725	1257.11972476819	0.74	0.231240369305301	3.19281819994252	0.0014089161924292	0.0172592233572577
SACI_RS04730	1108.25572268933	0.11	0.18695253898881	0.59114803600986	0.554421236634941	0.784055210886793
SACI_RS04735	2059.20097038777	0.20	0.142005251685966	1.39056708844726	0.164356742230761	0.403061577674667
SACI_RS04740	563.840863132808	0.63	0.218402018469315	2.89665887629217	0.00377159614589522	0.0338381231681022
SACI_RS04745	2017.07958539614	0.24	0.228145512884389	1.04845483042789	0.294429102856085	0.555424710509209
SACI_RS04750	1872.57311756554	0.25	0.150583656490707	1.66206000203712	0.0965007443406783	0.290986859858045
SACI_RS04755	477.639929410063	-0.16	0.221231402189666	-0.712892263552759	0.475912426830865	0.724621054767661
SACI_RS04760	350.05634559802	-0.03	0.342645843615893	-0.0973937255362856	0.922413727338644	0.9706263886628
SACI_RS04765	679.894220328528	0.66	0.314013644012533	2.10553687046785	0.03524460134694	0.15118391284849
prf1	2496.48354324839	-0.31	0.319359468377387	-0.976158018843837	0.328986163533568	0.58864833129143
SACI_RS04775	4.49597105632316	-4.28	2.31484647545549	-1.85085870453162	0.0641898829927007	0.227160863701946
SACI_RS11975	7.61982401170449	-0.43	0.833785584919435	-0.515515711901026	0.606192693135486	0.817055282358743
SACI_RS04785	279.191494908743	-0.37	0.266850447572175	-1.40390267134335	0.160347834102317	0.397825006127267
SACI_RS04790	168.881565255421	0.08	1.2485965586011	0.0644886455207262	0.948581147854825	0.98287967545197
SACI_RS04795	91.6489878839664	0.42	0.882678392316224	0.476272576224642	0.633880200136692	0.830511772627709
SACI_RS04800	69.3865222912813	-0.10	0.574838036169085	-0.170093002627969	0.864936996424764	0.943621131678703
SACI_RS04805	556.76921463447	-0.36	0.356361095089086	-0.997239619072266	0.31864821435166	0.579112446624842
SACI_RS04810	847.973460501106	0.21	0.221748890404618	0.94799387920267	0.343132570206106	0.601721809280907
SACI_RS04815	2613.84652683762	0.31	0.320566997113127	0.971982964505691	0.33105902358735	0.589453765691862
SACI_RS04820	108.850418834621	0.63	0.366123689144466	1.73025108304007	0.0835854251558459	0.268231313976191
SACI_RS04825	234.265778427464	0.23	0.271528347886951	0.859543410377937	0.390040780778905	0.645340200925097
SACI_RS04830	525.963013276879	-0.96	0.649436186441509	-1.4827997502789	0.138127622445321	0.364321250407154
SACI_RS04835	454.258488887595	1.47	0.287205888264911	5.10139434255114	3.37160228064255e-07	2.45452646030778e-05
SACI_RS04840	789.477477576853	0.10	0.188693766789246	0.548027656359547	0.583672912981911	0.805633034820103
SACI_RS04845	1391.21004218914	-0.40	0.192692073118546	-2.07811400215783	0.0376988602976798	0.157469993505718
SACI_RS04850	344.452029045559	0.02	0.209516230444232	0.106469861062514	0.915209566851165	0.966530452188575
SACI_RS04855	1197.73063225647	0.57	0.190130712476912	3.00944169486525	0.00261728308725646	0.02635904073648
SACI_RS04860	1932.93044269342	0.74	0.190271698623921	3.87091422849859	0.000108427940918322	0.00270857248490083
SACI_RS04865	85.9297422685349	0.53	0.383448603767478	1.37697059383813	0.168521339600959	0.409334960250947
SACI_RS04870	4187.98695362145	-0.62	0.609603242826385	-1.02293170932397	0.306340135645249	0.564800771073874
SACI_RS04875	1838.96048830651	0.22	0.419622329578109	0.531384806102872	0.595152148202193	0.815294448182359
SACI_RS04880	364.407483656595	0.15	0.492169631497947	0.29999490220836	0.764181044096302	0.897457033962461
SACI_RS04885	264.704647535069	0.37	0.290790467206328	1.28760989381677	0.197881793552165	0.445408842730492
SACI_RS04890	1988.98050735286	0.96	0.264497980807768	3.61600037760834	0.00029918993802291	0.00564693305246203
SACI_RS04895	734.224203726576	0.09	0.414645491008715	0.208240515725567	0.835041174953274	0.932865221632523
SACI_RS04900	715.327070264787	0.98	0.269548590410747	3.65051725376625	0.000261712727190989	0.00512956945294339
SACI_RS04905	671.217247547096	-0.37	0.245013095693093	-1.5022177311557	0.133040887050254	0.356829663372681
SACI_RS04910	1014.71224743456	1.00	0.678841035158267	1.46942856592469	0.141716583984661	0.369015737260501
SACI_RS04915	223.911598613817	0.87	0.539179219773665	1.61458713950521	0.106400132301716	0.30901091788005
SACI_RS04920	274.119905937882	0.09	0.295720822860228	0.30604989370271	0.759566657492915	0.894998196584332
SACI_RS04925	248.69079169648	-0.20	0.298298985401844	-0.673833757393176	0.50041701050784	0.74521077922355
SACI_RS04930	482.140789655526	0.13	0.256473937637231	0.494101054085057	0.62123481348607	0.823573032640715
SACI_RS04935	2352.83386847826	0.62	0.29272108350315	2.12769333593206	0.0333625178085736	0.145726264801061
SACI_RS04940	2277.15208337129	0.24	0.361451682268652	0.675959427222388	0.499066405283735	0.744990900186224
SACI_RS04945	2935.19121248819	0.28	0.346444794408041	0.794304972354645	0.427017910032686	0.680026021727053
SACI_RS04950	2281.19062764376	0.35	0.360453544035683	0.966544046556304	0.333772017624768	0.591001459977699
SACI_RS04955	3479.40653116611	0.08	0.376808434990569	0.213623599507704	0.830840594449689	0.931655895449987
SACI_RS04960	42188.0309649288	-0.57	0.483585801062809	-1.17014152563785	0.241944019807352	0.498083937688301
SACI_RS04965	281.689195970994	0.20	0.368637743683143	0.548046272562368	0.583660130588478	0.805633034820103
SACI_RS04970	181.09045313782	0.30	0.279236873555783	1.0790077799837	0.280584259444581	0.541184026530395
SACI_RS04975	1672.51182599534	-0.33	0.197209378356687	-1.65894529671972	0.0971268158889798	0.291838593024906
SACI_RS04980	204.094932796505	-0.28	0.252201805433719	-1.11181743694238	0.266216653098712	0.527674920602124
SACI_RS04985	788.241812609041	-0.43	0.218401371184491	-1.9892128943581	0.046677709261956	0.18124520751313
SACI_RS04990	1357.06427895005	0.18	0.907411159162866	0.19827133276837	0.842832779567524	0.936002390811496
SACI_RS12045	81.7014091539735	1.71	0.603548168599586	2.83669282841086	0.0045583443447303	0.0386401559188353
SACI_RS04995	266.937521986962	-1.62	0.353624104090733	-4.57172256765185	4.8373112170107e-06	0.000241675862371437
SACI_RS05000	1548.91168122379	-3.22	0.438700642507567	-7.33265927628721	2.25630063421375e-13	8.21293430853805e-11
SACI_RS05005	23.3818832213001	-1.60	0.604440657160114	-2.64068125475811	0.00827395212994697	0.0594499787673098
SACI_RS05010	314.627752776507	-0.40	0.486589715138201	-0.813245578908929	0.416077271938028	0.668452010654536
SACI_RS05015	561.920030969256	-0.79	0.466566034694632	-1.69562543427294	0.0899568378791499	0.279865717846244
SACI_RS05020	335.467020944535	-0.78	0.490429891891368	-1.59724991520493	0.11021001022508	0.31680849860996
SACI_RS05025	297.275565688713	-0.24	0.589655852555504	-0.402091841175694	0.687616437026539	0.857517831336392
SACI_RS05030	90.4168672917678	0.69	0.407684567103053	1.70091578675774	0.0889588017609981	0.279318126619441
SACI_RS05035	1089.04525369877	0.18	0.598692908333368	0.297073414693418	0.766410460638647	0.897457033962461
SACI_RS05040	153.019947621931	-0.70	0.522123838828554	-1.331304153568	0.183088952087053	0.428778170880342
SACI_RS11835	50.9114857952651	-2.31	0.516534088031008	-4.47408635407869	7.67387263973147e-06	0.000337121163552341
SACI_RS05045	913.678014665822	0.27	0.325475024468468	0.836474967542807	0.402887753523103	0.657261962611903
SACI_RS05050	318.592816038221	0.58	0.532349584364462	1.08255312028614	0.279006825099269	0.539384969918769
SACI_RS05055	524.493279375265	0.32	0.68437730386468	0.470875323103138	0.637729771107166	0.831465676100555
SACI_RS05060	913.591939725452	-0.09	0.245906819285395	-0.380687841157424	0.703434892087086	0.864200629237172
SACI_RS05065	618.906265177741	-0.50	0.414130382956034	-1.21198145036565	0.225519481366956	0.47607592255427
SACI_RS05070	295.143361717146	-0.10	0.447414405806256	-0.224176038813872	0.822620327274746	0.927449820307988
crn1	453.758306220776	1.06	0.359780242560239	2.9426147403538	0.00325453155793127	0.0308273100728954
SACI_RS05080	684.081482736356	0.01	0.274587872608714	0.0501118151187632	0.96003328446537	0.986344120773715
SACI_RS05085	283.71296509322	0.09	0.333564506469179	0.267021422526387	0.789452666964788	0.908137876038953
SACI_RS05090	274.136537587996	0.03	0.285470407167314	0.0986181384587748	0.921441467818077	0.970579933857156
SACI_RS05095	186.671523276631	-0.31	0.271608472500845	-1.15784146213494	0.246928739694396	0.504550464106913
SACI_RS05100	51.0749429415513	-0.02	0.454081743535887	-0.0415566819014438	0.966852106222806	0.987300260198249
SACI_RS05105	879.815747925898	0.22	0.240186213148382	0.914748706655358	0.360323568120482	0.618304014262312
SACI_RS05110	318.940172769702	0.50	0.334238900442401	1.49787254145578	0.134166368998629	0.358715538518895
SACI_RS05115	991.646042793568	-0.64	0.187284939579086	-3.4233310345153	0.000618586951741908	0.00956773419831978
SACI_RS05120	145.80023899993	-0.24	0.363130414056457	-0.673385778491612	0.500701893835448	0.74521077922355
SACI_RS05125	251.68309715646	-1.24	0.519191172505243	-2.39370512402334	0.0166791520580498	0.0929944845599803
SACI_RS05130	826.689789183875	0.26	0.528023705736705	0.494626174164295	0.620864022729148	0.823573032640715
SACI_RS05135	2586.04245179522	0.18	0.331077176593793	0.5573534779737	0.577285944311199	0.802030853928536
SACI_RS05140	2236.44521564073	0.54	0.302528675741489	1.77910899258466	0.0752218946826759	0.251396819808921
SACI_RS05145	196.813573211077	-0.21	0.314636623278597	-0.661582601909014	0.50823876065042	0.751155662492617
SACI_RS05150	843.437674301678	0.25	0.429171669374987	0.578001216267411	0.56326329808051	0.790305552593138
SACI_RS12050	517.626727055853	0.16	0.890756768131012	0.17837527164164	0.858428268232186	0.940645499492392
SACI_RS05155	1795.55008977975	0.58	0.292111942477062	1.99112499365964	0.0464671473109779	0.18124520751313
SACI_RS05160	136.477791784093	0.26	0.298336324047713	0.876172077314154	0.380936493777793	0.639409381893708
SACI_RS12215	22.1352523274326	-0.51	1.05075894986443	-0.482579219258347	0.629394537171246	0.827928384466874
SACI_RS12220	22.2355604411261	-0.17	1.01793493704306	-0.163243801570485	0.870326480063154	0.945265077238243
SACI_RS05170	618.121918303102	-0.60	0.59833588513857	-0.998011173133365	0.318273940716829	0.578845111310836
SACI_RS05175	115.258877725988	-0.14	0.401532559579536	-0.342108952761924	0.732268900197646	0.881768032941211
SACI_RS05180	463.685793016655	0.33	0.197096340792379	1.6905053931043	0.090931307356687	0.281180790224319
SACI_RS05185	218.791016700374	0.02	0.238782914069585	0.0632980578613066	0.949529162266184	0.98287967545197
SACI_RS05190	27.3172208347203	0.26	0.756173598952328	0.340638726994579	0.733375571287087	0.881850380197969
SACI_RS11920	16.9202070325027	-1.74	0.675751700755298	-2.57833719109356	0.00992770701081801	0.0671798029980937
SACI_RS12135	2.7628788598806	-1.16	1.43596629334063	-0.806460524039599	0.41997736098272	NA
SACI_RS05195	815.195665596138	1.49	0.478693913481878	3.11608835917645	0.00183267349945087	0.0205711545224706
SACI_RS05200	46.0880344770517	-0.77	0.438311478145802	-1.75736770096094	0.078855154975828	0.257905123407131
SACI_RS05205	97.552783745639	0.25	0.385772747057224	0.657631577602281	0.510774898486684	0.752285804245128
SACI_RS05210	96.2440215296483	0.43	0.315095785468089	1.35160070136975	0.176503085841632	0.420786832809348
SACI_RS05215	121.268214591558	-0.60	0.290186727100789	-2.08214974126794	0.0373287943073603	0.156557794958436
SACI_RS05220	209.929353498533	-0.09	0.30442832033992	-0.297832061010969	0.765831343225053	0.897457033962461
uvsE	44.5247950672145	0.02	0.524439112803894	0.0309262982814226	0.975328316955145	0.988989685726481
SACI_RS05235	144.133656889159	-0.62	0.483980889011375	-1.27217923322096	0.203309444364907	0.453618620176693
SACI_RS05240	2911.74165860891	-0.06	0.249900359703296	-0.258833356231426	0.795763820088417	0.912702772478279
folK	70.535712016988	0.38	0.621625906632902	0.619110055841566	0.535843859218819	0.773996685538294
SACI_RS05250	77.568775719677	0.42	0.693329330704871	0.605302310205887	0.54497814670159	0.778359044391501
SACI_RS05255	3470.64499114985	-0.42	0.284096450976219	-1.48965921049507	0.136313864807762	0.360672614257714
SACI_RS05260	790.88751965567	-1.27	0.492695659033615	-2.57302599316747	0.0100813635926868	0.0671798029980937
SACI_RS05265	355.776244368038	-0.96	0.43926451473119	-2.17767180984723	0.0294304791011526	0.13511506441394
SACI_RS05270	727.505498879204	-0.30	0.55973930674771	-0.540543375636187	0.588822356020031	0.811422046045992
SACI_RS05275	840.459344049964	0.14	0.406673902943489	0.333926992381663	0.73843465078516	0.882847844009427
SACI_RS05280	447.893569614889	-0.14	0.577792369300467	-0.247589854583896	0.804451761239737	0.916879540239198
SACI_RS05285	3493.99141508547	0.05	0.404321343458777	0.126004565962408	0.899728310270135	0.959609767504522
SACI_RS05290	881.791731609916	-0.16	0.375048956556034	-0.430137531279599	0.667095600155662	0.847832111461863
SACI_RS05295	1408.44946140627	1.07	0.703496650632775	1.52592898411641	0.127027551468182	0.346167060043773
SACI_RS05300	1249.38644390149	1.01	0.710763129013297	1.41650330893787	0.156628196046548	0.392417545257231
SACI_RS05305	1796.99249400972	1.28	0.628549793376786	2.04289093692107	0.0410632356984701	0.166021076822581
SACI_RS05310	3287.66252896229	1.01	0.518540465910802	1.93839439945848	0.0525751231895361	0.197292214855579
SACI_RS05315	343.521502913073	0.08	0.60512171700136	0.138646501851511	0.889729494988084	0.955704381985776
SACI_RS05320	1610.25878372845	0.60	0.478085417630091	1.26318729126296	0.206521879003222	0.457183099652657
glpK	4352.99394476141	-3.61	0.638278332325517	-5.66225864822325	1.4939341486597e-08	2.19747836042794e-06
SACI_RS05330	371.773219940993	0.43	0.491699004441219	0.867875396605737	0.385462549150429	0.642285602344243
SACI_RS05335	102.647691836232	0.43	0.550854230341074	0.773971738361539	0.438947504258181	0.692960496189496
SACI_RS05340	335.60938436683	0.65	0.586321587302249	1.1086871942666	0.267565148123212	0.527674920602124
SACI_RS05345	768.528648958477	0.47	0.585608835772597	0.799541597540766	0.423976436502814	0.677725173657026
SACI_RS05350	1816.70842451919	0.30	0.54654096849631	0.549450278531297	0.58269647776228	0.805633034820103
SACI_RS05355	1925.7764730426	0.92	0.329885609041966	2.77999396336668	0.00543599089573932	0.043971126356647
SACI_RS05360	8.23784860249771	-0.19	0.934081488151174	-0.207262046322673	0.835805213184473	0.932865221632523
