Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS04790	168.881565255421	-0.35	0.93536489149024	-0.372059646156851	0.709848440655529	0.813475950240278
SACI_RS04795	91.6489878839664	-0.64	0.670951737862473	-0.960757284339098	0.336674220839818	0.48791864004786
SACI_RS04800	69.3865222912813	-0.62	0.434363968122967	-1.42553396851704	0.154002908233811	0.271425998645524
SACI_RS04805	556.76921463447	-0.16	0.264718682057718	-0.58955414026748	0.55548960495142	0.684312826326379
SACI_RS04810	847.973460501106	0.34	0.165473386030515	2.05376705499678	0.0399982430000811	0.0946692083067246
SACI_RS04815	2613.84652683762	-1.39	0.239734286990549	-5.81514372799197	6.05818104791208e-09	1.80214943593679e-07
SACI_RS04820	108.850418834621	-0.77	0.287571407862522	-2.66972745333292	0.00759128380583319	0.0254182085726121
SACI_RS04825	234.265778427464	-0.72	0.209309350543904	-3.42598593566925	0.000612572100420268	0.00316476920619319
SACI_RS04830	525.963013276879	-0.73	0.483175593305259	-1.51664667199253	0.129355915072147	0.236710708785797
SACI_RS04835	454.258488887595	0.77	0.218766296484606	3.51315293666046	0.000442822509681619	0.00242053464673163
SACI_RS04840	789.477477576853	-0.19	0.141625596291397	-1.32803695358699	0.184165899362115	0.308874084034028
SACI_RS04845	1391.21004218914	-0.51	0.143555154798821	-3.54034464292058	0.000399604825663317	0.00220994762685819
SACI_RS04850	344.452029045559	0.05	0.156263184680015	0.341314707793678	0.73286667677912	0.832260091715151
SACI_RS04855	1197.73063225647	-0.34	0.143920846156318	-2.34677804246442	0.0189365316178575	0.0541098466653845
SACI_RS04860	1932.93044269342	-0.28	0.143316547974877	-1.93443526222354	0.053059634441643	0.117512952141131
SACI_RS04865	85.9297422685349	0.12	0.293791650799051	0.397931372297517	0.690680773858044	0.799289052793953
SACI_RS04870	4187.98695362145	-0.20	0.454284353866642	-0.448270750129331	0.653957807624862	0.770035318478275
SACI_RS04875	1838.96048830651	0.94	0.312539437178981	3.00169641346824	0.00268479777311649	0.0109800846697933
SACI_RS04880	364.407483656595	0.81	0.365768225459372	2.20213389471277	0.0276558518681576	0.0722323820512138
SACI_RS04885	264.704647535069	-0.64	0.222457114415987	-2.86144976062768	0.00421708334150024	0.0159204014221539
SACI_RS04890	1988.98050735286	0.38	0.198111621147098	1.93457137399394	0.0530429156473236	0.117512952141131
SACI_RS04895	734.224203726576	0.42	0.308829723492919	1.37216341440405	0.170012571856395	0.292143535561211
SACI_RS04900	715.327070264787	-0.02	0.203328235585027	-0.0975388759865814	0.922298462825743	0.959348348245977
SACI_RS04905	671.217247547096	-0.42	0.182380736422925	-2.29701689298235	0.021617806074409	0.059601873137834
SACI_RS04910	1014.71224743456	-0.91	0.507590572606611	-1.78336775654277	0.0745264583521048	0.152617225581919
SACI_RS04915	223.911598613817	-0.57	0.408958808200828	-1.39683323241866	0.16246372629696	0.282536917240128
SACI_RS04920	274.119905937882	0.04	0.221111306827991	0.195104941596915	0.845310794085103	0.908307339956084
SACI_RS04925	248.69079169648	-0.23	0.222135753413078	-1.05771488008447	0.290185449275709	0.43472837375529
SACI_RS04930	482.140789655526	0.34	0.191001222893744	1.7884121239539	0.0737095417062902	0.151824464185114
SACI_RS04935	2352.83386847826	-0.37	0.218923194819572	-1.70531246877314	0.0881361633411227	0.1739335178785
SACI_RS04940	2277.15208337129	-0.83	0.270093475532664	-3.08718193875944	0.00202063881318561	0.00877162102313752
SACI_RS04945	2935.19121248819	-0.98	0.258872382950995	-3.79737370843041	0.000146237239065248	0.00095003778758251
SACI_RS04950	2281.19062764376	-0.72	0.269321010487876	-2.67270204441466	0.00752430483854509	0.0252537832229554
SACI_RS04955	3479.40653116611	-0.71	0.281137203288721	-2.53838912751044	0.0111364083173098	0.0345360415652173
SACI_RS04960	42188.0309649288	-0.95	0.360447530570297	-2.64503861351526	0.00816815954522282	0.0269349111724617
SACI_RS04965	281.689195970994	-0.30	0.277311253180604	-1.08902831325056	0.276141400251063	0.41978246213529
SACI_RS04970	181.09045313782	0.09	0.210995460060994	0.409126396168654	0.682446905975884	0.793438796752427
SACI_RS04975	1672.51182599534	0.08	0.146285104378996	0.514139856195075	0.60715421366265	0.730757158352065
SACI_RS04980	204.094932796505	0.07	0.183497407269136	0.355969226563213	0.721863611314146	0.823181062650063
SACI_RS04985	788.241812609041	-0.26	0.161923460766916	-1.58695072148596	0.112523805913613	0.212136274524263
SACI_RS04990	1357.06427895005	1.92	0.67573600675791	2.8468583949204	0.00441529977534337	0.0164612627508184
SACI_RS12045	81.7014091539735	1.27	0.460549798631406	2.76085853270273	0.00576496419596458	0.0204670713791406
SACI_RS04995	266.937521986962	-1.32	0.256959030364189	-5.13519250455878	2.81855369054537e-07	4.9473495214169e-06
SACI_RS05000	1548.91168122379	-3.23	0.324483630891853	-9.94971981443154	2.52894216692881e-23	1.0209700805344e-20
SACI_RS05005	23.3818832213001	-3.80	0.639290570827466	-5.94354855321404	2.78917085995714e-09	9.16534517469639e-08
SACI_RS05010	314.627752776507	-0.14	0.361571687025812	-0.391309418817037	0.695568537620492	0.802644625281956
SACI_RS05015	561.920030969256	-0.07	0.345046388735903	-0.201560242865564	0.840260528837715	0.904626815568918
SACI_RS05020	335.467020944535	0.06	0.360871304134666	0.170096686787873	0.864934099108038	0.924122406079136
SACI_RS05025	297.275565688713	1.93	0.424987659671867	4.55165702454968	5.32250514698256e-06	5.87554669741122e-05
SACI_RS05030	90.4168672917678	0.52	0.310979004875326	1.67918867428014	0.0931152785538655	0.182485282380876
SACI_RS05035	1089.04525369877	2.23	0.444199834693973	5.00923119036722	5.46478957256434e-07	8.7688101887034e-06
SACI_RS05040	153.019947621931	0.50	0.378560307953365	1.32458592114589	0.185308528026721	0.309870946865985
SACI_RS11835	50.9114857952651	-0.89	0.301921722060035	-2.93890054039498	0.00329378754123374	0.0131454353045654
SACI_RS05045	913.678014665822	1.18	0.241909851050915	4.88979159925936	1.00942788205222e-06	1.44072888620181e-05
SACI_RS05050	318.592816038221	0.26	0.399223019949012	0.645988692422828	0.518286678464269	0.652127405761364
SACI_RS05055	524.493279375265	0.61	0.510199526218277	1.18941196170581	0.234277596075619	0.370077410011011
SACI_RS05060	913.591939725452	0.42	0.182527248841174	2.30983921901011	0.0208970571166012	0.0581823481886847
SACI_RS05065	618.906265177741	0.62	0.306191473851107	2.02724088321614	0.0426377839797807	0.0994178032399838
SACI_RS05070	295.143361717146	1.71	0.327545848434734	5.22397835267903	1.75119261051383e-07	3.23455576294907e-06
crn1	453.758306220776	-0.65	0.272532827260531	-2.37350907038898	0.0176199602745663	0.0509141183393909
SACI_RS05080	684.081482736356	0.75	0.203331675988194	3.67464116009837	0.000238183931478844	0.00142306086756704
SACI_RS05085	283.71296509322	0.84	0.246124027159973	3.40816123554582	0.000654022372916637	0.00332422162924895
SACI_RS05090	274.136537587996	0.91	0.208396267001708	4.38276265734953	1.17183754987339e-05	0.000111127950199403
SACI_RS05095	186.671523276631	0.81	0.190681758802408	4.25261788134975	2.11285931139309e-05	0.000182112188221732
SACI_RS05100	51.0749429415513	0.88	0.321868015492174	2.73455539419308	0.006246458410873	0.0217715082564027
SACI_RS05105	879.815747925898	0.16	0.179519998818431	0.910656157272936	0.362476571445892	0.511831788775229
SACI_RS05110	318.940172769702	-0.38	0.253085546293712	-1.51642506324199	0.129411905546375	0.236710708785797
SACI_RS05115	991.646042793568	-0.33	0.138262565790443	-2.36595484788965	0.0179836375252717	0.051858938414712
SACI_RS05120	145.80023899993	0.56	0.263259792167033	2.14463098021835	0.0319823632754868	0.0809150927632279
SACI_RS05125	251.68309715646	-1.30	0.385546599849943	-3.3748890533781	0.000738454549488257	0.00368705398737423
SACI_RS05130	826.689789183875	2.45	0.390681970050199	6.2676526491803	3.66531250863561e-10	1.43863515963948e-08
SACI_RS05135	2586.04245179522	0.23	0.246858311215169	0.911801225361467	0.361873365210196	0.511582856470241
SACI_RS05140	2236.44521564073	0.41	0.22582643930655	1.81304848381657	0.0698243437324552	0.14622900781113
SACI_RS05145	196.813573211077	0.54	0.229783604566456	2.35718499692956	0.0184140707308769	0.0529920202499574
SACI_RS05150	843.437674301678	-1.22	0.321606992146571	-3.77830360679615	0.000157900304774151	0.00100956167713066
SACI_RS12050	517.626727055853	-1.68	0.66751005054165	-2.5097390504448	0.0120820407764467	0.0369522156214701
SACI_RS05155	1795.55008977975	0.01	0.218422271253288	0.0548973203510849	0.956220266711595	0.976609495383797
SACI_RS05160	136.477791784093	-0.07	0.227736973819971	-0.298393515376707	0.76540283774925	0.855290003748272
SACI_RS12215	22.1352523274326	-0.54	0.774674943694883	-0.69282800208781	0.48841749696366	0.625688053680555
SACI_RS12220	22.2355604411261	-1.20	0.800012005992835	-1.49414926615702	0.135136609583967	0.244335290265061
SACI_RS05170	618.121918303102	1.28	0.442681015888949	2.8982649116098	0.00375233498626103	0.014603083184224
SACI_RS05175	115.258877725988	-1.19	0.307343888314294	-3.88760334327484	0.000101238889083793	0.000701228187624505
SACI_RS05180	463.685793016655	-0.83	0.152035061124248	-5.47556738613722	4.36111958925178e-08	1.00199381782321e-06
SACI_RS05185	218.791016700374	-0.04	0.178666539276808	-0.236991372978295	0.812663483005284	0.889460496891143
SACI_RS05190	27.3172208347203	-1.83	0.646604192736004	-2.82424850769472	0.00473916242023536	0.017461372880815
SACI_RS11920	16.9202070325027	-1.22	0.433105820765428	-2.80963925847026	0.00495970571312967	0.018085326897167
SACI_RS12135	2.7628788598806	-0.73	0.964752013225692	-0.756086263225572	0.449597477418429	0.590981655429772
SACI_RS05195	815.195665596138	-1.39	0.362970322250511	-3.81862173778194	0.000134199354723709	0.000886860176229522
SACI_RS05200	46.0880344770517	-0.61	0.317240130090044	-1.92017503833507	0.054835793483878	0.120784062654279
SACI_RS05205	97.552783745639	0.88	0.282137852172473	3.12709907933615	0.00176540421184799	0.00781979984746459
SACI_RS05210	96.2440215296483	-0.27	0.245370322813124	-1.09619147401896	0.272994989989462	0.416567949087591
SACI_RS05215	121.268214591558	-0.65	0.213250162178022	-3.03643461910329	0.00239394020315887	0.0100941949726352
SACI_RS05220	209.929353498533	-0.60	0.229932482446104	-2.62035067842949	0.00878393886786772	0.0285984000467675
uvsE	44.5247950672145	-1.43	0.42297196243421	-3.38409316912133	0.000714137654592815	0.00358464122891527
SACI_RS05235	144.133656889159	1.04	0.336953718329149	3.09522392013194	0.00196664363780986	0.00857675142044856
SACI_RS05240	2911.74165860891	-0.22	0.186365765742598	-1.18965245376636	0.234183020213285	0.370077410011011
folK	70.535712016988	1.18	0.458534441382985	2.57241387816159	0.0100992079079411	0.0318886721204933
SACI_RS05250	77.568775719677	1.72	0.507824212751761	3.38045408795814	0.000723661640603728	0.00362600673111017
SACI_RS05255	3470.64499114985	-0.28	0.211622933631907	-1.33601483404411	0.181544424774551	0.30592996089021
SACI_RS05260	790.88751965567	-1.69	0.36724102597995	-4.60945485424686	4.03726186714272e-06	4.61915062208313e-05
SACI_RS05265	355.776244368038	0.07	0.321145018555446	0.21443078981642	0.830211133218862	0.899365271426654
SACI_RS05270	727.505498879204	-0.28	0.417076591006957	-0.682403712962684	0.494983708612126	0.631238249340193
SACI_RS05275	840.459344049964	0.70	0.302655232714432	2.32406600468197	0.0201219567200642	0.0565254967106377
SACI_RS05280	447.893569614889	-0.33	0.430988271998323	-0.771755738385313	0.440259111312095	0.584667410041345
SACI_RS05285	3493.99141508547	-3.58	0.3030611091943	-11.825410464447	2.88489120238013e-32	4.07635126896313e-29
SACI_RS05290	881.791731609916	-2.57	0.282939543000546	-9.10028546146263	9.00947139936788e-20	2.31461510678306e-17
SACI_RS05295	1408.44946140627	-0.34	0.525145834605138	-0.647941113272331	0.517023037982698	0.650827218413855
SACI_RS05300	1249.38644390149	-1.53	0.531293577673517	-2.88891231619482	0.00386576853064306	0.0149448178763301
SACI_RS05305	1796.99249400972	-1.55	0.469764501964702	-3.30830190741165	0.000938635621170725	0.00454209634491176
SACI_RS05310	3287.66252896229	-1.43	0.387262002498549	-3.70182677571516	0.000214052744343266	0.00130369192998722
SACI_RS05315	343.521502913073	-2.47	0.456799888534542	-5.413790638215	6.1704308962459e-08	1.3311173826558e-06
SACI_RS05320	1610.25878372845	-2.69	0.358468026514562	-7.49673657483361	6.5426278807361e-14	6.37567806584836e-12
glpK	4352.99394476141	-1.44	0.474156208632263	-3.04505534975808	0.00232637492095609	0.00988376816610524
SACI_RS05330	371.773219940993	-2.81	0.377188704329415	-7.44689943236814	9.55594060974308e-14	9.00169605437798e-12
SACI_RS05335	102.647691836232	-3.20	0.451785722154481	-7.07750466944224	1.46773248933977e-12	1.09152947759847e-10
SACI_RS05340	335.60938436683	-1.89	0.443414717037025	-4.26379191776549	2.00986624524166e-05	0.000176432716761671
SACI_RS05345	768.528648958477	-2.27	0.439864047326519	-5.15916830118861	2.48049260233493e-07	4.43662790772058e-06
SACI_RS05350	1816.70842451919	-2.24	0.408722179213646	-5.48734958478952	4.080091778929e-08	9.6086161393778e-07
SACI_RS05355	1925.7764730426	-0.40	0.247454407814983	-1.62537937612954	0.104081747592821	0.200737589124291
SACI_RS05360	8.23784860249771	-3.43	0.925719859912094	-3.70606278688379	0.000210506135013119	0.0012932074130138
SACI_RS05365	7182.14843663351	-0.94	0.360885246091868	-2.60515228272516	0.00918334338453062	0.0296595753196383
SACI_RS05370	234.520853267766	0.69	0.48956703674758	1.41557276243138	0.156900630726647	0.275404461138823
SACI_RS05375	12826.2317227709	1.41	0.403357420473033	3.48494900942229	0.000492230833658845	0.0026445709808363
SACI_RS05380	586.576971656413	0.56	0.295756295648505	1.90958030214485	0.0561872733182073	0.123376250502917
SACI_RS05385	248.822883082141	0.89	0.320284649376242	2.77184773473553	0.00557391026908062	0.0199390764815466
SACI_RS05390	1826.21343974573	-1.49	0.564973162574565	-2.63535704578637	0.00840488209952844	0.0276188335037993
SACI_RS05395	450.892474283688	0.20	0.224961636508868	0.877886714069885	0.380005199913152	0.52901216500225
SACI_RS05400	229.049351381712	-0.12	0.17604974105817	-0.661366067117238	0.508377581706055	0.643908527532601
SACI_RS05405	35.0792982606833	-0.83	0.397326635110479	-2.0959990248002	0.0360822774533552	0.0879797377766885
SACI_RS05410	2715.63911840359	0.54	0.369829949076481	1.46279864179338	0.143522484853906	0.257356943018488
SACI_RS05415	803.264243862779	2.99	0.333692015504798	8.9712106052165	2.93273099313158e-19	6.90658148882487e-17
SACI_RS05420	842.54311202213	-1.89	0.245755460058159	-7.67059475322497	1.71200642545767e-14	1.93525206333735e-12
SACI_RS05425	215.212851773311	0.00	0.235543889874592	0.00482693015990617	0.996148681904817	0.997709456038171
SACI_RS05430	584.358735325114	0.30	0.210943477130056	1.44102365400403	0.149578000347787	0.265686630410337
SACI_RS11980	3808.03240275673	1.47	0.310738437381631	4.72843013921498	2.26262450002754e-06	2.86734387312907e-05
SACI_RS05440	145.582107659379	0.05	0.380369395354781	0.118582085007849	0.90560645928613	0.950331917542742
SACI_RS05445	654.831528016859	0.29	0.36149216329075	0.798155110189181	0.424780483735521	0.570647065222626
SACI_RS05450	1.07465829627628	-0.24	2.4464909864283	-0.0990384755998032	0.921107721149145	NA
SACI_RS05455	0.376060585705632	-0.20	9.20286790601869	-0.021553146182574	0.982804408769079	NA
SACI_RS11845	0.195914539115566	1.08	9.21855313155855	0.117444509638038	0.906507814507999	NA
SACI_RS05460	1.5158508991801	-2.67	2.18608937198165	-1.21946002491831	0.222669639489209	0.356725851018426
SACI_RS05465	8157.37498121504	0.82	0.527198427000344	1.55115168560715	0.120865337365872	0.224566366466769
SACI_RS05470	4293.68014583748	1.02	0.435692248742901	2.33597687090303	0.0194924470167471	0.0552514094978208
SACI_RS05475	1886.59897498693	1.05	0.269303693387867	3.90085836197736	9.58522216631325e-05	0.000677321216052344
SACI_RS12225	127.82193438837	1.50	0.34313479173922	4.37851227969183	1.1949220944784e-05	0.00011293812170555
SACI_RS05480	61.3401849665478	0.00	0.266911618887471	0.00537827510228807	0.995708778020013	0.997709456038171
SACI_RS05485	27.5947746147675	-0.34	0.385408239128884	-0.872062279834715	0.383174402475324	0.531852093023215
SACI_RS05490	120.429501760533	-1.39	0.255209186538219	-5.42813290570586	5.69466288881834e-08	1.23793210183082e-06
SACI_RS05495	98.1339546351385	-0.99	0.243934724032261	-4.05885130318177	4.93147019257973e-05	0.000375642446475211
SACI_RS05500	5894.83955215632	0.17	0.487640966122936	0.352503504297172	0.724460690868794	0.824537218040762
SACI_RS05505	3817.51320664037	1.36	0.444856771164021	3.0467201342316	0.00231353005129432	0.00984643964602069
SACI_RS05510	2939.99382927949	1.55	0.445667085070456	3.48507171543548	0.000492005156229048	0.0026445709808363
SACI_RS12055	1.69546582728097	-1.32	1.8471705941473	-0.715572024686823	0.47425565275411	0.614510075508077
SACI_RS05515	218.602967554956	0.08	0.368306636162298	0.216472421637755	0.828619519872476	0.898916991615976
SACI_RS05520	122.348666714619	-0.40	0.266189726000291	-1.51601137098799	0.129516477163211	0.236748748035726
SACI_RS05525	1417.75019294586	1.17	0.316915465496056	3.69958408289213	0.000215953085728795	0.00131243746294532
SACI_RS05530	1308.13926854911	1.47	0.257823557707113	5.70831117960911	1.14102666853166e-08	3.13062268472861e-07
SACI_RS05535	5575.19523535112	2.14	0.572705804372867	3.74104985766911	0.000183253159657326	0.00114573767520266
SACI_RS05540	1333.92889061831	2.87	0.486340606438057	5.90035195456267	3.62726967506555e-09	1.12761554402133e-07
SACI_RS05545	1488.65935190323	2.78	0.455775285552734	6.08994363588608	1.12950447016234e-09	3.94071559589971e-08
SACI_RS05550	10135.0523539045	3.01	0.441889478147568	6.80215474134191	1.03065803319411e-11	6.19710553575861e-10
SACI_RS05555	2107.70954968279	1.40	0.321170517898655	4.37453879057839	1.21689483798655e-05	0.000114250658210963
SACI_RS05560	193.642197517459	2.98	0.554814540899142	5.37358310011131	7.71872072836296e-08	1.56928811355063e-06
SACI_RS05565	257.974478636384	0.42	0.205826161129554	2.06194518954069	0.0392129545484993	0.0936647002149783
SACI_RS05570	21.2500405097946	-1.24	0.7858395105312	-1.57424075311957	0.115431801046747	0.21660708483274
msrA	396.671226025256	0.01	0.315964804386554	0.0404538627736612	0.967731289079662	0.986081682468751
SACI_RS05580	328.849336580546	-0.61	0.458279339528533	-1.3269401307065	0.184528487926486	0.309089963501982
SACI_RS05585	301.381992734599	-0.64	0.856018268298797	-0.745094278379585	0.456214727769372	0.596880935498262
SACI_RS05590	671.080764404506	-0.69	0.880215705954907	-0.787370255265476	0.431065153764472	0.575906772974785
SACI_RS05595	455.268646702987	-0.83	0.890438039135746	-0.934057316444383	0.350274327987839	0.499180661065877
SACI_RS05600	373.192315233102	-0.86	0.920171053650108	-0.939988763471936	0.347223324401483	0.496083475611017
SACI_RS05605	653.637650217173	-1.13	0.942651220787172	-1.19500542367425	0.232084911069138	0.367229540135153
SACI_RS05610	1573.457562204	-1.75	0.986680661639794	-1.7759204069872	0.0757460368814983	0.154443218057081
SACI_RS05615	24906.6607779149	-2.09	1.11763763578851	-1.87225297214603	0.0611716136185711	0.131861922262458
SACI_RS05620	31.662868851163	-2.55	1.23017631579358	-2.07500157200754	0.0379863890782412	0.0916733864518444
SACI_RS05625	1369.62600542772	1.20	0.553484412036072	2.17015613958222	0.0299950194850089	0.0773411725042292
arnS	213.096527776043	0.59	0.377659588524131	1.57485414196431	0.11529011581719	0.216566656266195
SACI_RS05635	2420.54770023773	-1.49	0.434036241068488	-3.4347777916032	0.000593039896809357	0.00308642863422329
SACI_RS05640	2613.53406701962	-2.43	0.455107265109376	-5.33878116403077	9.35735062917559e-08	1.85024973638081e-06
SACI_RS05650	331.638940517528	-0.22	0.198588676861862	-1.08690167939866	0.27708026405294	0.42053105596864
SACI_RS05655	137.780879500823	0.85	0.236601214987695	3.58528344301543	0.000336712307253553	0.00190691178416541
SACI_RS05660	338.107416788016	-0.35	0.165065232843667	-2.13333957244463	0.0328968802007898	0.0824155315023766
SACI_RS05665	783.299216151295	-0.26	0.271013278195186	-0.976746767641566	0.328694535651873	0.480214136943335
SACI_RS05670	1952.37333438514	0.46	0.362780714504834	1.25502307959748	0.209470381786188	0.341189221284016
purE	302.2833712877	-1.09	0.230751073701159	-4.71077368969347	2.46778150167676e-06	3.05875022970988e-05
SACI_RS05680	781.8883676891	-1.51	0.216731837448659	-6.95203874238386	3.60044486283343e-12	2.48167248350421e-10
SACI_RS05685	343.510869409614	-0.51	0.190774907791413	-2.68808640774326	0.00718627981199774	0.0244974990937341
SACI_RS05690	3856.37252770949	0.09	0.447730165380824	0.201617228361974	0.840215975528835	0.904626815568918
SACI_RS12060	1067.73032918369	2.14	0.37524982522444	5.71165352028741	1.11883701225218e-08	3.09983666335752e-07
SACI_RS05695	728.875790307719	-1.93	0.291686678288962	-6.60297761933078	4.02980399032288e-11	1.93020780960211e-09
SACI_RS05700	1013.13260277698	1.00	0.287703965723381	3.49290458146469	0.000477797204145133	0.00258174932870774
SACI_RS05705	905.3404817188	0.76	0.268598161619077	2.84528908065584	0.00443711341713263	0.0165207938297982
SACI_RS05710	1587.0262268722	-0.63	0.150784933731333	-4.17266471824618	3.01057802471281e-05	0.00024589287566007
SACI_RS05715	991.337271830647	-0.21	0.274665047340276	-0.765741592175388	0.44383007382746	0.58665284781871
SACI_RS05720	329.547093355899	-0.25	0.324143707590054	-0.762751613428995	0.445611542884071	0.588182260714798
SACI_RS05725	1215.99016235755	-0.13	0.160923257283034	-0.829228503700148	0.406975118793578	0.55373696952848
SACI_RS05730	552.364699475936	-0.03	0.245793929666721	-0.134395745248314	0.893089645913689	0.943503304430686
SACI_RS05735	5854.18680850872	-0.50	0.202242401551296	-2.46926596241462	0.0135390549263558	0.0411219599031339
SACI_RS05740	213.880275454169	-0.10	0.208014264984728	-0.489924258105922	0.624187496667506	0.74585208592459
SACI_RS05745	354.519091937403	1.49	0.332323257443337	4.4848603522852	7.29617034187568e-06	7.60847874027331e-05
SACI_RS05750	365.22011470257	0.99	0.256121700400594	3.86952459746346	0.000109047779720222	0.000747983071576084
SACI_RS05755	814.608530988018	0.50	0.223747826479286	2.23142260806206	0.025653148680111	0.0681992456914334
SACI_RS05760	5176.5253482091	1.91	0.296335458574735	6.43859423478009	1.20585085971723e-10	5.24266850701675e-09
SACI_RS05765	3490.12691348298	-0.53	0.203580487537438	-2.62250893328498	0.00872849795002575	0.0284506749789767
SACI_RS05770	7291.63930233664	-0.32	0.174803245567114	-1.85814768740344	0.0631480444232267	0.135194222378817
SACI_RS05775	35.2913836637296	0.16	0.332588963783989	0.480346316374521	0.630981160031227	0.75045642706813
SACI_RS05780	946.578575126692	0.53	0.112409658489105	4.74769159364056	2.05751452858464e-06	2.64297093535463e-05
acnA	12646.8868657019	0.39	0.138034864709382	2.80609603440154	0.00501457447763263	0.0182618395280796
SACI_RS05790	729.672092748231	0.16	0.19928728716572	0.820898014787276	0.411704361951333	0.558290080074121
SACI_RS05795	249.353119331602	0.79	0.280586432722188	2.8013533938353	0.00508887576528973	0.0184847852348442
SACI_RS05800	2214.53715098026	0.86	0.252782399227816	3.41900637044208	0.000628502549903039	0.00322349946647185
SACI_RS05805	201.851810604184	-0.79	0.357952394354602	-2.21705157853809	0.0266195671224994	0.0702401201526977
SACI_RS05810	648.606907183461	0.00	0.267513998353041	9.57112073385667e-05	0.999923633505485	0.999923633505485
SACI_RS05815	1212.44753875798	1.18	0.585992855667391	2.009684875004	0.0444645517660956	0.102884605791662
SACI_RS05820	389.970446365048	1.33	0.57330797645366	2.32629447572272	0.0200028465359336	0.0563589674083235
SACI_RS05825	242.173719478922	1.29	0.496418688234625	2.59281530058306	0.00951938784548395	0.0303631941888687
SACI_RS05830	6638.93754652745	-0.74	0.535317332254342	-1.37633363155582	0.168718365184338	0.290730548787159
SACI_RS05835	379.786628863448	-1.35	0.402962196547507	-3.34104767786572	0.000834628891662085	0.00408780112276786
SACI_RS05840	155.020953797641	0.95	0.417065420757059	2.2671190464337	0.0233829543619201	0.0637840048521103
SACI_RS05845	637.876991442246	1.88	0.236310924132657	7.97591001931412	1.51262116557184e-15	2.19360374097763e-13
SACI_RS05850	275.904650654753	-0.76	0.273504509124564	-2.76755007289693	0.00564793684537261	0.0201528655618977
SACI_RS05855	1298.89717064536	-0.83	0.418037827650122	-1.97608937126276	0.0481446560097671	0.109518976684605
SACI_RS05860	173.552194333359	-1.40	0.423619346414132	-3.29485544750829	0.000984723201022072	0.00472466513767127
tenA	412.494073022638	-0.19	0.22893214058266	-0.830226805025133	0.406410562668083	0.553235187909443
SACI_RS05870	747.899326031265	0.62	0.346137043993198	1.7946173209297	0.0727146915454847	0.150323129705589
SACI_RS05875	328.969557176926	-0.70	0.224076082641866	-3.13256430926497	0.00173286461053854	0.00771192974705814
SACI_RS05880	127.094489193936	0.17	0.261204272456901	0.63171930488111	0.527570311131997	0.659988357352379
SACI_RS05885	105.542556684008	0.04	0.209053726597313	0.205043299631311	0.837538295436263	0.903045869096863
SACI_RS05890	33.8138888822065	0.27	0.321237555627231	0.834379485983174	0.404067173361082	0.550575618089883
SACI_RS05895	226.286845140718	0.41	0.21927961828947	1.87001867087069	0.0614812251434305	0.132254047506079
SACI_RS05900	1755.67136743354	-0.65	0.531813333752122	-1.21462522963167	0.224509061735694	0.35845345111021
SACI_RS05905	86.0102446272765	-0.06	0.281958817945256	-0.221553790179952	0.824661258520932	0.896688232620298
SACI_RS05910	391.511974397172	-0.28	0.177223693957815	-1.56456187176554	0.1176856749044	0.219524565861276
SACI_RS05915	2678.31572801938	0.48	0.314850999971058	1.51837743800781	0.128919276073201	0.236193463680848
SACI_RS05920	809.884493496048	-0.00	0.262285222373776	-0.000772532186940226	0.999383608556628	0.999737372665852
SACI_RS05925	1015.25066591154	0.90	0.29484500534965	3.04289278465	0.00234315800611233	0.00992768294643694
SACI_RS05930	390.102743598955	-0.74	0.169708791684609	-4.33836971859477	1.43543534777424e-05	0.000130017317077243
SACI_RS05935	186.09108671025	-0.81	0.158215385077841	-5.11765561221169	3.09356801984034e-07	5.36344983071705e-06
mvaD	259.728306176231	-1.10	0.194957125417889	-5.6293591835607	1.80880375122604e-08	4.60511657744575e-07
SACI_RS05945	784.244642283783	0.29	0.192659113528025	1.49034374618164	0.136133875536131	0.245679466417974
SACI_RS05950	190.672230203073	-0.54	0.356114279173143	-1.50607242391481	0.132048582759149	0.24013468138826
SACI_RS05955	740.751952081419	2.23	0.415615177314137	5.36946972693941	7.8968490924576e-08	1.59403539537751e-06
SACI_RS05960	1391.99179719313	-0.20	0.133082095077877	-1.49620854572878	0.134599318306575	0.243557970702152
SACI_RS05965	1519.64316532431	-0.52	0.136019852976819	-3.80643133021142	0.000140986414503485	0.000920156137152076
SACI_RS05970	48.7485465247917	0.28	0.312912989927355	0.909706852781544	0.362977129236084	0.51211850585181
SACI_RS05975	105.06171653076	-0.42	0.222277336888501	-1.87746717054432	0.0604540927747712	0.130714052166414
SACI_RS05980	609.580514656544	0.96	0.296954673490276	3.21740398468607	0.0012935631554289	0.00597321810006874
SACI_RS05985	175.61226445401	0.20	0.245214745088622	0.798025964287836	0.424855422939988	0.570647065222626
SACI_RS05990	626.36796970991	-1.47	0.484354030701454	-3.03608143487241	0.00239674622315577	0.0100941949726352
SACI_RS05995	823.382167769928	0.22	0.198430657197046	1.08741622005582	0.276852906038047	0.420411774563956
SACI_RS06000	140.038849313225	-0.26	0.207480914651733	-1.23894695103251	0.215365144511577	0.348580697817707
SACI_RS06005	0.765044729508315	-2.41	3.34707882152946	-0.720851900460413	0.471000639189105	NA
SACI_RS06010	156.971574008467	0.91	0.461045016885659	1.97138950084495	0.0486793410417851	0.110407558414193
