Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS04075	432.625751307457	1.67	0.227542749803758	7.35142270138467	1.9610816569886e-13	1.82276085046119e-12
kae1	1591.68404610387	1.48	0.170475662833984	8.69082119414214	3.59828984650984e-18	5.12929297831812e-17
SACI_RS11595	305.736695068271	1.18	0.184311797345675	6.39280592166409	1.62868933548823e-10	1.07791604458094e-09
SACI_RS04085	578.264564869348	1.36	0.170923442208256	7.94843844532828	1.88877147044894e-15	2.05135802559747e-14
SACI_RS04090	4135.38523828857	2.36	0.412946194966749	5.72201902886637	1.05265514355453e-08	5.58340340007009e-08
SACI_RS11600	2.23020848747941	3.48	1.34387834447336	2.58839284411943	0.00964249426164988	0.0197991658488863
SACI_RS04095	367.125208879656	2.11	0.294203167299375	7.16944423503521	7.53028341579821e-13	6.45297408319124e-12
SACI_RS04100	1539.91916189604	-1.46	0.145197061048615	-10.0659273313656	7.81473581492084e-24	1.94711694884372e-22
endA	612.144149587178	0.21	0.169352603171463	1.24103218618173	0.214593859022712	0.304581518430991
SACI_RS04110	1194.55156380571	0.34	0.140590934076024	2.40650478720823	0.0161059929346633	0.0313706053821484
SACI_RS04115	516.803933470934	1.08	0.150228182310819	7.21129338236726	5.54228965779373e-13	4.86180143057941e-12
SACI_RS04120	488.751397398088	0.75	0.16668750034701	4.52149207913962	6.14052580945081e-06	2.20686776060869e-05
glyS	2106.90388285052	0.43	0.172531664943351	2.51400554221107	0.0119368558004469	0.0239951033547966
speB	2695.42606408756	1.02	0.232329445617119	4.4089019522928	1.0389604551151e-05	3.58199738304217e-05
SACI_RS11605	247.450756774226	0.57	0.230535973211524	2.48329917153406	0.0130171711248557	0.0259032969028169
yciH	113.492494414467	-0.65	0.22447684387021	-2.87827984195054	0.00399850266465766	0.00884963944530563
SACI_RS04140	1880.58539799604	-1.13	0.167192298888424	-6.74073470775688	1.57587714190115e-11	1.16230739446192e-10
SACI_RS04145	309.098687765481	-2.21	0.240768204316768	-9.19100972233958	3.89170910905601e-20	6.78759853432416e-19
SACI_RS04150	6.34614969038165	-0.42	0.700995326569248	-0.59297577778092	0.553197362795883	0.650368826601821
SACI_RS04155	388.866476286313	-0.80	0.156792484045027	-5.13188674310758	2.8685209584052e-07	1.23801523168434e-06
SACI_RS04160	705.682376995486	-0.37	0.127434857840212	-2.86875797442959	0.00412086992842955	0.00909782527013671
SACI_RS04165	361.472105519736	-0.78	0.142254815170694	-5.51498022010714	3.48819187628895e-08	1.72245409301729e-07
cadA	1732.36835128197	-0.14	0.218277304759443	-0.651387910625066	0.514796112629826	0.615471965301385
SACI_RS11610	7.05126598152492	-0.63	0.64110770865617	-0.987302903775375	0.32349416757106	0.427814543643261
SACI_RS04175	23.4901399564611	-0.28	0.354933314053162	-0.794224627631646	0.427064673710001	0.531366662841022
SACI_RS04180	84.6915483300638	-0.84	0.254480393851522	-3.28668566584606	0.00101373921887912	0.00251526090709337
SACI_RS04185	889.870926443157	-3.23	0.301677586803105	-10.7174319053517	8.43118295818832e-27	2.90679738035213e-25
SACI_RS04190	704.583421900067	-0.04	0.184852112827503	-0.210434568279179	0.833328515039294	0.881176550317942
SACI_RS04195	111.65385518504	0.19	0.218616623055008	0.878605078759431	0.379615441115821	0.485992997801559
SACI_RS04200	154.597887425378	-0.47	0.253642190986654	-1.85042353475403	0.0642525295443243	0.107510581319933
SACI_RS04205	1307.78049454522	0.03	0.168309445570126	0.194654992758546	0.845663048407747	0.890092629935736
SACI_RS04210	9079.08621024603	-0.94	0.263180814299525	-3.59019448601176	0.000330431322600444	0.00089391320393277
SACI_RS04215	937.980745642823	-1.04	0.493282664874517	-2.1065649603598	0.035155306707696	0.0632113307388227
SACI_RS04220	632.150934248861	0.20	0.164603397067343	1.22607679675316	0.220169776639755	0.3118984174567
SACI_RS04225	968.490010839	1.82	0.224417877614081	8.09214798444676	5.86216255753971e-16	6.71093126760821e-15
SACI_RS04230	22131.456780087	-0.92	0.283399203775065	-3.23071371967541	0.00123481549978343	0.00298875751580235
SACI_RS04235	487.73958810259	-0.88	0.135609650271549	-6.48318257090649	8.980771275097e-11	6.09336083081524e-10
SACI_RS04240	331.624238923631	-0.53	0.146080957351271	-3.64741800054715	0.000264888806989228	0.000723866647671025
SACI_RS04245	5.11393758062959	0.77	0.756062164960083	1.01778894836525	0.308778265223615	0.413330725231612
SACI_RS04250	64.1714208693901	-0.19	0.338258182121769	-0.56601492008057	0.571383638017856	0.666989168001159
SACI_RS04255	435.814086541452	-0.60	0.184392321263658	-3.27497911278623	0.00105669786223835	0.00261032274290386
SACI_RS04260	532.640520209392	0.96	0.197402460865966	4.85648574611321	1.19487378352683e-06	4.74906269189953e-06
tmk	542.510340726238	-0.39	0.147956981278708	-2.65727469173245	0.00787752269367122	0.0165534052351064
SACI_RS04270	728.540634391554	-1.77	0.235044862090096	-7.53854248908958	4.75253138805073e-14	4.6200837919903e-13
SACI_RS04275	544.283680268348	-2.00	0.202169414482713	-9.87488608883465	5.34937043423272e-23	1.24888845177165e-21
SACI_RS04280	26.1415288510334	-1.15	0.314712130984921	-3.65020849395792	0.000262027532088886	0.000716708148195155
SACI_RS04285	99.1547144056127	0.10	0.171035583159917	0.572446093385807	0.567019796320152	0.662677846310307
SACI_RS04290	368.642417856928	0.21	0.164347818943482	1.25481962960274	0.209544245012788	0.298550848443076
SACI_RS04295	905.176929975181	0.73	0.261861129074398	2.79918745926519	0.00512313855691713	0.0111201360331327
SACI_RS04300	4335.85419808866	-1.47	0.185553497680413	-7.91056090632739	2.56231778475522e-15	2.73283173805727e-14
SACI_RS04305	293.69371098576	-0.31	0.351519928644236	-0.891286272667516	0.372775611159955	0.479675388823308
SACI_RS04310	155.298599349881	-0.86	0.18043164111627	-4.74942972486174	2.03991066718267e-06	7.81438647053827e-06
SACI_RS04315	1232.89765328972	-0.69	0.223793782407398	-3.07548384097676	0.00210161316155559	0.00489495917047316
SACI_RS04320	139.5913857211	0.05	0.267027252024956	0.18167376362997	0.855838756892352	0.896348256512124
moaC	844.504463981677	-1.07	0.187418051603544	-5.69474862540177	1.23553820187633e-08	6.49533824213353e-08
SACI_RS04330	1769.25995198503	0.41	0.171270529171949	2.41235039336211	0.0158500408120467	0.0309383614270694
SACI_RS04335	1843.72201568689	0.27	0.127975727718231	2.13141560669207	0.0330549182675906	0.059833841674851
SACI_RS04340	499.011921007786	0.03	0.178956908932045	0.155915597300721	0.876099550798085	0.910492522999062
SACI_RS04350	981.528564365735	0.25	0.151510789120114	1.65178179630616	0.0985790409117296	0.156136141187649
SACI_RS04355	1776.73172399179	0.98	0.296458697326433	3.31212235648865	0.000925910402101378	0.00231282589909906
SACI_RS04360	596.010673772207	-1.43	0.199493713786166	-7.16359334329321	7.85893066747884e-13	6.7151958008861e-12
SACI_RS04365	413.115348269958	-1.71	0.188369538633555	-9.0856459249508	1.030847540469e-19	1.71711402106213e-18
cobA	186.28865324243	-1.25	0.23252371159823	-5.38122912876438	7.39789582077565e-08	3.48724341949123e-07
SACI_RS11615	20.9154258450545	-1.84	0.422621670351037	-4.35483872741769	1.33164919708193e-05	4.52791269420632e-05
SACI_RS04375	2817.41105781844	1.07	0.150541322148859	7.10052698325761	1.24282065747853e-12	1.04686455949541e-11
SACI_RS04380	3275.38249509088	0.93	0.128600896327719	7.25779602681008	3.93448246704651e-13	3.48231060143072e-12
SACI_RS04385	115.906719486525	-0.58	0.173981670126379	-3.31097905314642	0.000929701676345429	0.00232034130502037
SACI_RS04390	2668.76908651851	0.64	0.148993166786141	4.27168581529893	1.94000777891816e-05	6.42695314468418e-05
SACI_RS04395	1108.09484416879	-1.33	0.218857519734168	-6.06907909656967	1.28645779539083e-09	7.6286947266676e-09
SACI_RS04400	247.536599588925	-0.27	0.136405636771356	-1.98200768184753	0.0474783808875237	0.0825650435961922
SACI_RS04405	2100.53902834689	-1.82	0.285505148509225	-6.37283912929706	1.85560500207813e-10	1.21722761751364e-09
mce	227.637298396493	-1.80	0.194234160267101	-9.24479172561769	2.35699288761205e-20	4.28741344280351e-19
SACI_RS04415	845.378088939489	-1.81	0.373676982691563	-4.84030630543056	1.29639156909096e-06	5.1182436782353e-06
SACI_RS04420	367.356404658804	1.25	0.179530127890417	6.96579006730667	3.26565811971234e-12	2.6240315243759e-11
SACI_RS04425	769.474354971491	0.69	0.131312518124476	5.25371566455015	1.4906094512366e-07	6.66614935583187e-07
SACI_RS12040	5.52062738455378	1.51	0.738152795310265	2.05213884961492	0.0401561702975911	0.0710400029429341
SACI_RS04430	708.167734289728	0.75	0.158332812399992	4.74315435510392	2.1041581710275e-06	8.03972806326875e-06
SACI_RS04435	3778.74647196832	-1.89	0.289600522637255	-6.52065297939557	7.00019702107829e-11	4.82688003895282e-10
SACI_RS04440	857.590272466637	0.70	0.174692470918908	3.99099442337127	6.57968276724197e-05	0.000199068973519107
trxB	1290.44252554104	0.52	0.18546835562154	2.79358375303566	0.00521275284976626	0.0112898555146508
SACI_RS04450	876.52645105546	1.08	0.134965774017448	7.96886135229137	1.60143001562612e-15	1.7521180798271e-14
SACI_RS04455	106.378939736093	0.09	0.285154749507008	0.319706245900879	0.749191024558256	0.813383884223812
SACI_RS04460	376.704116962773	-0.01	0.152266104673332	-0.0775175289525445	0.93821184714301	0.957589716619286
SACI_RS04465	227.15253623319	0.35	0.186813613708706	1.85874748410188	0.063062939428056	0.105758832242187
SACI_RS04470	111.117103765034	1.13	0.216927032194032	5.18773748133549	2.12864384085377e-07	9.3641379645867e-07
SACI_RS04475	165.426848971837	0.67	0.179649260398872	3.71720690259822	0.000201437470173638	0.000563454810438526
SACI_RS04480	71.2354095438887	0.78	0.227447444975056	3.41411148332001	0.000639903860880377	0.00166139662654143
SACI_RS04485	232.072803191819	1.84	0.218672110115662	8.42468959176133	3.61707871550953e-17	4.66288625716772e-16
SACI_RS04490	4647.42291493167	-3.62	0.41850678226949	-8.64970840741279	5.16311850969112e-18	7.2210596137897e-17
SACI_RS04495	319.65559438791	0.12	0.157797716401072	0.782355382948982	0.434005747122198	0.538128569057619
SACI_RS04500	196.459680305468	-0.18	0.327916961257294	-0.537994080416127	0.590581135359804	0.682679558028
SACI_RS04505	159.672154240791	-0.82	0.192467377252813	-4.24860986582909	2.15101148080514e-05	7.03169684739499e-05
SACI_RS04510	494.286990435449	-0.87	0.203549593741094	-4.28086386119832	1.86169225421636e-05	6.18824835622365e-05
SACI_RS04515	667.046284896369	0.33	0.14375590141245	2.297343013945	0.0215992098390417	0.040999780520332
SACI_RS04520	401.136016952886	-0.04	0.135670709424455	-0.32706716886183	0.74361708284699	0.808813151372459
SACI_RS11620	259.527974199917	-0.75	0.325900141179365	-2.31128810708817	0.0208169464905668	0.0396335526732289
panB	146.891109958688	-0.28	0.289722203678238	-0.95917482712369	0.337470679592792	0.442939603803732
SACI_RS04530	735.281851572048	0.09	0.174415710311168	0.544545993795696	0.586065807128427	0.679845507877851
SACI_RS04535	289.706970907414	1.31	0.238943960892995	5.47452074968038	4.38697238089499e-08	2.12192057248836e-07
SACI_RS04540	221.519556208071	1.22	0.347467457916365	3.51341904482528	0.000442379196004521	0.00118273608309595
SACI_RS04545	54.0837437224732	0.42	0.259566644657226	1.61244273405836	0.106865631949908	0.167294930692438
SACI_RS04555	126.434498240805	0.97	0.196828319812689	4.93071261293557	8.19301910537689e-07	3.34144451821767e-06
ppa	1268.33517309974	-0.15	0.17966053979578	-0.844612708744597	0.398327111019612	0.503641741651663
SACI_RS04565	531.450160133475	0.10	0.164783986020427	0.577910716316057	0.563324399885714	0.659138455272748
SACI_RS04570	321.034966768983	-0.31	0.187636044150372	-1.64956969657627	0.09903097720985	0.15668455038805
rnhB	71.2669814072898	0.27	0.23232280823662	1.16555822963781	0.243793104373402	0.337936678105253
SACI_RS04580	175.921204012916	0.60	0.170915996692042	3.50178403645888	0.000462154065490806	0.00123116514301908
SACI_RS04585	97.655339270008	1.07	0.192993581000396	5.52049246046381	3.3805089923296e-08	1.67612193348784e-07
SACI_RS04590	155.853770907914	0.88	0.169284823943518	5.22551654019995	1.73669594381487e-07	7.70853813384894e-07
SACI_RS04595	846.854266032571	0.76	0.152086325696551	5.01524738852382	5.29652714079494e-07	2.20564648489564e-06
SACI_RS04600	470.191102914305	0.55	0.167576438597233	3.25423977392563	0.00113696272206905	0.00277913806342517
SACI_RS04605	174.373837432069	1.80	0.198426945903258	9.07397227192434	1.14755326611821e-19	1.8902752411336e-18
SACI_RS04610	216.379503192444	2.12	0.26513186878826	8.01156992990205	1.13253307368878e-15	1.26152665854171e-14
SACI_RS04615	1111.82088467742	0.08	0.194302531634092	0.395528784778666	0.69245268261009	0.770402327932051
SACI_RS04620	1088.37761482644	-0.79	0.125013386225425	-6.35899438193947	2.03078833817797e-10	1.32627476270874e-09
SACI_RS04625	179.433441872477	0.44	0.204048061659039	2.1339683559233	0.032845371226382	0.0595272161896226
SACI_RS04630	370.683325016371	-0.37	0.408623085923547	-0.906255536143505	0.364800614094998	0.471300139778505
SACI_RS04635	441.371165191459	-0.24	0.385965356534743	-0.623868578342382	0.532713897407144	0.631293647406948
SACI_RS04640	863.191672952071	0.33	0.147331701343505	2.20786657828024	0.0272535752524883	0.0505358665563652
SACI_RS04645	600.196099202868	0.29	0.144969297121085	1.98950334298385	0.0466456731902562	0.0814034261383812
SACI_RS04650	601.768028672209	-0.55	0.227841649006195	-2.40149143414223	0.0163283913504546	0.0317466756420315
SACI_RS04655	638.594954213352	-0.27	0.296121312864069	-0.900047390723928	0.368095031286118	0.475349201987518
SACI_RS04660	1445.83601483915	-0.43	0.210436297771466	-2.05545530436493	0.0398350484783274	0.0705982777873525
SACI_RS04665	5461.91642259663	-0.34	0.206361752911442	-1.63136597973281	0.102813118878324	0.161719309004897
SACI_RS04670	1542.02254985442	-0.28	0.314597566710352	-0.896910208164006	0.369766832497721	0.476677677545975
SACI_RS04675	1853.01060379119	0.80	0.180613306018797	4.43339763202624	9.27595602558551e-06	3.22807624599308e-05
SACI_RS11825	4426.58865841108	0.85	0.174043727557434	4.90723373233797	9.23699304555732e-07	3.74660525035259e-06
SACI_RS11830	4867.76626279076	0.60	0.174825439578353	3.41480006208414	0.000638288457886633	0.00165865493219445
SACI_RS04690	6945.8646400598	0.42	0.23411917504981	1.81144544158373	0.0700719272236825	0.115874659352046
SACI_RS04695	511.167881921732	1.67	0.197924837104323	8.44054890667426	3.15850861726237e-17	4.10744651323813e-16
SACI_RS04700	75.8179735052286	1.32	0.256650070563767	5.12450443617865	2.98321326219057e-07	1.28191700324566e-06
SACI_RS04705	1449.34162787284	1.60	0.216077871732733	7.38952825869986	1.47350650135042e-13	1.38696723063619e-12
SACI_RS04710	11311.1054517904	-0.15	0.165117594035317	-0.881570134182662	0.378009311704782	0.484379026755958
SACI_RS04715	413.783278645932	0.86	0.211090516245632	4.05637937201178	4.98392839095098e-05	0.000152974613656001
SACI_RS04720	44.9487392990717	0.81	0.550531574287508	1.46621253901399	0.142590393630822	0.215594348350529
SACI_RS04725	1257.11972476819	0.34	0.15334444459546	2.19583595764865	0.0281036869492258	0.0519497704516549
SACI_RS04730	1108.25572268933	0.09	0.123962929572194	0.73380131914255	0.463069836474423	0.567825502542045
SACI_RS04735	2059.20097038777	0.31	0.0942588019374374	3.2677492237809	0.0010840637421798	0.00266742655233452
SACI_RS04740	563.840863132808	0.32	0.144962147600329	2.18081789098509	0.0291968887351739	0.0536029567181367
SACI_RS04745	2017.07958539614	-0.31	0.151250281748135	-2.06280583347901	0.0391310795850868	0.0694971463907781
SACI_RS04750	1872.57311756554	0.39	0.100356623457994	3.91638754259835	8.98857152583807e-05	0.000267850397729748
SACI_RS04755	477.639929410063	0.65	0.148281352908448	4.41658704539691	1.00271532409895e-05	3.46913761488143e-05
SACI_RS04760	350.05634559802	0.42	0.230257849904606	1.80443759918702	0.0711627332354526	0.117398690760424
SACI_RS04765	679.894220328528	0.55	0.210447109807692	2.60346215758105	0.00922874552006117	0.0190551744199035
prf1	2496.48354324839	0.78	0.212648519532	3.6674918152317	0.000244941388540875	0.000673078050995083
SACI_RS04775	4.49597105632316	0.39	0.868566704435971	0.449735130364886	0.652901437245947	0.736345668099746
SACI_RS11975	7.61982401170449	-0.77	0.582533287406018	-1.32457287925567	0.185312856088671	0.270666314434931
SACI_RS04785	279.191494908743	0.39	0.176798468431987	2.19095541792147	0.0284550187929901	0.0524357555756467
SACI_RS04790	168.881565255421	4.97	0.842619867234779	5.89576330310966	3.7295327244905e-09	2.12246919925419e-08
SACI_RS04795	91.6489878839664	1.09	0.579937373801218	1.88109048026897	0.0599596117607124	0.101068930568796
SACI_RS04800	69.3865222912813	0.28	0.381511330336007	0.745846948219167	0.455759875769596	0.561415883530059
SACI_RS04805	556.76921463447	0.13	0.234994185587504	0.55024744462994	0.582149665896241	0.676626326688496
SACI_RS04810	847.973460501106	0.10	0.146154270812487	0.650835534416809	0.515152659160893	0.615649993717069
SACI_RS04815	2613.84652683762	1.63	0.214537901560245	7.61686354927671	2.599138359689e-14	2.57740643360465e-13
SACI_RS04820	108.850418834621	1.36	0.254840354443654	5.32091289715594	1.03247830910419e-07	4.73152733615752e-07
SACI_RS04825	234.265778427464	1.16	0.184312660525748	6.2788263407062	3.41138362240646e-10	2.1294215664074e-09
SACI_RS04830	525.963013276879	-0.92	0.432387992227476	-2.13588297073905	0.032688953973027	0.059279968519893
SACI_RS04835	454.258488887595	1.10	0.189541256722933	5.79438352233495	6.85725950020177e-09	3.70565655845246e-08
SACI_RS04840	789.477477576853	0.37	0.125447656088646	2.94158413204664	0.003265381274276	0.00736823095755581
SACI_RS04845	1391.21004218914	0.50	0.12913982218982	3.884310637499	0.000102620636693351	0.000301556182156378
SACI_RS04850	344.452029045559	-0.14	0.137018554976536	-1.05396198852929	0.29190032041315	0.395378917325258
SACI_RS04855	1197.73063225647	1.53	0.126953024711217	12.0147611966667	2.97227034852356e-33	2.09828132937437e-31
SACI_RS04860	1932.93044269342	1.50	0.127368470626403	11.7763729686855	5.16689090275129e-32	3.06396630533152e-30
SACI_RS04865	85.9297422685349	0.41	0.254578193082868	1.59838663502964	0.109956957173207	0.171550212275469
SACI_RS04870	4187.98695362145	0.66	0.406775906207037	1.61551076543649	0.106200130915324	0.166340934053849
SACI_RS04875	1838.96048830651	-0.59	0.278833220309603	-2.11655640645912	0.0342975132117678	0.0619318676448792
SACI_RS04880	364.407483656595	-0.28	0.324764404399595	-0.864306091370811	0.387419764828937	0.492869034664927
SACI_RS04885	264.704647535069	1.38	0.199785746131284	6.91710123013201	4.60978696442136e-12	3.64480489320249e-11
SACI_RS04890	1988.98050735286	2.03	0.17622905459366	11.5056272631826	1.23587522569245e-30	6.31787938651397e-29
SACI_RS04895	734.224203726576	-0.67	0.276444674613264	-2.43410877796718	0.0149285079863904	0.0292744882140526
SACI_RS04900	715.327070264787	0.70	0.18131859296018	3.84263855818179	0.000121718656683606	0.000352437321354387
SACI_RS04905	671.217247547096	-0.57	0.162832658302312	-3.49259468062623	0.000478351981210465	0.00127203015631303
SACI_RS04910	1014.71224743456	3.13	0.454588688134856	6.89185766685879	5.50684593561024e-12	4.30812617390089e-11
SACI_RS04915	223.911598613817	1.59	0.36184486129677	4.40482142982123	1.05871052336212e-05	3.64584982783819e-05
SACI_RS04920	274.119905937882	-0.36	0.196434755321914	-1.80870026021383	0.0704975825492814	0.116383815288764
SACI_RS04925	248.69079169648	-0.44	0.196791717595658	-2.22518833481537	0.0260685976218863	0.0485816417026355
SACI_RS04930	482.140789655526	-0.00	0.169289429749991	-0.0138835868093911	0.988922856297958	0.993802483089937
SACI_RS04935	2352.83386847826	0.48	0.195160015278894	2.44641680962311	0.0144284090362756	0.0284254038488752
SACI_RS04940	2277.15208337129	0.61	0.240710519766425	2.53183415561545	0.0113467644478376	0.022941044066753
SACI_RS04945	2935.19121248819	0.62	0.230786424985677	2.69016421456463	0.00714168665118046	0.0151358834315583
SACI_RS04950	2281.19062764376	0.42	0.240077517412882	1.75004343583599	0.0801108189575484	0.129823693572675
SACI_RS04955	3479.40653116611	0.40	0.251051590399491	1.57948867388185	0.114224012374895	0.177316333346368
SACI_RS04960	42188.0309649288	0.09	0.322394402440301	0.270909369452835	0.786460738632058	0.843607678475908
SACI_RS04965	281.689195970994	0.65	0.247116936181813	2.636574812732	0.00837477307596732	0.0174131852526249
SACI_RS04970	181.09045313782	0.19	0.189273716513514	1.02311448624859	0.306253718427431	0.410869695108677
SACI_RS04975	1672.51182599534	-1.36	0.130597895860259	-10.4096569163104	2.2402755688241e-25	6.64241706156347e-24
SACI_RS04980	204.094932796505	-0.63	0.157786086487236	-3.97174381603809	7.13484256369917e-05	0.000214769626409828
SACI_RS04985	788.241812609041	-0.61	0.144367902382037	-4.23473805104472	2.28818276952215e-05	7.45545265014636e-05
SACI_RS04990	1357.06427895005	0.80	0.603282075728472	1.33295467584101	0.182546678095908	0.267128570093072
SACI_RS12045	81.7014091539735	-0.63	0.410584297156084	-1.53641969357755	0.124435479776492	0.191364729013122
SACI_RS04995	266.937521986962	-0.76	0.236650971060386	-3.20080917765434	0.00137042256542853	0.0032901238109276
SACI_RS05000	1548.91168122379	-2.35	0.3086611608166	-7.62496147531492	2.44107276138319e-14	2.43696321127986e-13
SACI_RS05005	23.3818832213001	2.63	1.28104291428541	2.05006212393337	0.0403583688932036	0.0713551364152348
SACI_RS05010	314.627752776507	-1.42	0.328277719876823	-4.32493783331281	1.52574883423358e-05	5.13489817650688e-05
SACI_RS05015	561.920030969256	-2.80	0.311462707169543	-8.97695833423267	2.78355247754731e-19	4.41349363418598e-18
SACI_RS05020	335.467020944535	-2.39	0.326885026706935	-7.30239077277204	2.8269878706329e-13	2.54000576861411e-12
SACI_RS05025	297.275565688713	-7.22	0.426061475133629	-16.9523228224882	1.84998080142889e-64	9.14198846039443e-62
SACI_RS05030	90.4168672917678	-1.25	0.270816733042673	-4.62726848877109	3.705200476917e-06	1.37323992675736e-05
SACI_RS05035	1089.04525369877	-6.41	0.403420202448573	-15.891646503499	7.24006230378985e-57	2.14667847307369e-54
SACI_RS05040	153.019947621931	-1.51	0.34153129131894	-4.42979049815824	9.43246758135534e-06	3.27869476890019e-05
SACI_RS11835	50.9114857952651	-2.23	0.303591175975896	-7.36174679172509	1.81519044525174e-13	1.69246530508534e-12
SACI_RS05045	913.678014665822	-1.18	0.214902805185887	-5.49951901164999	3.80828646679481e-08	1.86022559704227e-07
SACI_RS05050	318.592816038221	-3.85	0.361977667885585	-10.6495355119279	1.75237238750043e-26	5.83795969543683e-25
SACI_RS05055	524.493279375265	-4.75	0.463271877611618	-10.2448044988575	1.24877081480098e-24	3.36600496898629e-23
SACI_RS05060	913.591939725452	-1.34	0.163530181619235	-8.19064255789912	2.59835200514811e-16	3.10649745776779e-15
SACI_RS05065	618.906265177741	-1.43	0.27588004306661	-5.16799624210073	2.36617066444062e-07	1.03476342478856e-06
SACI_RS05070	295.143361717146	-2.23	0.292716741781354	-7.60788083387593	2.78626552835292e-14	2.75375909718881e-13
crn1	453.758306220776	0.82	0.242927072910339	3.39187225736293	0.000694167956030237	0.00178641585965718
SACI_RS05080	684.081482736356	-1.68	0.180480579122404	-9.28522618091514	1.61364084213612e-20	3.02812980818582e-19
SACI_RS05085	283.71296509322	-1.16	0.217840550868328	-5.33601378756419	9.501218023521e-08	4.36761417670384e-07
SACI_RS05090	274.136537587996	-1.09	0.181491308029164	-5.99322551200139	2.05719260039757e-09	1.19365480629722e-08
SACI_RS05095	186.671523276631	-1.52	0.169482758709248	-8.95128889877821	3.51355500402947e-19	5.45428826541747e-18
SACI_RS05100	51.0749429415513	-1.30	0.278797313232056	-4.65597176550277	3.22456125830332e-06	1.20565247551946e-05
SACI_RS05105	879.815747925898	-0.45	0.15872602363941	-2.85348369619602	0.00432427467407158	0.00949035855560491
SACI_RS05110	318.940172769702	0.85	0.22736800860441	3.72503491659636	0.000195288189245812	0.000548843110060504
SACI_RS05115	991.646042793568	-0.20	0.124213947568509	-1.57236566051128	0.115865773344268	0.179770810029175
SACI_RS05120	145.80023899993	-2.19	0.236941371582052	-9.25107761865246	2.22240603545154e-20	4.09281608392162e-19
SACI_RS05125	251.68309715646	-0.07	0.348017671546121	-0.197523978313374	0.843417519074728	0.888991448295972
SACI_RS05130	826.689789183875	-2.69	0.348753100722423	-7.71997190238663	1.16355352162876e-14	1.17745262512944e-13
SACI_RS05135	2586.04245179522	0.96	0.220660533695288	4.34091990950604	1.41887437959767e-05	4.80246864783914e-05
SACI_RS05140	2236.44521564073	0.96	0.20169196440989	4.76041417638602	1.93196076637068e-06	7.4296545684683e-06
SACI_RS05145	196.813573211077	-0.70	0.207550616866684	-3.37103536917972	0.000748862426593422	0.00191246950460766
SACI_RS05150	843.437674301678	0.50	0.287137249798156	1.72839919562611	0.0839166796136706	0.135150980475032
SACI_RS12050	517.626727055853	4.30	0.597773353780633	7.19122188650426	6.42140255971085e-13	5.55086256254888e-12
SACI_RS05155	1795.55008977975	0.80	0.194990689406437	4.08980393867148	4.31737981024866e-05	0.00013460600565076
SACI_RS05160	136.477791784093	-0.17	0.189014164928378	-0.925415814115447	0.354749655935435	0.461127895593408
SACI_RS12215	22.1352523274326	-1.35	0.657518729720095	-2.04914951737121	0.0404474967210738	0.0714700999868795
SACI_RS12220	22.2355604411261	-0.83	0.646852753742012	-1.28879081880494	0.19747081874946	0.28505402998644
SACI_RS05170	618.121918303102	-3.67	0.397925835068393	-9.22111471159239	2.94027425948386e-20	5.15852850850275e-19
SACI_RS05175	115.258877725988	1.33	0.280019249179137	4.75087734713162	2.02535960232489e-06	7.7686820451401e-06
SACI_RS05180	463.685793016655	0.72	0.135195878703747	5.29762057562968	1.17321432817595e-07	5.3352461396345e-07
SACI_RS05185	218.791016700374	-0.58	0.157336276769468	-3.67722872904439	0.000235781605651651	0.000649930922236244
SACI_RS05190	27.3172208347203	3.11	0.613750603396584	5.07291675928502	3.91763900166238e-07	1.6617739112917e-06
SACI_RS11920	16.9202070325027	1.13	0.428583641008456	2.64331695503124	0.00820981426366213	0.0171061836203501
SACI_RS12135	2.7628788598806	0.98	1.13356811037894	0.864067089943918	0.387551036491663	0.492869034664927
SACI_RS05195	815.195665596138	3.52	0.324707408564926	10.8511738990398	1.96880324608389e-27	7.44609764558789e-26
SACI_RS05200	46.0880344770517	-0.51	0.306241030820781	-1.68164644586924	0.0926374185175342	0.147513397370832
SACI_RS05205	97.552783745639	0.31	0.234010449812852	1.33368246801715	0.182307942894813	0.266934839843517
SACI_RS05210	96.2440215296483	0.55	0.215626837230015	2.54690880137495	0.0108681831946869	0.0221016208314448
SACI_RS05215	121.268214591558	-0.05	0.191445826249262	-0.273500562423508	0.784468460064206	0.842124903725696
SACI_RS05220	209.929353498533	-0.27	0.206514313119714	-1.28934752578094	0.19727729543052	0.284913385753284
uvsE	44.5247950672145	0.43	0.377129482583334	1.14848125746961	0.250769945950868	0.345829251043872
SACI_RS05235	144.133656889159	-4.21	0.307960801638339	-13.6850188842804	1.24774729636846e-42	1.54148780572187e-40
SACI_RS05240	2911.74165860891	0.26	0.166383755749072	1.54761241029873	0.12171564166394	0.187376364243812
folK	70.535712016988	-3.26	0.391002488093477	-8.32790996904039	8.22820491262584e-17	1.01652614858065e-15
SACI_RS05250	77.568775719677	-3.72	0.431323534653141	-8.6275843100733	6.26613433100717e-18	8.68181695861508e-17
SACI_RS05255	3470.64499114985	-0.97	0.189301783810439	-5.13079350364949	2.88523292620361e-07	1.2434179689235e-06
SACI_RS05260	790.88751965567	-0.88	0.328970956996142	-2.67135650575073	0.00755453646447197	0.0158972325175013
SACI_RS05265	355.776244368038	-1.98	0.286874322480009	-6.88942512420748	5.60182997501295e-12	4.370901546293e-11
