Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS03065	3.42903322668732	-0.76	2.53274574386868	-0.301274236911121	0.763205384773047	NA
SACI_RS03070	5.10876386386408	0.98	2.26342376117407	0.434697200373505	0.663782230787333	NA
ahcY	12.2186430717537	-1.08	1.45943342325412	-0.740012442530857	0.459292444503289	NA
SACI_RS03080	0.521554195419654	-3.43	5.94809677584864	-0.576770620764301	0.564094418618373	NA
SACI_RS03085	6.24936176451519	1.32	2.08384868095965	0.632828194842019	0.526845842599116	NA
SACI_RS03090	7.93029200222717	1.72	1.93402416839646	0.88873997866317	0.374142839908208	NA
SACI_RS03095	0.927190884670065	2.28	5.02691013333149	0.453648561202781	0.65008179554899	NA
SACI_RS03100	1.63218548280609	0.11	3.62276402321902	0.0306154981349034	0.975576182219383	NA
SACI_RS03105	4.27871234372203	-1.63	2.28694784111886	-0.714042762805984	0.47520073717878	NA
SACI_RS03110	1.45873395117794	-0.20	3.817540305103	-0.0517053752994746	0.958763454101467	NA
hflX	2.6752938736454	-1.47	2.83502322192017	-0.516851386657209	0.605259905329484	NA
SACI_RS03120	1.12062015847466	2.53	4.67202440164787	0.541835528220729	0.587931813933247	NA
SACI_RS03125	8.29802226291135	-1.06	1.79841989826556	-0.589317845961531	0.555648075591179	NA
SACI_RS03130	3.63125177104491	0.33	2.55127064645114	0.131006056725584	0.895770516127453	NA
SACI_RS03135	5.7489849118072	1.14	2.38014143047774	0.477808229704594	0.632786703146463	NA
tgtA	19.4503305453274	0.46	1.29171803651599	0.359856591754077	0.718954380060129	0.911350622611431
SACI_RS03145	1.2940716901028	2.77	4.44034673032237	0.62392347910543	0.532677839983559	NA
SACI_RS03150	2.06778878532117	3.40	3.85732001404404	0.880953403824317	0.378343040742343	NA
psmB	12.9999498369898	-0.41	1.44009521360397	-0.284610406553041	0.7759426375844	NA
hisS	6.95435636265121	0.79	1.92777274665233	0.407415378188806	0.683702934138535	NA
SACI_RS03165	0	NA	NA	NA	NA	NA
SACI_RS03170	0.376869676520961	0.85	6.07877744131794	0.140031902105857	0.88863478447957	NA
SACI_RS03175	276.691056245643	-0.35	0.685662598050642	-0.50542964453652	0.613257101975808	0.877379520425986
SACI_RS03180	4.37620185353383	-0.19	2.35115194622787	-0.0815412752710977	0.935011501226677	NA
SACI_RS03190	21.4445565099026	0.63	1.22449909939858	0.512526618226966	0.60828249595497	0.877379520425986
SACI_RS03195	3.18685919797683	-1.84	2.85270464694194	-0.644461683714349	0.519276096400665	NA
fbp	31.8363852245104	0.03	1.03676021022217	0.0322486709562327	0.974273742533272	0.985220638516792
SACI_RS03205	15.27080662192	-1.08	1.33461181707194	-0.808048905205396	0.419062429513503	NA
SACI_RS03210	0	NA	NA	NA	NA	NA
SACI_RS03215	6.02596587744592	1.28	2.16284558822631	0.591887501103818	0.553925924036079	NA
SACI_RS12185	0	NA	NA	NA	NA	NA
SACI_RS12190	0	NA	NA	NA	NA	NA
SACI_RS12195	0	NA	NA	NA	NA	NA
SACI_RS03230	6.90441200721009	0.80	2.04137289508727	0.392712796285375	0.694531618396442	NA
SACI_RS03235	0.927190884670065	2.28	5.02691013333149	0.453648561202781	0.65008179554899	NA
SACI_RS03240	0.183440402716368	0.32	6.09999615434976	0.0530723320977039	0.957674276162121	NA
SACI_RS11570	0	NA	NA	NA	NA	NA
SACI_RS03245	50.1978129510467	3.19	1.07530660821907	2.96643037613471	0.00301278566797534	0.0254203790735419
rpsJ	15.0477608801345	-0.08	1.36151791251697	-0.056912408017573	0.954614970165932	NA
tuf	260.461136807441	0.30	0.67053584142994	0.452334711066651	0.651027873550684	0.892271704866419
SACI_RS03260	22.7870228096275	0.07	1.18175991375689	0.0619147714272606	0.950630704169145	0.985220638516792
SACI_RS03265	1.67094136662376	3.13	4.02648685903994	0.776452925824747	0.437481605228376	NA
SACI_RS03270	14.5742511490532	-1.83	1.37568078528204	-1.33292661243974	0.182555888277332	NA
SACI_RS03275	23.5703786306504	-0.56	1.20714375216683	-0.46316924455956	0.643243059472066	0.892271704866419
SACI_RS03280	6.78055468573928	-1.69	1.87037477508473	-0.904727071066643	0.365609995835157	NA
rpoA2	30.7133658649653	0.19	1.06119444180393	0.179808572322313	0.857302853566921	0.976674136974974
rpoA1	38.4419386328025	-0.62	0.965990814662991	-0.639765370672056	0.522325149118806	0.854713880376229
SACI_RS03295	65.8242600908599	-0.67	0.834185780810113	-0.807228239697931	0.419534998722986	0.781203101070388
SACI_RS03300	1.22654879355568	-3.11	4.34082963143089	-0.716378072569995	0.473757930774043	NA
infB	13.1074282178898	0.09	1.44010094625959	0.06507456931381	0.948114628252232	NA
ndk	12.8280480511807	0.62	1.48859574554736	0.41706071862989	0.676633996054394	NA
SACI_RS03315	1.78685887279301	-1.49	3.38902199736885	-0.439441900051615	0.66034137185294	NA
SACI_RS03320	2.85873427636176	-1.24	2.76147081583403	-0.44876111457832	0.653603992596914	NA
upp	3.06095282071936	-0.00	3.00910469056509	-5.65893802636602e-05	0.999954848207206	NA
gatB	8.4802630650925	-0.59	1.70222274123206	-0.348003834784297	0.727837303555194	NA
SACI_RS03335	1.11063128738643	2.55	4.69402368317105	0.54244409831588	0.587512607723161	NA
SACI_RS03340	0	NA	NA	NA	NA	NA
SACI_RS03345	146.031994054555	0.48	0.722024622251586	0.660891939498707	0.508681615659897	0.851916893147175
SACI_RS03350	1.47751209281917	2.96	4.23964852005124	0.699184306278563	0.484436856995272	NA
SACI_RS03355	1.82561475661068	0.31	3.45595464602444	0.090379673487197	0.927985508786228	NA
purB	9.38867580812134	-0.69	1.63215020277291	-0.421454374004259	0.673423321427332	NA
SACI_RS03365	2.16372854931397	-0.92	3.12147281817016	-0.296285901219001	0.767011752050308	NA
SACI_RS03370	7.66055056132245	-0.07	1.84095158289916	-0.0396017634885287	0.968410621482995	NA
SACI_RS03375	9.10774589559317	-1.40	1.65366070865752	-0.849439372864347	0.395636852247492	NA
SACI_RS03380	9.42623209140379	0.02	1.66157790571975	0.0141878523417638	0.988680111439949	NA
SACI_RS03385	1.45873395117794	-0.20	3.817540305103	-0.0517053752994746	0.958763454101467	NA
SACI_RS03390	4.44337460479717	-2.34	2.35312232383561	-0.993043044750923	0.32068897796831	NA
ilvA	2.01904403041527	0.49	3.35687516087715	0.146264020363245	0.883712967943392	NA
SACI_RS03400	3.70841339339648	-2.15	2.6729429915682	-0.804929006519721	0.420860648667668	NA
radA	23.8192928741272	0.83	1.17037753139934	0.711446325353472	0.476807700739989	0.828097416356564
SACI_RS03410	0.376869676520961	0.85	6.07877744131794	0.140031902105857	0.88863478447957	NA
SACI_RS03415	0.898423871940615	-1.63	5.05093297522453	-0.322929850960064	0.746748368656068	NA
cyaB	0.733761610865473	1.97	6.01241122451608	0.32752820696334	0.743268412315502	NA
SACI_RS03425	0.88843500085239	-1.42	5.01057624149619	-0.284183123909167	0.776270047714013	NA
SACI_RS03430	2.55937636747615	0.98	3.06314168484331	0.319954205958833	0.749003045486742	NA
SACI_RS03435	3.11089717616048	-0.06	2.81095059746113	-0.0219640852745499	0.982476604421065	NA
SACI_RS03440	2.22126257477287	3.55	3.66937276757676	0.966317887996409	0.333885137781274	NA
SACI_RS03445	1.49748983499562	2.94	4.21224726197299	0.698719313892193	0.484727461385474	NA
SACI_RS03450	4.44372475008096	1.89	2.56722477485283	0.73797454463847	0.460529917888968	NA
SACI_RS11915	0	NA	NA	NA	NA	NA
SACI_RS03455	5.92967596816935	-0.62	2.03866760169964	-0.302618739825334	0.762180431420122	NA
SACI_RS03460	0	NA	NA	NA	NA	NA
SACI_RS03465	1.40998919627204	-2.39	4.06337711720186	-0.588965941266537	0.555884121176535	NA
SACI_RS03470	3.53496186176834	-2.47	2.52527624338675	-0.977356010317746	0.328392932945436	NA
SACI_RS03475	32.2787287417918	1.21	1.07264360545483	1.13155684231602	0.257820793077214	0.633184961150423
SACI_RS03480	2.55058709692315	-0.53	3.27371866601397	-0.161067469474789	0.872040261276121	NA
rnpB	33.2947690304045	-0.46	1.015403926563	-0.45638187354875	0.64811539809758	0.892271704866419
SACI_RS03485	1.04310839083931	-4.43	5.04423793600255	-0.878365548834314	0.379745374096057	NA
SACI_RS03490	1.9315433916917	-2.95	3.54976220560668	-0.832157876220284	0.405319837116871	NA
SACI_RS03495	1.44874508008972	-0.16	3.78794850643804	-0.0414781643390777	0.966914700203789	NA
SACI_RS03500	0	NA	NA	NA	NA	NA
SACI_RS03505	4.83058329769014	2.02	2.54030154668669	0.79550285440909	0.42632105121622	NA
SACI_RS03510	0	NA	NA	NA	NA	NA
SACI_RS11815	0	NA	NA	NA	NA	NA
SACI_RS03515	0.550321208149105	1.56	6.03291529337907	0.259266679928608	0.795429486186018	NA
SACI_RS03520	1.11063128738643	2.55	4.69402368317105	0.54244409831588	0.587512607723161	NA
SACI_RS03525	3.58250701613901	-0.58	2.78186141433204	-0.208255002325641	0.835029864253367	NA
SACI_RS03530	0.88843500085239	-1.42	5.01057624149619	-0.284183123909167	0.776270047714013	NA
SACI_RS03535	0.753739353041921	1.94	6.01379412325169	0.322283339354481	0.747238053629796	NA
SACI_RS03540	1.82561475661068	0.31	3.45595464602444	0.090379673487197	0.927985508786228	NA
SACI_RS03545	0.550321208149105	1.56	6.03291529337907	0.259266679928608	0.795429486186018	NA
SACI_RS03550	2.12497266549629	-2.53	3.19120258976362	-0.792754416241523	0.427920919331107	NA
SACI_RS03555	0.917202013581841	2.29	5.5335164018648	0.413866542575137	0.678971847799799	NA
SACI_RS03560	2.16372854931397	-0.92	3.12147281817016	-0.296285901219001	0.767011752050308	NA
SACI_RS03565	0	NA	NA	NA	NA	NA
hxlB	5.24345951167455	0.27	2.26952968131018	0.119567202622935	0.90482600180477	NA
SACI_RS03575	11.1071623291158	0.36	1.55577055388578	0.229763002609539	0.818275935255274	NA
SACI_RS03580	0.183440402716368	0.32	6.09999615434976	0.0530723320977039	0.957674276162121	NA
argC	8.5290078199984	-0.22	1.70987406094658	-0.128520626590791	0.897736975924801	NA
SACI_RS03590	23.5683295748637	0.46	1.16149948837516	0.399534257095356	0.68949958713215	0.904042511066506
SACI_RS03595	3.64124064213314	0.32	2.52438208106611	0.128369565604678	0.897856514988626	NA
SACI_RS03600	0	NA	NA	NA	NA	NA
lysX	14.9717988583182	0.37	1.3770129144382	0.266201675022122	0.790083893074321	NA
SACI_RS03610	1.40998919627204	-2.39	4.06337711720186	-0.588965941266537	0.555884121176535	NA
SACI_RS03615	1.9890774171506	0.54	3.67028563054941	0.146855283406789	0.883246247821238	NA
uppS	1.97029927550937	-1.15	3.24541980197075	-0.355530307770553	0.722192343733673	NA
SACI_RS03625	2.83995613472054	-2.59	3.06371282249198	-0.846369587800704	0.397346598690231	NA
SACI_RS03630	1.40998919627204	-2.39	4.06337711720186	-0.588965941266537	0.555884121176535	NA
SACI_RS03635	12.5574571550245	1.81	1.60125787125179	1.12783151142295	0.259391082610853	NA
SACI_RS03640	1.65096362444731	3.14	4.44145906166955	0.70617461779109	0.48007955296616	NA
SACI_RS03645	3.23560395288272	-0.90	2.59273996274935	-0.346218885072137	0.729178223125202	NA
SACI_RS03650	2.76279451236897	1.08	2.98632793060624	0.36326654127247	0.716405784796924	NA
SACI_RS03655	15.1349113735743	-0.69	1.3423688805155	-0.516282614872302	0.605657036717056	NA
SACI_RS03660	2.19249556204342	0.69	3.22869255977549	0.212277001336132	0.831890936842409	NA
SACI_RS03665	4.44252514954573	4.55	3.01113109849445	1.50945894964032	0.131181538184615	NA
SACI_RS03670	0.560310079237329	1.53	6.03490419796663	0.253546466333648	0.799845958925328	NA
SACI_RS03675	1.77687000170478	-1.43	3.67186883094682	-0.389196065948929	0.697131113417374	NA
aspS	20.4071378979783	-0.30	1.23301710234035	-0.24209765458034	0.808704495529116	0.945239020748318
SACI_RS03685	1.30406056119103	2.76	4.40402356566254	0.62629910123707	0.531118775743927	NA
pth2	1.12062015847466	2.53	4.67202440164787	0.541835528220729	0.587931813933247	NA
SACI_RS11585	6.71303178919216	-2.87	1.95280251142666	-1.47086736155153	0.141326990868644	NA
SACI_RS03695	4.43338573370895	-2.28	2.26968040698628	-1.00515550081419	0.314821978685451	NA
SACI_RS03700	63.2755728850396	-0.24	0.845761583963756	-0.28274984630285	0.777368602844353	0.927041387083151
SACI_RS03705	3.56372887449779	-1.46	2.51450436344743	-0.57890335246503	0.56265438799988	NA
fen	7.17500290336625	-0.59	1.97847672928365	-0.296156639588592	0.767110460802713	NA
SACI_RS03715	0.183440402716368	0.32	6.09999615434976	0.0530723320977039	0.957674276162121	NA
SACI_RS03720	1.41997806736027	-2.69	4.12617764115484	-0.651142974747541	0.514954197455355	NA
hemB	4.38499112408683	0.68	2.35603244896264	0.290740235680489	0.771249996566125	NA
hemL	2.12497266549629	-2.53	3.19120258976362	-0.792754416241523	0.427920919331107	NA
hemC	2.29842419712443	-2.00	3.27133374444105	-0.611024234006558	0.541183536914738	NA
SACI_RS03740	4.96527894550061	0.89	2.26961413377577	0.393489345792631	0.693958091521027	NA
SACI_RS03745	2.37593596475978	0.84	3.14010251077587	0.267630544185233	0.788983717478131	NA
SACI_RS03750	9.55333806919648	-0.98	1.64307106712189	-0.594577871730809	0.552125675185874	NA
SACI_RS12200	3.73718040612593	-1.27	2.69643517910535	-0.471465910555124	0.637308057898015	NA
SACI_RS12205	3.7184022644847	-2.20	2.46466862650708	-0.890651967371405	0.373115910633892	NA
SACI_RS03765	1.43875620900149	-0.13	4.12548733898285	-0.0315351621058592	0.974842750775795	NA
SACI_RS03770	1.22654879355568	-3.11	4.34082963143089	-0.716378072569995	0.473757930774043	NA
dcd	2.31840193930088	-2.16	3.33395255676104	-0.647969945201045	0.517004389423797	NA
SACI_RS03780	6.5399304028478	-0.44	1.95981769406656	-0.224647733328278	0.822253328007277	NA
SACI_RS03785	12.4008838739348	-0.76	1.4728260014786	-0.519307302855236	0.603546461555676	NA
SACI_RS03790	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS03795	2.01904403041527	0.49	3.35687516087715	0.146264020363245	0.883712967943392	NA
SACI_RS03800	0	NA	NA	NA	NA	NA
SACI_RS03805	7.45593281589441	0.38	1.85513946350776	0.204372414095747	0.83806248559175	NA
SACI_RS03810	0.183440402716368	0.32	6.09999615434976	0.0530723320977039	0.957674276162121	NA
SACI_RS03815	7.70774557040935	-1.24	1.76495165939585	-0.70493020010142	0.48085367497429	NA
SACI_RS03820	29.4017156337565	-0.14	1.05894782394991	-0.130813906706037	0.895922521574027	0.979913629638571
SACI_RS03825	20.0314678219926	-0.51	1.21347536147161	-0.416837867938049	0.676797002100528	0.904042511066506
SACI_RS03830	0	NA	NA	NA	NA	NA
SACI_RS03835	10.3346448344326	-0.12	1.57990026991736	-0.0773684200054375	0.938330462642685	NA
SACI_RS03840	3.36151033014019	-2.93	2.86261460796781	-1.02397065889291	0.30584913377433	NA
SACI_RS03845	7.42716580316496	-0.10	1.82537043594679	-0.0556786169234851	0.955597834295323	NA
SACI_RS03850	8.01709235038319	-1.93	1.76013473668086	-1.09653789094621	0.272843450850956	NA
SACI_RS03855	0	NA	NA	NA	NA	NA
glmM	12.9415663562795	0.66	1.49373044779495	0.443338652318496	0.657520802101408	NA
SACI_RS03865	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS11590	0	NA	NA	NA	NA	NA
SACI_RS03870	2.23125144586109	3.54	3.64998213425012	0.969608139252368	0.332241854317238	NA
SACI_RS03875	1.30406056119103	2.76	4.40402356566254	0.62629910123707	0.531118775743927	NA
SACI_RS03880	3.21562621070628	-0.86	2.88570739049505	-0.299021750451653	0.764923449923465	NA
SACI_RS03885	1.2940716901028	2.77	4.44034673032237	0.62392347910543	0.532677839983559	NA
SACI_RS03890	16.2076362323945	-1.87	1.31046732536309	-1.42489217906568	0.154188370752254	NA
SACI_RS03895	2.77158378292197	3.87	3.43940857155526	1.12515575133749	0.260523039913901	NA
SACI_RS03900	9.05850183071961	5.58	2.61683626221907	2.13047249875921	0.0331326239380541	NA
SACI_RS03905	1.30406056119103	2.76	4.40402356566254	0.62629910123707	0.531118775743927	NA
SACI_RS03910	3.01340766634868	-2.15	2.69614117472049	-0.796862997552397	0.425530602943032	NA
SACI_RS03915	1.87435951151658	3.26	3.91263132905206	0.834095823323949	0.404226988557713	NA
SACI_RS03920	0.753739353041921	1.94	6.01379412325169	0.322283339354481	0.747238053629796	NA
ribH	2.15373967822574	-0.88	3.130608085583	-0.28251292564571	0.777550236849222	NA
ribC	1.63218548280609	0.11	3.62276402321902	0.0306154981349034	0.975576182219383	NA
SACI_RS03935	1.44874508008972	-0.16	3.78794850643804	-0.0414781643390777	0.966914700203789	NA
SACI_RS03940	0	NA	NA	NA	NA	NA
SACI_RS03945	3.07094169180758	-0.00	2.75719334529136	-0.00162015912761902	0.998707300611567	NA
SACI_RS03950	1.67094136662376	3.13	4.02648685903994	0.776452925824747	0.437481605228376	NA
pcn	1.97029927550937	-1.15	3.24541980197075	-0.355530307770553	0.722192343733673	NA
SACI_RS03960	20.1792518325293	0.71	1.25728034351671	0.565840007431233	0.571502547006838	0.87237866296916
SACI_RS03965	7.70774557040935	-1.24	1.76495165939585	-0.70493020010142	0.48085367497429	NA
SACI_RS03970	16.2359039351563	0.54	1.341880093747	0.400319946233925	0.688920878573091	NA
SACI_RS03975	1.65216322498254	0.06	3.98138335433542	0.0153907414044007	0.987720449842279	NA
SACI_RS03980	4.0181103186541	0.51	2.43040862411084	0.210358527010672	0.833387859067325	NA
SACI_RS03985	14.9127150870403	-0.93	1.34823977655704	-0.692295752479977	0.488751616970796	NA
SACI_RS03990	2.26965718439498	-4.10	3.37741082601625	-1.21358330744016	0.224906884515255	NA
SACI_RS03995	5.44807725710259	-0.33	2.08832231221949	-0.159665234838678	0.873144788085924	NA
SACI_RS04000	0	NA	NA	NA	NA	NA
SACI_RS04005	0	NA	NA	NA	NA	NA
SACI_RS04010	18.4767941068218	-0.21	1.25145668863983	-0.166600679946094	0.867684258656896	NA
SACI_RS04015	22.1572899427403	-1.52	1.15913794117866	-1.31227518878989	0.189427300502837	0.511453711357659
SACI_RS04025	11.4936707314412	-0.99	1.49480035515074	-0.661973003456674	0.50798852338423	NA
SACI_RS04030	3.94059855101875	-1.15	2.3742338368822	-0.486419349743817	0.626669874185749	NA
SACI_RS04035	0	NA	NA	NA	NA	NA
SACI_RS04040	0.521554195419654	-3.43	5.94809677584864	-0.576770620764301	0.564094418618373	NA
SACI_RS04045	2.6752938736454	-1.47	2.83502322192017	-0.516851386657209	0.605259905329484	NA
SACI_RS04050	4.21153959245869	0.59	2.3931157475109	0.247574995890887	0.80446325891887	NA
SACI_RS04055	8.01709235038319	-1.93	1.76013473668086	-1.09653789094621	0.272843450850956	NA
SACI_RS04060	0	NA	NA	NA	NA	NA
SACI_RS04065	2.32719120985389	-0.64	3.31212022371208	-0.193559547022013	0.846520775871636	NA
SACI_RS04070	0.550321208149105	1.56	6.03291529337907	0.259266679928608	0.795429486186018	NA
SACI_RS04075	1.9315433916917	-2.95	3.54976220560668	-0.832157876220284	0.405319837116871	NA
kae1	2.0378221720565	3.42	3.76977033165769	0.906986387604602	0.364413995718739	NA
SACI_RS11595	2.12497266549629	-2.53	3.19120258976362	-0.792754416241523	0.427920919331107	NA
SACI_RS04085	2.34716895203033	-0.69	3.00471990379754	-0.229545422854644	0.81844502060058	NA
SACI_RS04090	2.90747903126766	-0.18	2.75565373195954	-0.0639517846560341	0.949008618440646	NA
SACI_RS11600	0.521554195419654	-3.43	5.94809677584864	-0.576770620764301	0.564094418618373	NA
SACI_RS04095	0.560310079237329	1.53	6.03490419796663	0.253546466333648	0.799845958925328	NA
SACI_RS04100	8.67369233889709	-0.54	1.68654125728233	-0.321898932939814	0.7475292615913	NA
endA	5.60275064708951	-0.84	2.07427236317428	-0.403111792768621	0.686865985585557	NA
SACI_RS04110	6.06712096233404	0.49	2.11318909221301	0.232552451273473	0.816108953381361	NA
SACI_RS04115	2.08621678167862	-5.43	3.74623983153848	-1.44964714696462	0.147156941390504	NA
SACI_RS04120	5.36057661837902	-1.49	2.06693661185149	-0.720468126208434	0.471236817650413	NA
glyS	9.69837273337895	0.43	1.6612002618289	0.258495143674465	0.796024796391492	NA
speB	9.36869806594489	-0.68	1.63303175798015	-0.413472489382915	0.679260474256181	NA
SACI_RS11605	1.60341847007664	-1.94	3.58697072829578	-0.539879092478615	0.589280417333032	NA
yciH	10.9709169354863	-0.55	1.58715499687738	-0.34804598642852	0.727805647746188	NA
SACI_RS04140	9.33873145268021	-0.66	1.69814393455784	-0.388377857467543	0.697736427909235	NA
SACI_RS04145	0	NA	NA	NA	NA	NA
SACI_RS04150	2.04781104314472	3.41	3.75472886051069	0.908609987869401	0.363556032524626	NA
SACI_RS04155	3.25438209452395	0.12	2.7055246011739	0.0446376733804729	0.964396113559154	NA
SACI_RS04160	5.99959806578692	-0.63	4.53517254577977	-0.139662828176766	0.888926397302291	NA
SACI_RS04165	3.13846458835471	4.05	3.3266904781321	1.21780035258268	0.223299850315461	NA
cadA	5.67906281418963	1.16	2.1574965342939	0.538117391929931	0.5904960061306	NA
SACI_RS11610	0.376869676520961	0.85	6.07877744131794	0.140031902105857	0.88863478447957	NA
SACI_RS04175	0.560310079237329	1.53	6.03490419796663	0.253546466333648	0.799845958925328	NA
SACI_RS04180	0.733761610865473	1.97	6.01241122451608	0.32752820696334	0.743268412315502	NA
SACI_RS04185	2.17371742040219	-0.95	3.46435577838727	-0.274921756979538	0.783376351331889	NA
SACI_RS04190	34.6813826634944	2.97	1.21871628898239	2.43961648129301	0.0147028618176762	0.0882171709060575
SACI_RS04195	1.2940716901028	2.77	4.44034673032237	0.62392347910543	0.532677839983559	NA
SACI_RS04200	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS04205	2.35715782311856	-0.72	3.07992818488531	-0.234019708440134	0.814969678319058	NA
SACI_RS04210	10.295888950615	-0.44	1.57529575580892	-0.27832421564092	0.780763488816303	NA
SACI_RS04215	1.64217435389431	0.08	3.60998426356803	0.0223105985978153	0.98220019452898	NA
SACI_RS04220	2.68528274473362	-1.51	2.82867121002514	-0.535467327946081	0.592326744204779	NA
SACI_RS04225	2.84874540527354	-1.22	3.01189098093727	-0.403991767947678	0.686218772682627	NA
SACI_RS04230	4.21153959245869	0.59	2.3931157475109	0.247574995890887	0.80446325891887	NA
SACI_RS04235	1.59342959898841	-1.83	3.84225611580416	-0.476548634630851	0.633683567426664	NA
SACI_RS04240	0.376869676520961	0.85	6.07877744131794	0.140031902105857	0.88863478447957	NA
SACI_RS04245	46.5548215824946	0.13	0.923032172283792	0.142407440773351	0.88675818540028	0.979913629638571
SACI_RS04250	179.551313039712	3.92	0.81020090333481	4.8396745473915	1.30051925569882e-06	3.19218362762438e-05
SACI_RS04255	0	NA	NA	NA	NA	NA
SACI_RS04260	0.550321208149105	1.56	6.03291529337907	0.259266679928608	0.795429486186018	NA
tmk	6.74094934667017	0.75	1.98080821125964	0.376615692179054	0.706459224387274	NA
SACI_RS04270	0	NA	NA	NA	NA	NA
SACI_RS04275	0.927190884670065	2.28	5.02691013333149	0.453648561202781	0.65008179554899	NA
SACI_RS04280	1.22654879355568	-3.11	4.34082963143089	-0.716378072569995	0.473757930774043	NA
SACI_RS04285	1.26530467737335	-0.49	3.9974275839324	-0.122328896347008	0.902638547874606	NA
SACI_RS04290	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS04295	5.68870153999408	-1.82	2.02921258787874	-0.895171664154475	0.370695329552418	NA
SACI_RS04300	4.67436016188422	-0.66	2.23136503759005	-0.296283104961502	0.767013887331426	NA
SACI_RS04305	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS04310	0.917202013581841	2.29	5.5335164018648	0.413866542575137	0.678971847799799	NA
SACI_RS04315	1.99906628823882	0.53	3.37393028707307	0.157120956444966	0.875149521856138	NA
SACI_RS04320	0	NA	NA	NA	NA	NA
moaC	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS04330	5.9009089554399	-1.14	2.01679031922235	-0.566068359137397	0.571347311464973	NA
SACI_RS04335	6.16306072632684	-0.58	1.99364734195055	-0.293077695351279	0.76946276511723	NA
SACI_RS04340	4.35622411135738	-0.17	2.29397950058117	-0.0740201383268899	0.940994361148204	NA
SACI_RS04350	10.6939359698476	-0.68	1.63657577314363	-0.416663292726189	0.6769247072115	NA
SACI_RS04355	6.14308298415039	-0.57	1.95662065851378	-0.288932859118811	0.772632757657356	NA
SACI_RS04360	0	NA	NA	NA	NA	NA
SACI_RS04365	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
cobA	1.99906628823882	0.53	3.37393028707307	0.157120956444966	0.875149521856138	NA
SACI_RS11615	0.183440402716368	0.32	6.09999615434976	0.0530723320977039	0.957674276162121	NA
SACI_RS04375	13.1258562142473	-0.86	1.41947619225518	-0.604795177846615	0.54531509809354	NA
SACI_RS04380	40.0447086282276	2.32	1.06715826860966	2.1738140445961	0.0297191033497687	0.154310728931491
SACI_RS04385	0.366880805432736	1.00	6.07276159860638	0.164230540741075	0.869549659477725	NA
SACI_RS04390	6.14273283886661	-3.46	2.04176459377318	-1.69426005873394	0.0902158767486666	NA
SACI_RS04395	9.90179087827177	0.46	1.676025211146	0.275985333314992	0.782559331240947	NA
SACI_RS04400	1.40998919627204	-2.39	4.06337711720186	-0.588965941266537	0.555884121176535	NA
SACI_RS04405	8.75120410653244	0.23	1.71011981521304	0.134919523073147	0.8926755035067	NA
mce	1.66095249553554	3.14	4.07638714828433	0.769076656825447	0.441847804845359	NA
SACI_RS04415	2.40470297748924	3.66	3.58246402005153	1.02224217371164	0.30666629463698	NA
SACI_RS04420	11.3970306768808	-3.74	1.58110292437227	-2.36441247564743	0.0180586938743885	NA
SACI_RS04425	1.13060902956288	2.52	5.15222387837137	0.490031854496927	0.624111357980564	NA
SACI_RS12040	0.521554195419654	-3.43	5.94809677584864	-0.576770620764301	0.564094418618373	NA
SACI_RS04430	5.21589209948032	-1.01	2.09607740081483	-0.482661535013196	0.629336079089022	NA
SACI_RS04435	8.60651958763374	0.64	1.75026307127021	0.363568492667711	0.716180258095962	NA
SACI_RS04440	21.9241061651827	2.26	1.33127346054473	1.6946344866175	0.0901447806762155	0.35792780562615
trxB	13.3484026460651	0.71	1.45693839830036	0.48677203525961	0.626419889982423	NA
SACI_RS04450	2.97465178253101	-3.65	2.97639962439521	-1.22786236955062	0.219498637771186	NA
SACI_RS04455	0	NA	NA	NA	NA	NA
SACI_RS04460	0	NA	NA	NA	NA	NA
SACI_RS04465	0	NA	NA	NA	NA	NA
SACI_RS04470	2.6280988645585	3.75	3.54317054704148	1.05779787232049	0.290147603043364	NA
SACI_RS04475	0.366880805432736	1.00	6.07276159860638	0.164230540741075	0.869549659477725	NA
SACI_RS04480	0.183440402716368	0.32	6.09999615434976	0.0530723320977039	0.957674276162121	NA
SACI_RS04485	0.521554195419654	-3.43	5.94809677584864	-0.576770620764301	0.564094418618373	NA
SACI_RS04490	16.0336853907987	0.27	1.33347855852649	0.204456488783264	0.837996790674861	NA
SACI_RS04495	0.704994598136022	-2.12	5.53677729763784	-0.382364062962229	0.702191342505155	NA
SACI_RS04500	13.4446925553417	1.93	1.56820390284507	1.23006429648534	0.218673028644804	NA
SACI_RS04505	4.03808806083055	0.49	2.46444269557145	0.200265723803775	0.841272767942216	NA
SACI_RS04510	3.34308233378275	1.40	2.94656048068938	0.473685690400514	0.635724059049377	NA
