Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00525	211.811260892056	-0.02	0.316085049486808	-0.0498631957036086	0.960231406374406	0.98275552579142
SACI_RS00530	1359.8695377167	-0.23	0.253953357131889	-0.913774134977713	0.360835540018863	0.685172772541565
SACI_RS00535	372.128619846248	-0.37	0.217600586230124	-1.69809887483982	0.0894891019217664	0.37973742682867
SACI_RS00545	319.444616121802	0.00	0.566761716137923	0.00108987397612774	0.999130406553381	0.999130406553381
SACI_RS00550	202.625741204376	0.14	0.294087547378623	0.475798969472246	0.634217604112151	0.864937381942713
tpiA	233.948736827431	-0.89	0.282624498935538	-3.13979237429634	0.00169067612900599	0.0494297880054303
SACI_RS00560	21.7021029695778	-0.12	0.58746051878816	-0.198542595280625	0.842620561786868	0.946520423768014
SACI_RS00565	552.499709996381	0.84	0.289162568827845	2.90298384172665	0.00369625707358841	0.0746824591447579
SACI_RS00570	326.014947807161	0.17	0.269794295453277	0.638193460358706	0.52334775369582	0.803519070917364
SACI_RS00575	352.006823196302	-0.47	0.251401928802382	-1.87684195033932	0.060539758943375	0.314502143944829
SACI_RS00580	3734.67630772882	-0.51	0.34697675602417	-1.47549234287964	0.140080225383628	0.473565122668888
SACI_RS00585	302.193386409261	-0.43	0.217482507278641	-1.95734621936694	0.0503067769076971	0.288565261984429
SACI_RS00590	2293.47798047473	0.38	0.238627371947668	1.59378896391165	0.110983310207052	0.421042640859651
SACI_RS00595	350.223681009536	0.58	0.27394181910444	2.12569632385898	0.0335285532323763	0.226386253160296
SACI_RS00600	620.691589429289	0.16	0.203105419168557	0.770340922658222	0.441097687486292	0.749684547044603
SACI_RS00605	1235.79740218561	0.60	0.358065382407461	1.68771909032684	0.0914651654126741	0.382474314142452
SACI_RS00610	117.990737015581	0.45	0.355633008269226	1.27576118209857	0.202039953448454	0.551382163706244
SACI_RS00615	673.64859715425	-0.23	0.235165651131072	-0.977763859810728	0.328191129304446	0.660935437232243
SACI_RS00620	12453.8610340931	0.13	0.19923825039145	0.642108699186447	0.520802607993581	0.803519070917364
SACI_RS00625	109.924820870246	1.13	0.419689354574127	2.68437615959494	0.00726652983090861	0.10311305878245
SACI_RS00630	2029.57850422895	-0.10	0.402441022099717	-0.245505006900705	0.806065431837495	0.934557902589155
SACI_RS00635	1017.9621786223	-0.18	0.263340398335573	-0.672565702275793	0.501223627762954	0.793018805040925
SACI_RS00640	630.908833804278	-0.82	0.329008026323858	-2.48472467513188	0.012965166539233	0.14354841659607
SACI_RS00645	391.798832638954	-0.55	0.377807723554101	-1.46651559739805	0.142507875145306	0.475837610732174
thiC	2077.84835801044	0.31	0.773740724753964	0.400084346070446	0.689094393549007	0.88613176295508
SACI_RS00655	838.189550880484	-0.30	0.27540545045876	-1.0774478848788	0.281280221326906	0.623562753250255
SACI_RS00660	144.020079698317	-0.51	0.518573843896025	-0.980704961482326	0.326738256491813	0.660405709287693
SACI_RS00665	1443.43432523353	0.17	0.331378921187442	0.528065398435821	0.597453945677151	0.845049791026385
SACI_RS00670	219.42068446045	0.26	0.287020444208228	0.906451046811664	0.3646971644007	0.687906906230085
SACI_RS00685	524.083967581215	0.21	0.623389613599671	0.341852867865067	0.732461620936339	0.904805531744889
SACI_RS00690	980.809910431013	-0.63	0.236859279755966	-2.65651526037307	0.00789528774782771	0.10869654331846
SACI_RS00695	425.902292360462	-0.15	0.252134415228906	-0.580340105667038	0.561685286801946	0.827048232588841
SACI_RS00700	4270.71449516376	0.08	0.277116779587545	0.292208856978485	0.770126940131755	0.91572675510868
SACI_RS00705	4257.53739087427	0.04	0.257868663667182	0.136055166620672	0.891777669722385	0.960793506770465
SACI_RS00710	316.976154821042	-0.04	0.595282310299806	-0.0614558578774523	0.950996168230595	0.980318108650567
SACI_RS11970	641.705654749642	-0.49	0.370231110338568	-1.32135321544512	0.186383617833794	0.533324024240348
SACI_RS00720	1569.66361052558	-0.54	0.295630210006276	-1.81013175833316	0.0702753570775329	0.338897751818852
cysS	2058.72821963289	-0.52	0.305850917899707	-1.69290667008532	0.0904732335155665	0.380696932225862
SACI_RS00730	203.809418279374	-0.53	0.335488287163011	-1.57160943538582	0.116041156908984	0.430464052126439
SACI_RS00735	2545.82415591238	0.07	0.375991813317917	0.192966970128147	0.846984835908189	0.94774652278612
SACI_RS00740	4258.51848629799	-0.20	0.56032087162547	-0.361506704011905	0.717720694297374	0.898238323469138
SACI_RS00745	257.862586112155	0.42	0.322856531828757	1.28586152220244	0.198491394444007	0.548543142370586
SACI_RS00750	3418.56898501053	0.02	0.321872075144675	0.0618055068353679	0.950717718053634	0.980318108650567
SACI_RS00755	637.247996938881	0.13	0.273643552981664	0.457864283703703	0.647049948287657	0.868479332906523
SACI_RS00760	249.791990793688	0.84	0.259329890349817	3.23790829017548	0.0012040950934039	0.0420833549552524
SACI_RS00765	107.645750370693	0.04	0.386271393461317	0.101027822847698	0.919528373727522	0.969904257978728
SACI_RS00770	530.907643749427	0.55	0.306347580955933	1.78081660979014	0.074942415068088	0.348093189702579
SACI_RS00775	798.654237314303	0.16	0.193173796633247	0.832223032015046	0.405283065751922	0.720499531218167
SACI_RS00780	974.173729742749	0.05	0.197353968812966	0.264681945955642	0.791254486654633	0.928841923655195
SACI_RS00785	1675.35300056206	0.32	0.260089378943556	1.21370002636025	0.224862294308659	0.572602103241325
SACI_RS00790	961.709349358739	0.77	0.393957232786323	1.95987431006435	0.0500104829831819	0.287687292421615
SACI_RS00795	441.142333803828	0.40	0.372392883203475	1.08250862377635	0.279026585557015	0.623562753250255
SACI_RS00800	793.605058098067	1.17	0.340245894095365	3.45323245918894	0.000553911450959149	0.0298656054001176
SACI_RS00805	907.106101062861	0.79	0.298528424647587	2.64326663868209	0.00821103449802811	0.110581214598444
SACI_RS00810	169.500518531016	-0.39	0.325404594157495	-1.1970487891094	0.231287538723813	0.574855086216257
SACI_RS00815	1102.39523895574	-0.52	0.20844147549657	-2.47641863514038	0.0132707869461257	0.14354841659607
SACI_RS00820	184.931311240123	0.03	0.25693059366846	0.100680262281218	0.91980428016546	0.969904257978728
SACI_RS00825	258.203222107757	-0.01	0.23488805562262	-0.0450933386190497	0.964032911035209	0.983208818716251
SACI_RS00830	921.576711937645	0.09	0.190973689052875	0.468783708335075	0.639224246148636	0.865259286359526
dph2	2424.53194978936	0.06	0.219720778943037	0.253177727293215	0.800130876991653	0.932196019158661
SACI_RS00840	3220.92803898156	-0.77	0.24407867654369	-3.14809047105239	0.0016434082126757	0.0490646451928963
SACI_RS00845	109.304278089942	0.72	0.333105283523797	2.15961783396594	0.0308022666727488	0.219346793408318
SACI_RS00850	617.64587650143	0.51	0.230302501626996	2.2112828587181	0.027016255603136	0.205988558106372
SACI_RS00855	722.126942335193	0.37	0.234301322185654	1.56654745685751	0.117220507621722	0.43157712067074
SACI_RS00860	868.723844691539	0.51	0.206203162887176	2.46611434940389	0.0136587722189884	0.14588981706316
SACI_RS00865	1149.50971903051	0.40	0.378336456551774	1.06193265226355	0.288266260469453	0.631985261282359
SACI_RS00870	1441.34363142042	0.62	0.485214590402822	1.27292507262219	0.203044631218882	0.55229922739889
SACI_RS00875	1086.56891918023	0.66	0.532057434994494	1.24725345543789	0.212304578014521	0.557588526909444
aroF	842.341966857857	0.34	0.503289610860328	0.672692069278525	0.50114321408936	0.793018805040925
aroB	530.010391928942	0.73	0.541347187947837	1.35513701419641	0.175373907702045	0.51858776048409
SACI_RS00890	203.889652956143	0.83	0.520544263954599	1.59651368218601	0.110374153490032	0.419489497466716
aroC	138.468408463426	1.51	0.531294073450665	2.83481042899252	0.00458528855832947	0.0816017037366086
SACI_RS00900	246.339562377937	0.70	0.457667498034231	1.53563482583143	0.124627967819638	0.446929239156388
aroA	323.998862100342	0.61	0.48346378549942	1.25249123719545	0.210390919372961	0.556996472442517
SACI_RS00910	159.006222273772	0.63	0.555350104838465	1.13951722688445	0.254487487276835	0.600019023284488
SACI_RS00915	64.5612617770615	0.20	0.37228358087992	0.543124628896895	0.587043996272732	0.839893200210064
SACI_RS00920	283.561795915659	0.90	0.430981498467187	2.07768020708272	0.0377388232458905	0.241645488380663
SACI_RS00925	499.190746043777	0.43	0.264015930531802	1.64458357980808	0.100055715342581	0.403807919574782
SACI_RS00930	652.689480697809	0.30	0.20251893217194	1.49795068546478	0.134146063485326	0.461686035161997
SACI_RS00935	283.434196954225	0.34	0.194975584221037	1.73666450793252	0.0824464059437434	0.362796229295494
SACI_RS00940	9492.9700247766	1.89	0.557316547734548	3.39187933400433	0.000694150028229249	0.0351041585704506
SACI_RS00945	5654.0096317244	0.10	0.180041210169949	0.567949308467177	0.570069389044102	0.832883508726527
SACI_RS00950	633.692680897376	-0.26	0.254689514903816	-1.03831428777157	0.299123759000153	0.640186229948191
SACI_RS00955	3004.79259972826	0.37	0.221087536758924	1.66668954194143	0.0955761534986215	0.392115411207921
SACI_RS00960	1082.01006741578	0.35	0.237908979208832	1.47302153687394	0.140745228600431	0.473774790826299
nucS	307.42057462568	0.35	0.452320124480066	0.783815889735814	0.433148148807826	0.743191927530817
SACI_RS00970	297.583227175218	0.31	0.292509449759293	1.06954613194051	0.284823653351887	0.629049031199622
SACI_RS00975	799.622762662601	0.91	0.320572169578887	2.84226728774174	0.00447939196343049	0.0810214108421953
SACI_RS00980	692.227957470375	0.37	0.480461382353555	0.774322739405849	0.438739959738307	0.747728762194997
SACI_RS00985	1163.89697287056	0.38	0.406752430346566	0.942736057397732	0.345815925263743	0.67421861746936
SACI_RS00990	1845.0180808153	0.78	0.361552468657068	2.1442453344398	0.032013234374535	0.224993839229917
SACI_RS00995	2526.86917242527	0.62	0.44642602308569	1.38336849709437	0.166551904946751	0.515250462494444
SACI_RS01000	455.100858381134	-0.17	0.403425245826707	-0.432263504672644	0.665549908760039	0.876728358073517
SACI_RS01005	5915.9441921251	-0.56	0.300820125883439	-1.85711217798355	0.0632951959795661	0.318791657799522
SACI_RS01010	6845.81724677153	-0.65	0.342825101374407	-1.90846379962757	0.0563312976873213	0.307464660064278
SACI_RS01015	955.353168854777	-0.23	0.180624952805849	-1.25447721075197	0.209668603947454	0.556272805762089
SACI_RS01020	610.75452686213	0.02	0.256895250382273	0.0772544194216446	0.93842115051974	0.97553207279082
SACI_RS01025	1524.94320796414	-0.04	0.248384815551196	-0.162490589298571	0.870919538448869	0.954828093919288
SACI_RS01030	799.332323920033	0.10	0.385359920330114	0.257737764775247	0.796609298406704	0.931131057288591
purT	619.8212149819	0.11	0.541105292113097	0.198069780813144	0.842990467828369	0.946520423768014
SACI_RS01040	60.9168725079027	0.89	0.378996288975559	2.35253443893988	0.0186459630418369	0.174495627597556
SACI_RS01045	358.932073242017	0.33	0.415186147729007	0.79371402023444	0.427361936330339	0.742033358311043
SACI_RS01050	634.628279414062	0.04	0.200631850814583	0.220210564527163	0.82570716926635	0.941790465187902
SACI_RS01055	113.812654893461	0.12	0.454186945239783	0.261020784400643	0.794076479079654	0.930364782581269
SACI_RS01060	153.856656881858	-0.77	0.383923435654898	-1.99596517210852	0.0459377138885314	0.27253558440297
SACI_RS01065	139.160247962839	0.14	0.314973036495197	0.430464568947291	0.666857734866181	0.877316161805253
SACI_RS01070	422.488293613833	-0.02	0.218278155505919	-0.0944574261345879	0.924745800206591	0.970571830966511
SACI_RS01075	194.331168982146	0.17	0.272652592613509	0.614776645422762	0.538702234761448	0.816064566105649
SACI_RS01080	134.459261742527	0.81	0.366309189173368	2.21244894653191	0.0269356600755979	0.205988558106372
SACI_RS01085	275.394581869904	1.10	0.330764538982657	3.33927558043369	0.00083997190204249	0.0372676540660414
SACI_RS01090	1414.73101577959	0.23	0.185539220124583	1.25455635022809	0.209639857497274	0.556272805762089
SACI_RS01095	854.024821057531	-0.10	0.196672228643891	-0.484616526136681	0.627948388633557	0.861605536685547
SACI_RS01100	1075.91743525738	0.41	0.295880290577668	1.38864645866653	0.164940282650156	0.51282562158982
SACI_RS01105	77.9668923118165	-0.78	0.430805539440026	-1.80418698622495	0.0712019987638411	0.340248607390267
SACI_RS01110	18.3478234349431	-0.81	0.690008750164602	-1.16956123381982	0.24217758556125	0.58622787928699
SACI_RS01115	34.7640845418494	1.03	0.506997968242069	2.0350177292309	0.0418490890967189	0.259036459925545
SACI_RS01120	407.333811992609	0.44	0.27208451061561	1.60099289075473	0.109378493759035	0.419489497466716
SACI_RS01125	1289.57336611654	-0.35	0.259403297533699	-1.36030790173336	0.173732508918784	0.518222688692786
SACI_RS01130	137.842831452269	-1.54	0.689681688375	-2.23541484239006	0.0253901265878023	0.201375799900514
SACI_RS01135	712.342125560036	-0.17	0.252038526376104	-0.687335183365505	0.491871532398726	0.790088671890736
SACI_RS01140	624.250363249661	-0.24	0.2263030347238	-1.06153138228104	0.288448478817735	0.631985261282359
SACI_RS01145	681.7492835392	-0.14	0.476425433788055	-0.303499585369949	0.761509163405903	0.912044324272512
SACI_RS01150	250.630215614367	0.67	0.486024426293562	1.37701596692807	0.168507311358769	0.515588239352126
SACI_RS01155	376.444641780258	-0.99	0.405152490192249	-2.45069322916543	0.0142581411505369	0.150347547961832
SACI_RS01160	440.829112728864	0.29	0.239105562386926	1.21414949246202	0.224690643466103	0.572602103241325
SACI_RS01165	2011.7707343201	-1.59	0.730830928651003	-2.17551114868072	0.0295918335821503	0.214105827098983
SACI_RS01170	352.07273511532	0.22	0.424871156479574	0.519897733249836	0.603134855382561	0.848222571871729
SACI_RS01175	449.050307823779	0.99	0.35259080246257	2.82015869907498	0.00479999042986781	0.0825998353139752
SACI_RS01180	5452.36991795606	-0.34	0.326611193013847	-1.05464834642041	0.291586183740216	0.633628390325556
prpB	1365.99374134933	-0.24	0.191034643285536	-1.27636478264579	0.201826599413272	0.551382163706244
SACI_RS01195	1300.62139152487	-0.32	0.262205217681928	-1.21689351258234	0.223644734242114	0.572493974929375
SACI_RS01200	4480.90646276597	-0.33	0.374332543740795	-0.889091434284112	0.3739539420329	0.695689090358503
SACI_RS01205	1708.59908092882	0.19	0.272520672019641	0.685392776462579	0.493096101077991	0.790088671890736
SACI_RS01210	211.312846298063	0.27	0.2801803791142	0.952907690523059	0.340636843180152	0.670679748809984
SACI_RS01215	272.398720967945	0.36	0.282087026019676	1.25939997842955	0.207885897249719	0.556272805762089
bluB	292.160473756229	-1.09	0.510186642013494	-2.14140429428597	0.0322414489434676	0.224993839229917
SACI_RS01225	99.3566545646616	-0.60	0.417773746638208	-1.44568719467503	0.148264957604368	0.477220325861989
SACI_RS01230	3186.5526254677	-0.27	0.455034905379676	-0.59259125467443	0.553454733217608	0.82172608083477
SACI_RS01235	8443.75808746419	-0.31	0.418336580166598	-0.739029944931499	0.459888814176279	0.76329838012647
tatC	2032.24832628417	0.40	0.311602991895636	1.28042786392603	0.200394699567837	0.551035441811352
SACI_RS01245	2376.35041055739	0.52	0.323433821229462	1.60483442256311	0.108530248349941	0.418906472603044
SACI_RS01250	4561.11925219157	0.44	0.36146470960669	1.23040277699626	0.218546313971984	0.565300382069494
SACI_RS01255	983.146305891258	-0.21	0.257661820158315	-0.820190714489723	0.412107394545743	0.728445773664623
SACI_RS01260	1428.86161914852	0.07	0.315253775247741	0.219189543550527	0.826502400484082	0.941790465187902
SACI_RS01265	400.658545110516	0.32	0.312685404709237	1.02823395910971	0.303839787821987	0.644002536328758
SACI_RS01270	27.0011386109587	1.36	0.875222178987744	1.55946240841777	0.118886975203668	0.433584584832078
SACI_RS01275	363.566412921988	-0.02	0.302914266955111	-0.0723885324386839	0.942292710641113	0.976540973628506
SACI_RS01280	1833.11445999654	-0.19	0.321534338234254	-0.578755070895259	0.562754450999453	0.827048232588841
SACI_RS01285	194.812957483869	0.33	0.347968892352601	0.934437556596711	0.350078232339254	0.678093941903144
SACI_RS01290	1089.78793243787	0.28	0.320091326365032	0.875204484571965	0.381462653559144	0.702819146532904
SACI_RS01295	728.942667986912	0.22	0.316876272599346	0.702604900061058	0.482302007962421	0.785762245713925
SACI_RS01300	1241.58440488744	0.16	0.320986878255643	0.498823017270976	0.617904070782566	0.856646975877469
SACI_RS01305	287.566024365221	0.78	0.311196024864284	2.5146797871736	0.0119140539265466	0.137958063691507
SACI_RS01310	269.678299286958	0.95	0.333981818573115	2.83004622321302	0.0046541279615266	0.0817392964727453
SACI_RS01315	692.459866364864	0.52	0.209276942119091	2.48874577334063	0.0128194597320524	0.143092888360477
