Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS01070	7.01928440011215	0.32	1.32891055272608	0.237978389181982	0.811897855679804	0.868106168765329
SACI_RS01075	9.23685276515192	0.39	1.10472650841593	0.354655400120466	0.722847767167123	0.801313741006708
SACI_RS01080	1.84959293018427	3.08	2.5456524142592	1.21130694637759	0.225777787492007	0.333665696577083
SACI_RS01085	45.8827944341648	3.02	0.673357638182542	4.48787175835767	7.19382085025937e-06	3.59260274797384e-05
SACI_RS01090	32.6280132520292	-0.84	0.569328687517457	-1.47996980657712	0.138881304583818	0.227111780437067
SACI_RS01095	70.7650859658725	-0.47	0.441097216924934	-1.07405167399817	0.282799522222936	0.399979878237301
SACI_RS01100	339.932423296606	2.34	0.349825478892489	6.67601139915816	2.45532879627726e-11	2.55968027011904e-10
SACI_RS01105	0.516442106994615	-2.40	4.259286766374	-0.564291631304484	0.572555675878427	NA
SACI_RS01110	16.0716794081404	3.70	1.2445545002811	2.97044658717259	0.00297367111498535	0.00843551602006047
SACI_RS01115	0.526679557753442	-2.34	4.23641129100539	-0.552168437903353	0.580832956391148	NA
SACI_RS01120	4.20271472750383	-3.17	1.5498896475458	-2.04603956294356	0.0407524783632173	0.084686628625224
SACI_RS01125	33.625917187237	-0.25	0.588156233673443	-0.432582050897041	0.665318431529943	0.751863918558228
SACI_RS01130	6.25147729985646	-0.34	1.38612247857517	-0.247960194987319	0.804165204946606	0.861679375921374
SACI_RS01135	57.6062432988422	3.14	0.638350838347987	4.91605782627422	8.83043239607847e-07	5.12615820301353e-06
SACI_RS01140	122.21849418216	3.22	0.511943020897581	6.28970761672343	3.1806446107769e-10	2.89380829678684e-09
SACI_RS01145	38.486958641377	-1.69	0.539095240101692	-3.14012444812465	0.00168876078624397	0.00516575401733011
SACI_RS01150	36.1541468862446	-2.14	0.639862395953481	-3.34017813057354	0.000837246692006447	0.00275630424131596
SACI_RS01155	18.8127277282994	0.95	0.774193812628167	1.22278905732565	0.221409379557003	0.328763363591467
SACI_RS01160	28.0744827629952	3.47	0.927899529330597	3.74488051665629	0.000180479647254955	0.00068211492059199
SACI_RS01165	21.5526738186406	0.57	0.745077694909569	0.771388382528596	0.440476759063769	0.559711960984027
SACI_RS01170	385.796950237455	6.39	0.601299856024486	10.6199140722943	2.40782661475074e-26	8.3671974862588e-25
SACI_RS01175	6.627582567259	-2.94	1.25839631631395	-2.33531448552216	0.0195269979960602	0.0448225220056354
SACI_RS01180	1461.45271301639	4.71	0.351572197815981	13.4026554452637	5.83378828555205e-41	4.56129321576601e-39
prpB	53.3110096959896	1.60	0.533616596478574	3.00303623747128	0.00267300601274529	0.00775853949407044
SACI_RS01195	30.8245990824242	-1.36	0.613537565529731	-2.21106470084995	0.0270313569340424	0.0594904713052427
SACI_RS01200	674.663402916806	1.28	0.282608829729428	4.52243322727485	6.11327748377871e-06	3.08998389180088e-05
SACI_RS01205	1799.06795576186	5.73	0.339742810119616	16.8726561995301	7.1507292139789e-64	2.2363905616719e-61
SACI_RS01210	14.8625226685604	0.94	1.08077645577715	0.86974397851168	0.384440332680762	0.504653574169605
SACI_RS01215	75.757728097677	1.27	0.563196981050893	2.2606102979166	0.0237833995019556	0.0534165759011607
bluB	56.4897917869804	2.80	0.619634634933262	4.52405350647646	6.06663767057118e-06	3.07261689307066e-05
SACI_RS01225	2.4362048114272	-0.25	2.07860680526297	-0.121164543944679	0.903560706997716	0.934563410048899
SACI_RS01230	39.7043234768059	-0.11	0.536909045048002	-0.19807890509479	0.842983329125439	0.893326679149449
SACI_RS01235	54.7229798593266	-1.50	0.480934934076908	-3.109443541194	0.00187440103693119	0.00562995365474409
tatC	30.7332413258379	0.75	0.617482358631597	1.2203426497229	0.222335008223161	0.329712606744295
SACI_RS01245	33.2794247511977	-0.01	0.585795027230859	-0.0113872451153802	0.990914489284831	0.99302377073398
SACI_RS01250	48.5345678389643	1.00	0.528849116124256	1.89664556984574	0.0578747319353642	0.114152820032482
SACI_RS01255	60.7434202448391	-0.48	0.489161286782231	-0.98550403355194	0.324376551129858	0.444463379478043
SACI_RS01260	113.114001666711	1.83	0.44910613165177	4.07821643120011	4.53825102853552e-05	0.00019644816735979
SACI_RS01265	51.7229632357977	-1.54	0.491084183860773	-3.14451707818504	0.00166361200786714	0.00512605571882213
